10.4769	5	1
25.477400000000003	5	1
38.478300000000004	5	1
52.479299999999995	5	1
65.4802	5	1
79.48119999999999	5	1
92.4988	5	1
121.48479999999999	5	1
135.48520000000002	5	1
152.48630000000003	5	1
169.4875	5	1
184.4885	5	1
197.48930000000001	5	1
211.47379999999998	5	1
226.4918	5	1
241.4925	5	1
258.4771	5	1
273.4951	5	1
288.4957	5	1
301.49649999999997	5	1
315.481	5	1
376.4856	5	1
