15.9748	2	1
30.9801	2	1
43.9788	2	1
57.9698	2	1
70.971	2	1
84.9727	2	1
97.9747	2	1
111.9729	2	1
126.9778	2	1
140.9723	2	1
157.9812	2	1
174.9775	2	1
189.9828	2	1
202.9697	2	1
216.9707	2	1
231.9726	2	1
246.9743	2	1
263.9771	2	1
278.9784	2	1
293.9728	2	1
306.9712	2	1
335.9703	2	1
351.9696	2	1
365.9722	2	1
381.9738	2	1
