16.4972	2	1
32.4824	2	1
47.4844	2	1
61.486	2	1
75.4878	2	1
90.4895	2	1
106.4912	2	1
120.4761	2	1
136.4781	2	1
151.4798	2	1
166.4983	2	1
181.4834	2	1
194.4849	2	1
208.4864	2	1
223.4717	2	1
239.4736	2	1
253.4919	2	1
266.4768	2	1
281.495	2	1
296.4803	2	1
310.4817	2	1
324.4835	2	1
340.4853	2	1
356.4873	2	1
388.4743	2	1
