16.4785	2	1
32.4803	2	1
62.4838	2	1
78.4857	2	1
92.4873	2	1
107.489	2	1
122.4742	2	1
138.4927	2	1
154.4946	2	1
167.4961	2	1
182.4812	2	1
198.4832	2	1
212.4847	2	1
226.4864	2	1
240.488	2	1
253.4729	2	1
268.4747	2	1
283.4764	2	1
297.4781	2	1
311.4797	2	1
327.4816	2	1
341.4832	2	1
356.485	2	1
370.4699	2	1
386.4717	2	1
