16.4818	2	1
31.4835	2	1
47.4854	2	1
61.487	2	1
74.4886	2	1
89.4903	2	1
103.492	2	1
131.4952	2	1
144.4801	2	1
157.4816	2	1
172.4834	2	1
185.4849	2	1
200.4867	2	1
213.4715	2	1
228.49	2	1
243.4917	2	1
259.4936	2	1
274.4953	2	1
289.4804	2	1
302.482	2	1
315.4835	2	1
329.4852	2	1
343.4867	2	1
358.4885	2	1
372.4735	2	1
