16.4804	2	1
32.4815	2	1
47.4825	2	1
75.4844	2	1
90.4855	2	1
106.4866	2	1
120.4876	2	1
136.4721	2	1
151.4897	2	1
166.4907	2	1
181.4751	2	1
194.4926	2	1
208.477	2	1
223.4946	2	1
239.4792	2	1
253.48	2	1
266.481	2	1
281.482	2	1
296.483	2	1
310.4841	2	1
324.4851	2	1
340.486	2	1
356.4872	2	1
372.4883	2	1
388.4893	2	1
