16.511	2	1
31.4953	2	1
44.5129	2	1
71.4979	2	1
85.4823	2	1
98.5	2	1
112.5009	2	1
127.5019	2	1
141.4861	2	1
158.5041	2	1
175.5051	2	1
190.5062	2	1
203.5071	2	1
217.4914	2	1
232.4925	2	1
247.5101	2	1
264.4946	2	1
279.4957	2	1
294.4967	2	1
307.4976	2	1
321.4986	2	1
336.4996	2	1
352.5008	2	1
366.4851	2	1
382.4861	2	1
