16.5023	2	1
31.4876	2	1
44.4891	2	1
58.4906	2	1
71.4923	2	1
85.4939	2	1
98.4786	2	1
112.497	2	1
127.482	2	1
141.5003	2	1
158.4857	2	1
175.4877	2	1
190.4895	2	1
203.4911	2	1
217.476	2	1
232.4777	2	1
247.496	2	1
264.4814	2	1
279.4832	2	1
307.4865	2	1
321.4881	2	1
336.4899	2	1
352.4917	2	1
366.4767	2	1
382.4786	2	1
