16.9599	2	1
32.9592	2	1
47.9642	2	1
61.956	2	1
75.9512	2	1
90.9537	2	1
106.969	2	1
120.9541	2	1
136.9607	2	1
151.9562	2	1
166.9525	2	1
181.9567	2	1
194.9722	2	1
208.96	2	1
223.952	2	1
253.9611	2	1
266.9752	2	1
281.963	2	1
296.9843	2	1
310.9601	2	1
324.9703	2	1
340.9686	2	1
356.9682	2	1
372.9552	2	1
388.9567	2	1
