63.22659683	-26.43625069	109.1332169	27.71853256	74.53359222	60.32154083	16.33990288	91.25687408	100.72108459999998	41.86473846	124.10590359999999	305.99646	48.38880539	58.98883057	162.9648895	182.82041930000003	79.96244049	323.54922489999996	65.51367188	37.10180664	67.26855469	135.06199650000002	62.46406555	47.02721024	22.29701233	98.71860504	137.95704650000002	62.45591736
102.3006134	11.30749416	64.96723938	67.93125916	-54.18806076	43.39282608	43.40679169	21.529121399999998	66.039711	29.56939125	124.7058182	382.2285767	20.86052132	87.10258484	24.58643532	-8.801138878	141.7701874	153.25344850000002	40.82215881	39.63787842	6.680411339	39.03176498	77.46169281	22.24850655	16.95773315	24.97530174	134.2250214	64.05649567
69.90214539	43.1975975	122.66593929999999	67.44865417	1.550637841	23.45872498	45.13310242	-31.76451683	68.14463806	101.75914	155.50796509999998	414.7784729	28.01430893	147.16377260000002	65.65317535	49.44905472	173.1353912	305.2927551	33.51547623	59.35752869	17.14258575	97.10752106	59.68608856	86.39198303	29.24140358	-4.358347416	143.1717834	44.15243529999999
-198.2556915	29.34316444	-26.49283981	24.06160927	-102.78945920000001	31.52842903	-101.84573359999999	-37.40813446	28.81349945	-99.69894409	39.94624329	33.92790222	35.21421051	38.82769012	-98.63732147	-39.97262955	-64.67847443	-38.6897583	-129.1459351	-189.06599430000003	-128.0060272	21.6038475	-32.16355896	83.43881226	55.12722778	25.07193756	-157.9390564	-15.87492657
246.4293213	108.68470759999998	205.73551940000002	179.1916199	56.92607879999999	130.8369751	149.21374509999998	136.51968380000002	62.50418854	82.82319641	216.38938900000002	340.0179443	36.39541245	114.2866287	150.2411804	121.80385590000002	78.24138641	453.2639771000001	179.34683230000002	195.7401581	88.78282166	20.94891357	120.3394547	52.08926773	131.956955	85.97716522	254.04071040000002	132.1986694
-3.232709885	65.65328217	29.01203918	1.6043167109999998	6.799852848	11.52783585	44.19374847	28.71297836	13.32597351	29.59190178	104.22854609999999	342.15490719999997	-6.08103466	36.35443497	48.55511856	20.33026123	92.18192291	133.9237671	-12.59837723	-89.14778137	-39.89133072	-68.77261353	56.46309662	90.17851257	92.23794556	28.48311615	-18.9012146	40.52519608
255.93832400000002	4.599841595	101.7953415	122.8446503	166.33708190000002	191.1599121	201.75199890000002	211.27062990000002	116.06090549999999	118.862381	323.2696533	606.4911499	52.779823300000004	38.78909683	112.08882140000001	263.63250730000004	139.2238007	343.5205383	6.333260536	151.99847409999998	225.7108154	218.96867369999998	209.6366119	72.34259033	71.3335495	174.4602509	214.3709259	183.5931396
11.45461369	40.76129913	18.66560555	78.16366577	-42.08670044	99.27780151	28.31115341	43.609478	9.653635979	70.69824982	187.75791930000003	394.11657710000003	26.65331841	61.41496658	-4.527633667	-152.4229584	52.64118958	256.42205809999996	38.8299408	9.82672596	111.19381709999999	109.2694168	-49.4709549	79.0934906	65.00003815	29.70726967	-102.2212448	-70.057724
73.61428833	17.30098152	3.743654251	-4.934836388	-41.3875885	47.34581757	66.8868103	-73.31680298	7.448309422	9.349824905	183.0698395	254.5078735	28.85428047	32.4776001	-8.085267067	-0.9527109265000001	-2.9231076239999996	50.24681854	23.83161354	78.83578491	4.2443699839999995	-27.35174751	6.114021778	53.831680299999995	75.0584259	68.65808105	-78.86966705	-20.96393013
-59.47264481	-34.07920837	113.5677643	126.84736629999999	-23.8306675	22.81043053	7.052670479	-150.66143799999998	71.59753418	117.99761200000002	192.9236145	429.4123230000001	70.92347717	123.516571	32.22405624	33.69638062	74.15602875	232.0071106	40.55981827	100.0832901	56.45910645	67.05767822	85.81066132	130.65924070000003	36.28402328	52.69437408	131.2911987	76.7809906
