-123.85231019999999	-212.5510712	-57.58870316	-30.12238503	-18.10989761	-29.90264702	-82.92730713	-101.9108582	-48.99947357	-53.33522415	37.13023376	-7.347158909	-25.66201591	-34.77598953	12.38084316	15.35308933	-81.69036102	-62.59230042	206.33596799999998	-88.53842163	-16.151163099999998	-23.56450081	53.68101501	42.92605591	25.70980644	-27.89971542	6.991158008999999	-8.694073677
-50.28212357	28.80729294	-67.4360199	-42.45429611	52.31675339	83.19818115	38.80872345	-81.28612518	-6.558264256	-81.5499115	187.9622345	196.89091489999998	-34.54265976	-17.65350723	127.00164790000001	24.71622086	-41.75501633	-38.03333282	-84.23455048	-73.42839813	-76.59593201	14.61353493	40.57478714	24.56455612	53.47592163	-9.672553062	-19.22203827	-117.77858729999998
-58.82926941	-100.2004089	-86.85084534	-52.60370636	12.12727451	87.37349701	-52.54090118	-93.71661377	-58.70505142	-37.49467468	11.54874611	93.15546417	-5.736250877000001	-10.16030979	-43.18379593	-50.5190239	-48.2333374	-52.53830338	42.95056534	17.61810493	-89.00782013	-36.80254745	27.57196808	-47.36217499	57.11513519	-13.70562553	-38.2527771	-82.19940186
61.99378204	-232.95570370000002	-3.860325098	-65.39334106	43.23270416	23.200555800000004	-21.23181915	-79.32439423	-3.418869972	18.92666054	144.7849121	138.72167969999998	10.99010563	-36.62158585	82.70681763	-78.53231049	113.6461487	-57.79470825	191.2400513	-75.9695282	21.54282379	99.94985199	54.91506577	-82.76650238	15.49195004	-8.089448929	21.56512833	-16.52022171
50.99843979	24.33415794	-95.74746704	-52.04340363	-2.9830660819999997	61.75477219	87.09925079	13.419371599999998	19.14487839	-11.15552902	126.5949097	122.2828293	79.23179626	13.52100849	58.05670547	125.93972020000001	-0.7487868070999999	16.38259506	254.58854680000005	-39.2915535	-80.45789337	21.2625618	81.23174286	11.77396393	-15.3673296	49.49652863	105.2547836	-24.04999161
-64.48845673	-169.5674744	-105.98762509999999	-31.48566437	-42.82433319	123.37232970000001	78.14842224	-50.81640625	-16.50815964	-35.82692337	117.2020111	37.17155457	-89.19017029	-6.2124876979999994	81.94714355	55.60318756	-46.37652588	-82.43265533	-57.54346466	-0.9601755142	-164.2245789	-111.436264	-93.54936218	-144.4958344	46.93055344	23.45489311	-94.72731781	-142.6696014
-150.6321869	-137.763504	-77.70670319	-60.66119003	59.66056824	47.50317001	-2.433872461	-93.37008667	-41.782470700000005	-12.32126808	128.4942169	163.4746246	1.977079988	19.13886452	67.08036041	10.987384800000001	-9.547762871	-67.72277832	45.47797775	11.97446918	-13.47222614	-14.96565819	60.507267000000006	9.703608512999999	55.18548584	52.94345093	30.3778553	-40.685527799999996
-84.56378174	-220.8140869	70.08663177	9.780040741	18.04075432	108.6835861	13.80306625	-59.19116211	63.16947556	54.04804993	196.81411740000001	113.95040890000001	8.950388907999999	2.837084532	75.00515747	167.5368958	5.845002173999999	-66.05945587	220.1569366	-35.18471527	48.69189835	-22.72231483	40.88916779	128.694931	3.9629027839999997	18.20485115	98.32958221	-16.30563545
101.10704799999999	-128.048584	-14.25674343	-60.94124603	2.2081553940000003	17.09449387	43.74122238	40.96986771	14.24645996	28.86714745	146.9514618	101.654747	-42.29978943	-26.54843903	149.98097230000002	168.0358429	91.16213989	70.63466644	234.0503235	46.20601654	51.61946487	148.239624	-151.9158936	-161.1656952	86.17076111	79.15789032	51.55426788	-86.05231476
-58.82926941	-100.2004089	-86.85084534	-52.60370636	12.12727451	87.37349701	-52.54090118	-93.71661377	-58.70505142	-37.49467468	11.54874611	93.15546417	-5.736250877000001	-10.16030979	-43.18379593	-50.5190239	-48.2333374	-52.53830338	42.95056534	17.61810493	-89.00782013	-36.80254745	27.57196808	-47.36217499	57.11513519	-13.70562553	-38.2527771	-82.19940186
