"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.368297321180415,0.38859476125027,0.422541907214089,0.39623651288765,0.0795970448605764,0.401236449046755,0.153728164140938,0.105887119400675,0.465159685891938,0.217582779040523,1,0.615980843675242,0.296492825178714,0.234572460339253,0.309568555626046,0.211258879342111,0.311872162949009,0.388960376486565,-0.0482557520282161,0.607475415196751,0.438727645523168,0.347197304853651,0.340825160169514,0.420064710960716,0.372885625288135,0.13188728809886,0.46796249438251,0.443113136047044
"Intracalcarine_cortex_R",0.282601378455293,0.061150644694916,0.560389774539536,0.292163763548374,0.150011727097445,0.335754734645744,0.212556147187302,0.0541894287637051,0.336486036748595,0.173397208522292,0.615980843675242,1,0.0260480481755554,0.396068475755614,0.220729718349554,0.212795020160514,0.521576984922048,0.492078664530191,0.0263211006022077,0.293573358318177,0.0319906566799542,0.164330299294702,0.298126943912775,0.309062895794984,0.401682164446551,0.191349422785703,0.260683973355333,0.409592386129661
"lOFC_R",0.212767133761104,0.272013282007046,-0.214728035464708,0.0632057821760605,0.0442061145601121,0.297970331823572,0.107920477657362,0.0231031677811543,0.18364949976591,-0.0874370449166658,0.296492825178714,0.0260480481755554,1,0.34639274391087,0.0838627718055886,-0.12673810601401,-0.0132479651793821,0.121134969482887,0.0388659349701374,0.310538716459679,0.384389043982107,0.383341372558443,0.321437811639721,0.183645853934213,0.449124509731796,0.0699366339710654,0.250424429597014,0.30856662308037
"mOFC_L",0.290405301721273,-0.0922272055077461,0.0689104331746611,0.0956178258724641,0.0463819719017125,0.154215776734325,0.106470704027019,0.102979864046241,0.291824277807718,0.227557405343395,0.234572460339253,0.396068475755614,0.34639274391087,1,0.0200371065056394,-0.0625203040047716,0.239910629991837,0.366935413703228,0.316936264388813,0.00891294965861463,0.0331109954901845,-0.0265290933981744,0.181455366960309,0.0682639797506896,0.489779640418488,0.100380320238356,-0.0578550160161057,0.0829396775564696
"mOFC_R",0.469605427232131,0.263338114559404,0.324092594556939,0.116461780367449,0.297824183716583,0.190419454603625,0.269747813519829,0.204704876708234,-0.0693265979116956,-0.209818249967926,0.309568555626046,0.220729718349554,0.0838627718055886,0.0200371065056394,1,0.550031249318532,0.0612181973920163,0.0566572926353875,-0.0945393403219589,0.191334030540992,0.109932936137111,0.328896227958754,0.0355494671474494,0.198508564824393,0.247136080757837,0.275961942641764,0.37240422448317,0.217673661155567
"Oral_somatosensory_cortex_L",0.441056724388274,0.320620145677005,0.380250921216283,0.103805030488697,0.507268374665693,-0.00347932701717634,0.534324025089166,0.486386316153215,-0.114291976404102,-0.113726369429025,0.211258879342111,0.212795020160514,-0.12673810601401,-0.0625203040047716,0.550031249318532,1,0.0962107770413603,0.127562165819362,-0.0832271927577296,0.211595878668485,0.0078338421017874,0.462718178146247,-0.0287712048261812,0.235062975437908,0.0281027278521328,0.219908445868976,0.308143217030622,0.0867903165577308
"Oral_somatosensory_cortex_R",0.170211444202684,0.0131968481621809,0.57623971056161,0.350835015000286,0.182292937339828,0.0154496250717849,0.268410086430662,0.217056218568727,0.485446093800298,0.461574259533644,0.311872162949009,0.521576984922048,-0.0132479651793821,0.239910629991837,0.0612181973920163,0.0962107770413603,1,0.802673689472077,0.138824461266941,0.365411157372727,0.197217767468434,0.240295452497923,0.529652233078119,0.40485437608663,0.282653886406284,0.239881246273248,0.568553347183475,0.541344830986966
"Precuneus_L",0.268067380115307,0.200758053251086,0.527289260568778,0.390141121639776,0.245272658894165,-0.00842663740653347,0.448205336436886,0.419454026126767,0.551750273593997,0.582465273660898,0.388960376486565,0.492078664530191,0.121134969482887,0.366935413703228,0.0566572926353875,0.127562165819362,0.802673689472077,1,0.13143922348689,0.356698087221417,0.247873746398417,0.21206233317578,0.589227285679602,0.54451314616283,0.448731712569547,0.374128801062958,0.516679886775385,0.487708700777822
"Precuneus_R",0.293905989445698,-0.446347260139613,-0.037434528607551,0.235135222730502,-0.0904008202956429,0.0373115794447462,0.0973812783498715,0.0362214881926178,-0.0775504549953691,0.165927138364493,-0.0482557520282161,0.0263211006022077,0.0388659349701374,0.316936264388813,-0.0945393403219589,-0.0832271927577296,0.138824461266941,0.13143922348689,1,-0.138094395801114,0.018469479705878,-0.0885135989110332,0.0899040772996828,-0.239870085794661,0.120914907042123,0.00632944379115675,-0.0292648819654622,-0.0748182347928893
"Ventral_striatum_L",0.12430604159509,0.378618103377005,0.270570784076654,0.408641624175032,0.267928951581629,0.109574901711319,0.252967663720206,0.337468919966493,0.511324578354602,0.261485181536633,0.607475415196751,0.293573358318177,0.310538716459679,0.00891294965861463,0.191334030540992,0.211595878668485,0.365411157372727,0.356698087221417,-0.138094395801114,1,0.511460625398742,0.571522164091879,0.410379672590162,0.556216309036229,0.316726828945228,0.127995913196417,0.665009203833701,0.64176051180706
"Ventral_striatum_R",0.400342095013208,0.372305145078289,-0.0104930947490292,0.464585945659621,-0.0458995261292505,0.157534051703453,0.0915991806541467,0.228223692302462,0.463220204099494,0.440728134592015,0.438727645523168,0.0319906566799542,0.384389043982107,0.0331109954901845,0.109932936137111,0.0078338421017874,0.197217767468434,0.247873746398417,0.018469479705878,0.511460625398742,1,0.49345992376787,0.398314678571509,0.557685734166825,0.251406134428683,0.184206034522374,0.567140792750126,0.518053719378086
"vlPFC_L",0.512970273026987,0.332750754016375,0.0126511646276968,0.0652941272989857,0.280531632278065,0.0169890454562985,0.427762570030135,0.354661627065779,0.248416909148601,0.0406638640054311,0.347197304853651,0.164330299294702,0.383341372558443,-0.0265290933981744,0.328896227958754,0.462718178146247,0.240295452497923,0.21206233317578,-0.0885135989110332,0.571522164091879,0.49345992376787,1,0.288669198240772,0.374597715306199,0.188328596289995,0.219476392909271,0.447187251766047,0.460175102285537
"vlPFC_R",0.278394471526092,0.19008322143339,0.278283525892033,0.294057198270256,-0.123865452280136,-0.0694548360671854,0.168302135713909,0.073138347900702,0.65944085822223,0.503037002474883,0.340825160169514,0.298126943912775,0.321437811639721,0.181455366960309,0.0355494671474494,-0.0287712048261812,0.529652233078119,0.589227285679602,0.0899040772996828,0.410379672590162,0.398314678571509,0.288669198240772,1,0.649927137537206,0.328187738655528,0.229363104395503,0.457388260213608,0.599225055380944
"vlThalamus_L",0.232872931171002,0.361381570971537,0.408436288207614,0.511425459388067,0.141862147302247,-0.183527348891144,0.229769838379,0.326922536911519,0.570565967851736,0.48733657565145,0.420064710960716,0.309062895794984,0.183645853934213,0.0682639797506896,0.198508564824393,0.235062975437908,0.40485437608663,0.54451314616283,-0.239870085794661,0.556216309036229,0.557685734166825,0.374597715306199,0.649927137537206,1,0.272145068542308,0.301087674292056,0.711568474137863,0.704401715086478
"vlThalamus_R",0.240725809273524,0.299087475539032,0.215316663532665,0.217868471907932,0.270758710783735,0.303619701611934,0.401932548051603,0.381816311998113,0.386934791313732,0.250223444893358,0.372885625288135,0.401682164446551,0.449124509731796,0.489779640418488,0.247136080757837,0.0281027278521328,0.282653886406284,0.448731712569547,0.120914907042123,0.316726828945228,0.251406134428683,0.188328596289995,0.328187738655528,0.272145068542308,1,0.268506391669868,0.357163445917533,0.366292993202378
"vmPFC_L",0.483087271936245,0.372988722021279,0.368284144440291,0.111346518488005,0.376635336085097,-0.0365268551355623,0.641069036787313,0.492068122833213,0.0956043194348039,0.265530295306397,0.13188728809886,0.191349422785703,0.0699366339710654,0.100380320238356,0.275961942641764,0.219908445868976,0.239881246273248,0.374128801062958,0.00632944379115675,0.127995913196417,0.184206034522374,0.219476392909271,0.229363104395503,0.301087674292056,0.268506391669868,1,0.27396161888703,0.239827453490559
"vmPFC_R",0.193580997229722,0.374245231731633,0.496556409652177,0.645012706361455,0.32829140228702,0.0690990375145031,0.317207708554088,0.394072119855652,0.343676474109967,0.351329153768985,0.46796249438251,0.260683973355333,0.250424429597014,-0.0578550160161057,0.37240422448317,0.308143217030622,0.568553347183475,0.516679886775385,-0.0292648819654622,0.665009203833701,0.567140792750126,0.447187251766047,0.457388260213608,0.711568474137863,0.357163445917533,0.27396161888703,1,0.757273207541215
"NA",0.115324816056707,0.181897870957002,0.356441994959587,0.497119216292497,0.0736722246953307,0.11439765466161,0.137762147455452,0.204703334011804,0.514619386775235,0.306649387496043,0.443113136047044,0.409592386129661,0.30856662308037,0.0829396775564696,0.217673661155567,0.0867903165577308,0.541344830986966,0.487708700777822,-0.0748182347928893,0.64176051180706,0.518053719378086,0.460175102285537,0.599225055380944,0.704401715086478,0.366292993202378,0.239827453490559,0.757273207541215,1
