"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_R",-0.0656157839494823,0.0666801518619623,0.191974881695352,0.0349215380405935,0.0483473734442491,0.395450812990546,0.201939959280899,0.185717959627285,0.0178709207081257,0.104286801916641,0.630885505981101,1,0.174693403633095,0.363068652348077,0.0753360072701318,0.190549756196454,0.25042972948863,0.33398797593994,0.0683833642946403,-0.00990627282489163,-0.138417753821254,-0.013311639929222,0.158855572662581,0.166981713957374,0.33113892866893,0.326968068275139,-0.032581385403849,-0.0311321219154181
"lOFC_R",-0.289885108175247,0.355717484475533,0.182180095534793,-0.0932971984847349,0.125320302708891,0.288936125590151,0.116747985409077,0.140274086508501,-0.0633217150946982,0.338071082068646,0.260971451705622,0.174693403633095,1,0.4461556067946,0.289726836210412,0.337986135362709,0.36097782919618,0.211464302068547,0.0897111292970309,0.227448305057836,0.254978260307639,-0.0467098253206479,0.0994284566802804,0.126625231332636,0.203676872784565,0.0992771117096162,0.280853350663995,0.00403623770276885
"mOFC_L",-0.0734525272865886,0.201308411468256,0.169612237783208,0.0754858968637464,0.135373808220005,0.170022366844146,0.0574400195638558,0.168880362784246,0.148648426535195,0.260518170772793,0.387395038932695,0.363068652348077,0.4461556067946,1,-0.077309478494574,0.209676195818432,0.149077123993825,0.200762677361667,0.145501157615581,0.0407163135359466,0.041478200606347,-0.271170367068196,0.251351560515236,0.109378391281572,0.357266939774689,0.15595746779092,0.131659672445143,-0.0151894621922065
"mOFC_R",-0.146439296734449,0.153870815502046,-0.0167461570249942,-0.0164531491823292,0.115848036034874,0.0948270315321257,0.199948716095054,0.338493238104996,-0.382777515195656,0.0355718041697365,0.115002090555861,0.0753360072701318,0.289726836210412,-0.077309478494574,1,0.569404087140525,0.0686582033973367,-0.080575149390787,-0.130591364278463,0.233838457440535,0.277981582704024,0.165939182785138,0.0833801808778781,0.137025148540428,0.0508382947932466,0.00536614923873919,0.566680728757443,0.284813590570264
"Oral_somatosensory_cortex_L",-0.0813428599283478,0.223452203023457,0.256631995225494,0.103651875525142,0.0842764340442958,0.197802684955006,0.230512289230537,0.433666348654118,-0.208643096912564,0.140878397939394,0.246290493121846,0.190549756196454,0.337986135362709,0.209676195818432,0.569404087140525,1,0.187831728459351,0.175014845331998,0.0441093740674919,0.341993485343528,0.107909115768473,0.0411993166494613,0.0940653659167546,0.09829212464373,0.201479247091974,0.121148776750868,0.591973463926162,0.367815684625017
"Oral_somatosensory_cortex_R",-0.198712887631889,0.137757705159864,0.307930852169333,0.0464607729900818,0.126517870610309,0.21708025869844,0.215201277135034,0.0790863041475247,0.0275305045486372,0.134957286764136,0.160865758142902,0.25042972948863,0.36097782919618,0.149077123993825,0.0686582033973367,0.187831728459351,1,0.564206117469172,0.0908286558439948,-0.12186894192199,0.0546942697384955,-0.0836987269781253,0.109794390699113,0.151530861495083,0.22656318300358,0.327228254743287,0.141353959823878,0.20971805699963
"Precuneus_L",-0.070834886442431,0.149085968471411,0.53531130723724,0.106396247065003,0.0659595785930518,0.148973085091092,0.130813943225138,0.0383214138845058,0.101534762868129,0.223487361131113,0.36548137935855,0.33398797593994,0.211464302068547,0.200762677361667,-0.080575149390787,0.175014845331998,0.564206117469172,1,0.0879020185202353,-0.103257352935759,0.0467951753299894,-0.088644919984054,-0.115073801910527,0.235314211384986,0.220092611823503,0.253928544556911,0.0810701495083399,0.205139513523333
"Precuneus_R",-0.0403487210622951,0.179963155420567,0.102273543764629,-0.0294489922281037,-0.249765816436766,0.051590776826116,-0.0524673553163741,-0.136183760479514,0.0628712174136766,0.30747704881762,0.152323478247503,0.0683833642946403,0.0897111292970309,0.145501157615581,-0.130591364278463,0.0441093740674919,0.0908286558439948,0.0879020185202353,1,0.138587427839584,0.0298792125108076,-0.0347988441309584,0.0446968038997428,-0.0719282664854414,0.0209478368966049,0.255735159896824,-0.0853914400811497,-0.0271630406884037
"Ventral_striatum_L",0.0428827070514112,0.242611390417096,0.213738932410316,0.0175621212938563,0.0152493895535301,0.124256474304859,0.212393727397641,0.250136148658822,0.169874993878111,0.318903514861161,0.0273464963201775,-0.00990627282489163,0.227448305057836,0.0407163135359466,0.233838457440535,0.341993485343528,-0.12186894192199,-0.103257352935759,0.138587427839584,1,0.214343408806961,0.0486168402693056,0.129759367740583,0.072461818549364,0.0283915726715758,0.0288898541354516,0.346587519614487,0.18789437272786
"Ventral_striatum_R",0.123590405004654,0.444690600539118,-0.22002891304967,-0.0645444622831539,0.124942727166402,-0.015314064724701,0.379616325546798,0.330201990070263,0.0751328883193232,0.182214360308113,0.165561896617998,-0.138417753821254,0.254978260307639,0.041478200606347,0.277981582704024,0.107909115768473,0.0546942697384955,0.0467951753299894,0.0298792125108076,0.214343408806961,1,0.101547056139334,0.202974492700409,0.16780664824293,0.199397582319011,0.090747819671765,0.420455164909262,0.105159762732947
"vlPFC_L",0.0407751613298991,0.337718127667361,0.0014413299344923,-0.250526392438277,0.22825209521316,-0.044123844753272,0.068471039125927,0.0487256876897246,-0.261209298540021,-0.191777704517839,-0.0828112242975935,-0.013311639929222,-0.0467098253206479,-0.271170367068196,0.165939182785138,0.0411993166494613,-0.0836987269781253,-0.088644919984054,-0.0347988441309584,0.0486168402693056,0.101547056139334,1,-0.0526965286031893,0.0218113989361346,-0.195666426791079,-0.055048692161758,0.12094210971343,0.109521304769485
"vlPFC_R",-0.0647573008210432,0.173315162415801,-0.0732012378692261,0.0335282969304741,0.0154489478894492,0.245746057742534,0.199495280540963,0.172490492290271,-0.0451720888009877,0.0504649466153246,0.189140851405766,0.158855572662581,0.0994284566802804,0.251351560515236,0.0833801808778781,0.0940653659167546,0.109794390699113,-0.115073801910527,0.0446968038997428,0.129759367740583,0.202974492700409,-0.0526965286031893,1,0.44063994104094,0.104581543390334,0.311544306051988,0.154170371075658,0.0155890529104114
"vlThalamus_L",-0.203386144179468,0.0986263933923731,0.142292604664176,-0.108263403213133,-0.0214019996903165,0.00397838732351437,0.00159162967736794,0.0131379894224704,-0.242393293453648,-0.0907550297951235,0.24053116285512,0.166981713957374,0.126625231332636,0.109378391281572,0.137025148540428,0.09829212464373,0.151530861495083,0.235314211384986,-0.0719282664854414,0.072461818549364,0.16780664824293,0.0218113989361346,0.44063994104094,1,-0.0367948644413163,0.00897227090463715,0.114339260934163,0.0676302634245944
"vlThalamus_R",0.0289234627590057,0.334497689644967,0.0718086255171288,0.100731164495639,0.163230667316376,0.219924954420473,0.204928811227815,0.130072135706766,0.183626873061407,0.476797417633558,0.362408104950589,0.33113892866893,0.203676872784565,0.357266939774689,0.0508382947932466,0.201479247091974,0.22656318300358,0.220092611823503,0.0209478368966049,0.0283915726715758,0.199397582319011,-0.195666426791079,0.104581543390334,-0.0367948644413163,1,0.440472292745023,0.0691096752643561,-0.116865705050555
"vmPFC_L",-0.170254717149676,0.186645931974249,0.254785835903069,0.262224581160773,-0.0162441497806766,0.360343345178001,0.193370365214475,0.145990036646434,0.121262930148063,0.337339534540983,0.322271935554754,0.326968068275139,0.0992771117096162,0.15595746779092,0.00536614923873919,0.121148776750868,0.327228254743287,0.253928544556911,0.255735159896824,0.0288898541354516,0.090747819671765,-0.055048692161758,0.311544306051988,0.00897227090463715,0.440472292745023,1,0.000185886109312014,-0.0264358425829788
"vmPFC_R",0.0310790412126499,0.309144357285819,0.12255462079917,0.00991096549121352,0.337608467068852,-0.00297649275306815,0.358835217172922,0.434437634862098,-0.0224040510000774,0.0882702302753889,0.0540893491661875,-0.032581385403849,0.280853350663995,0.131659672445143,0.566680728757443,0.591973463926162,0.141353959823878,0.0810701495083399,-0.0853914400811497,0.346587519614487,0.420455164909262,0.12094210971343,0.154170371075658,0.114339260934163,0.0691096752643561,0.000185886109312014,1,0.525820481236154
"NA",-0.047136211114337,-0.00829022699792591,0.227058168026228,0.104431294268928,0.312086046009535,0.0241399441910234,0.263650178507141,0.237829897372631,-0.0863553143872583,-0.000976430815411982,-0.0481431661526837,-0.0311321219154181,0.00403623770276885,-0.0151894621922065,0.284813590570264,0.367815684625017,0.20971805699963,0.205139513523333,-0.0271630406884037,0.18789437272786,0.105159762732947,0.109521304769485,0.0155890529104114,0.0676302634245944,-0.116865705050555,-0.0264358425829788,0.525820481236154,1
