"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.157608579622531,-0.015277374692598,-0.0470173959117849,-0.171792257121119,0.376008320739418,0.23095212486651,0.195018779592745,0.426630925169951,0.252546413132103,0.0792337136126428,1,0.920384943862333,0.279717865735637,0.211276760996206,0.0705844574398818,0.186262813734648,0.0883490492132462,0.12549508426713,-0.0693612331044258,0.0129832487493503,0.242018254222923,0.0334089998432419,-0.298756280834743,0.462706059929172,0.326978668599317,0.132718606243379,-0.0164050008748321,-0.00316261168438333
"Intracalcarine_cortex_R",0.0375776623565047,-0.0328247211652052,-0.136379845558268,-0.267446016146139,0.357240109230584,0.206151212430459,0.144800003392684,0.452853470242291,0.235618818267974,0.0117993467980375,0.920384943862333,1,0.245336622719828,0.264882901354703,-0.0630169859675929,0.184427054384,-0.0327700670998209,0.0836810877691375,-0.0774627899316465,-0.0680365719199076,0.163347504651416,0.0637332505566349,-0.323494732981021,0.413607903462413,0.283106322280971,0.0888831464116403,-0.0395445972498649,0.000618853938701684
"lOFC_R",0.713584163511988,0.249228824964819,0.19022563503978,0.451403225445862,0.575408308035113,0.295949624648662,0.161086265072721,0.182369969065016,-0.120312234758294,-0.285618458167038,0.279717865735637,0.245336622719828,1,0.196234531079813,0.290846334110199,0.266196830113413,-0.0858687977892854,-0.149618702962537,-0.217664509701748,0.641701905679,0.0931371543281291,-0.0528698450327391,0.0240800084600858,0.130772967629453,-0.163269500474875,-0.00305997193221492,-0.203195745242441,-0.290502200365886
"mOFC_L",0.127289998528291,-0.238435849003785,0.32004343200136,-0.0648367469299303,0.0331518658943738,0.122483338101715,-0.401354825918316,-0.150297308376203,-0.236646545796643,-0.257411938656873,0.211276760996206,0.264882901354703,0.196234531079813,1,-0.11077814784211,-0.464116563028744,-0.182555974431448,-0.116777460962257,-0.201429273764317,-0.157616090560949,0.275003210855192,-0.377846537810267,0.0653830380843884,-0.181329410662212,0.261183601886417,-0.130378992595625,-0.0657081400706863,-0.407268320294253
"mOFC_R",0.53967656205413,0.250797814229661,0.304775491871817,0.0151596929756409,-0.121836547601668,0.333422022655252,0.167957601644426,-0.0822176099061104,0.0167194397297988,0.195882826091572,0.0705844574398818,-0.0630169859675929,0.290846334110199,-0.11077814784211,1,0.486015730577126,0.356035893516003,0.28428311564102,0.00314332239216734,0.374186901738902,0.310007851674262,0.272104901388644,0.658435509310831,0.243605996934027,0.1745039365342,0.249742608426871,0.0351996116854237,-0.17851388620977
"Oral_somatosensory_cortex_L",0.116854263788619,0.334005556777094,-0.0725105172050171,0.0947263949520024,0.257133136408419,0.261018502409068,0.362712557895161,0.307058996880988,0.363223851802544,0.114010013886739,0.186262813734648,0.184427054384,0.266196830113413,-0.464116563028744,0.486015730577126,1,0.407251162427134,0.257529824053741,0.0314562431332107,0.244267868711785,-0.281495633791206,0.603329194024275,0.00565919047352353,0.2865570021912,0.129634704548648,0.146366178256348,-0.105953097328446,0.301170214696932
"Oral_somatosensory_cortex_R",0.173119977448522,0.241022862104388,0.405036879563687,0.409062761001762,0.0456464780493904,-0.22828873912092,0.334469361992713,0.330074667801214,0.76809040200582,0.781552898279361,0.0883490492132462,-0.0327700670998209,-0.0858687977892854,-0.182555974431448,0.356035893516003,0.407251162427134,1,0.861610871099575,0.269173620615286,0.201672677901703,0.0215721654352516,0.698835690782683,0.261444568220037,0.663221404974416,0.418732389694986,0.658646944268688,0.619041125669609,0.675081696786484
"Precuneus_L",0.134972032892982,0.0890481901785122,0.363652866109063,0.305230336682669,0.147100153739968,-0.490969555226209,0.201136425705939,0.314457583825713,0.725901975200887,0.829713981674481,0.12549508426713,0.0836810877691375,-0.149618702962537,-0.116777460962257,0.28428311564102,0.257529824053741,0.861610871099575,1,0.32110373886756,0.182106714577736,0.12631554798622,0.66511526054069,0.216841833728331,0.699693373539815,0.345703988558533,0.625833254930957,0.686814028469908,0.665099365276747
"Precuneus_R",-0.199530087284444,-0.0708461403383947,0.488871548375798,0.417715725765606,-0.414816796578719,-0.580484564594682,0.507436074001146,0.512938704131311,0.489148922205844,0.576518230639195,-0.0693612331044258,-0.0774627899316465,-0.217664509701748,-0.201429273764317,0.00314332239216734,0.0314562431332107,0.269173620615286,0.32110373886756,1,-0.157562950303477,0.419292738566464,0.494621893829653,0.138131201198636,0.299168901084598,0.417883356857606,0.547464183759541,0.61374718609385,0.334924053701745
"Ventral_striatum_L",0.746944804697085,0.478694208849807,0.201975525979249,0.434118715714973,0.382780274691528,0.10888414121527,0.25665908840205,0.0605810214705627,0.0726279959943081,0.101824194244245,0.0129832487493503,-0.0680365719199076,0.641701905679,-0.157616090560949,0.374186901738902,0.244267868711785,0.201672677901703,0.182106714577736,-0.157562950303477,1,-0.0221021188052918,0.115593553147663,0.376629273027878,0.311310676624613,-0.297844354320794,0.178770201869037,0.202159219731889,0.0132706918956709
"Ventral_striatum_R",0.379778688692297,-0.185636048138731,0.38420572215119,0.147594264826137,-0.329974900207826,-0.0535878668246018,0.237488961814825,0.219625208673031,0.0920470713460859,0.297850609014656,0.242018254222923,0.163347504651416,0.0931371543281291,0.275003210855192,0.310007851674262,-0.281495633791206,0.0215721654352516,0.12631554798622,0.419292738566464,-0.0221021188052918,1,0.0153999517202746,0.359207488001499,0.306870430549297,0.23373313494829,0.378341199130892,0.354507972708978,-0.365884099373993
"vlPFC_L",0.0915450589282422,0.523625637256064,0.145611430330084,0.395194652637274,0.0646444395398713,-0.374720403854893,0.65559467908435,0.707355516094382,0.755848166249276,0.633744916218969,0.0334089998432419,0.0637332505566349,-0.0528698450327391,-0.377846537810267,0.272104901388644,0.603329194024275,0.698835690782683,0.66511526054069,0.494621893829653,0.115593553147663,0.0153999517202746,1,0.0924308646925249,0.480385212314164,0.312905158255042,0.539987387587618,0.45551205665468,0.645665605857923
"vlPFC_R",0.445826892027733,0.218009229106837,0.431539681404419,0.0123409598020841,-0.51982522072049,0.120598836666861,0.121619944351926,-0.234794235357551,-0.0211066612856586,0.240837733911253,-0.298756280834743,-0.323494732981021,0.0240800084600858,0.0653830380843884,0.658435509310831,0.00565919047352353,0.261444568220037,0.216841833728331,0.138131201198636,0.376629273027878,0.359207488001499,0.0924308646925249,1,0.12319705679045,0.0980455151711318,0.273338810897774,0.388658974731746,-0.243296764712259
"vlThalamus_L",0.235552975373359,0.140815230418193,0.265934990510212,0.306864826281724,0.19863384701646,-0.0810064968796091,0.446244063497233,0.505105714099232,0.807834822204044,0.74201298444824,0.462706059929172,0.413607903462413,0.130772967629453,-0.181329410662212,0.243605996934027,0.2865570021912,0.663221404974416,0.699693373539815,0.299168901084598,0.311310676624613,0.306870430549297,0.480385212314164,0.12319705679045,1,0.375194394053976,0.802873288116491,0.628851074351414,0.549248067106171
"vlThalamus_R",-0.157206589216814,-0.138966073466462,0.575172652021307,0.0492374174641356,-0.182978637982144,-0.0628845860867263,0.0327989565408481,0.327986694042364,0.491997899390676,0.477102145402948,0.326978668599317,0.283106322280971,-0.163269500474875,0.261183601886417,0.1745039365342,0.129634704548648,0.418732389694986,0.345703988558533,0.417883356857606,-0.297844354320794,0.23373313494829,0.312905158255042,0.0980455151711318,0.375194394053976,1,0.487601692696744,0.349467290095648,0.381547374845833
"vmPFC_L",0.114975300557595,0.195695042733202,0.591760212196157,0.514690762534302,-0.103618987377397,-0.160654950598156,0.523934367550603,0.542873125398829,0.799929254847116,0.789325126733338,0.132718606243379,0.0888831464116403,-0.00305997193221492,-0.130378992595625,0.249742608426871,0.146366178256348,0.658646944268688,0.625833254930957,0.547464183759541,0.178770201869037,0.378341199130892,0.539987387587618,0.273338810897774,0.802873288116491,0.487601692696744,1,0.785478636438622,0.549720090429445
"vmPFC_R",0.0544769246634023,0.071055664982211,0.573310569664803,0.492188357009613,-0.22546392931247,-0.510570204593827,0.361912630820778,0.360416801454148,0.694626062690249,0.77574263026498,-0.0164050008748321,-0.0395445972498649,-0.203195745242441,-0.0657081400706863,0.0351996116854237,-0.105953097328446,0.619041125669609,0.686814028469908,0.61374718609385,0.202159219731889,0.354507972708978,0.45551205665468,0.388658974731746,0.628851074351414,0.349467290095648,0.785478636438622,1,0.483126499243511
"NA",-0.27984476034122,0.197820038781769,0.142694973904496,0.31751032613337,0.19947224798656,-0.457622567842047,0.266203510834528,0.45905382893398,0.796635201603948,0.711035227266207,-0.00316261168438333,0.000618853938701684,-0.290502200365886,-0.407268320294253,-0.17851388620977,0.301170214696932,0.675081696786484,0.665099365276747,0.334924053701745,0.0132706918956709,-0.365884099373993,0.645665605857923,-0.243296764712259,0.549248067106171,0.381547374845833,0.549720090429445,0.483126499243511,1
