"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Precuneus_R",-0.134293952554458,-0.117215651568563,0.376336917543518,0.772047205288127,0.238111589803491,-0.346968213686545,0.127584939418951,0.43375266152361,0.0857507498425766,0.400761276232824,-0.113398665088373,-0.00479166867548854,-0.0123043904413939,-0.170121431927755,-0.359021271333949,0.00490226065867344,-0.0103303519206757,0.145171627568201,1,0.69998986553275,0.491169532025932,0.079794662604528,0.454582988335593,0.474381009912402,0.184453598735214,0.126315332118515,0.249926581316379,0.318747705911862
"Ventral_striatum_L",-0.352270101111455,-0.241901681880519,0.322634196921704,0.637996603280194,0.146011360075169,-0.193211209347362,0.123411379506606,0.546101654902505,0.129131515787226,0.461470766807569,-0.0614485405524122,-0.222024581165439,-0.150946479154307,-0.106992877616173,-0.199234208076125,-0.0890216387040358,0.0632619390062945,0.295673662875116,0.69998986553275,1,0.350837645894567,0.198914106707688,0.377883071283646,0.537167553131479,0.122226398213908,0.0816116669235565,0.330886302456171,0.412824730098583
"Ventral_striatum_R",-0.113765826767949,-0.226481625649462,0.499341686340379,0.476941471376328,0.316114155446249,-0.0833090046348629,0.357477618892572,0.501582461782753,0.145052416407934,0.468757910235508,0.0327957048280874,-0.0659132490626688,-0.0301918881568237,-0.00685277876440968,-0.0449326847707273,0.0298699160272042,0.175774821617044,0.328846128273975,0.491169532025932,0.350837645894567,1,0.337586057820428,0.509015152748457,0.435818800389207,-0.0566240825041113,0.143492421983364,0.664417834753897,0.574007758095595
"vlPFC_L",0.199666268522835,0.195649645184615,0.148398103169866,0.257792951388401,0.216942457972156,0.194181145799404,-0.111224145193027,0.148029609674828,0.337145684370705,0.440198093521521,0.234952598958369,0.200467623863438,0.223076876630263,-0.0595610637640378,0.145159720225268,0.302650131564897,0.0171569305135085,0.27915644035008,0.079794662604528,0.198914106707688,0.337586057820428,1,0.258011587476365,0.42548557118322,-0.0463472372127869,0.147146493288496,0.287599238321032,0.532980343984291
"vlPFC_R",-0.257461405855597,-0.103427450419401,0.528155081738908,0.571574391200521,0.114313333618825,-0.352206985529373,-0.0120596604703761,0.246120340679161,0.199740852019899,0.396424621877754,-0.149504017862608,-0.0931278118840385,-0.0235682382299243,-0.14939281059674,-0.148695910127789,0.109050316035949,0.235967609413143,0.46568295150422,0.454582988335593,0.377883071283646,0.509015152748457,0.258011587476365,1,0.836689065115125,0.124366666614243,0.234749897031718,0.610230269644285,0.635883239876876
"vlThalamus_L",-0.314187019168465,-0.0850315706497288,0.517458130605675,0.589376588739194,0.172543926863538,-0.263862593078829,0.018824740676193,0.328723764363491,0.303837246197386,0.534504137008389,-0.0390483415558281,-0.112910810236258,0.00462964378091661,0.0101143320396426,-0.187194543983925,0.0519418740777891,0.279651904224703,0.578263933298211,0.474381009912402,0.537167553131479,0.435818800389207,0.42548557118322,0.836689065115125,1,0.0942481438843364,0.325370865084247,0.663076403212525,0.730342300749341
"vlThalamus_R",0.0920003373154092,0.231977309875652,0.052029641417981,0.232827113486392,-0.0845473555415699,0.237228566253087,0.295152086715591,0.14679049587802,0.461746235140768,0.330252022584685,0.102345976000479,0.100804148380614,-0.221507423137685,0.125428144875166,0.205729602087453,0.155695455450726,0.168620806590118,0.322475570371205,0.184453598735214,0.122226398213908,-0.0566240825041113,-0.0463472372127869,0.124366666614243,0.0942481438843364,1,0.633862944132569,-0.032212665244927,0.0898960192108332
"vmPFC_L",0.137813670573449,0.364879685941775,0.203004074254188,0.246643745747123,0.0695140326406293,0.324474977566845,0.28679415679788,0.165375618609681,0.527306912609873,0.52514904769482,0.27524886402495,0.110074209365958,-0.077023531994886,0.26991312889721,0.21317896798939,0.271480159474208,0.330774821384358,0.563598114115284,0.126315332118515,0.0816116669235565,0.143492421983364,0.147146493288496,0.234749897031718,0.325370865084247,0.633862944132569,1,0.208906123045168,0.359503274623112
"vmPFC_R",-0.294966602057951,-0.196113714459782,0.654206367311568,0.388536468352378,0.166327756653207,-0.106689862778859,0.201783949958388,0.426111760663526,0.174484961990034,0.352508387826614,-0.031861281868698,-0.195487963018221,-0.123751201125148,0.127972267080277,0.0196216100456016,0.033179259396456,0.49943984577424,0.512253261264937,0.249926581316379,0.330886302456171,0.664417834753897,0.287599238321032,0.610230269644285,0.663076403212525,-0.032212665244927,0.208906123045168,1,0.669533523378118
"NA",-0.0566227292130027,0.0332292741357343,0.446207915487474,0.476992507466831,0.150364657127013,-0.0123485685689084,0.260506992598302,0.401516066829002,0.471963503882279,0.732433145191847,0.187727979152685,0.0505977309357398,0.0162969963525961,-0.0150432374510416,0.0604095993306309,0.27312531808522,0.222058172698664,0.680383220362232,0.318747705911862,0.412824730098583,0.574007758095595,0.532980343984291,0.635883239876876,0.730342300749341,0.0898960192108332,0.359503274623112,0.669533523378118,1
