"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.0497145283781661,-0.042372118828927,0.579517616615759,0.456206112461572,0.343967892514392,0.298237810959588,-0.102249966483879,-0.26771225084847,0.320678881456794,-0.0395525988903872,1,0.841562665967038,0.275230916183673,0.0859495601010247,0.048927104463189,0.309732840651518,0.245139543875021,0.45843919358122,0.167324589208521,0.263076533795412,0.449555052943113,0.157377559352947,0.036742228563143,0.251642001565155,0.286396805626138,0.288237237761489,0.222576962920606,-0.0478974791976165
"Intracalcarine_cortex_R",-0.0193638970048202,-0.0569729365494706,0.592210967070176,0.479931946660103,0.366915285302468,0.348224769843982,-0.122468243521971,-0.296260061082981,0.346502087330549,-0.0379321641542366,0.841562665967038,1,0.257597615600386,0.0913734926491432,-0.0943108804721644,0.290823845973394,0.200652079885322,0.428360871040336,0.131086416683518,0.313257428883903,0.395571860489923,0.0889103442697151,0.0284020867469663,0.253412287207218,0.192467099772856,0.184339017208391,0.060688702959012,-0.175527754391985
"lOFC_R",0.289019395881093,0.429485539112393,0.314289872243286,0.313076316291024,0.368417292463658,0.399379029456565,0.326840827938159,0.330731141804926,0.425089223265747,0.352442719067639,0.275230916183673,0.257597615600386,1,0.386195263113678,0.428003721128988,0.18221535123807,0.45174704658528,0.432492269643289,0.0656513314693443,0.02155779137664,0.514067417408535,0.350452924116212,0.0937056320092633,0.0401199947835209,0.266205378785599,0.440749410967119,0.303019844734596,0.30327326935831
"mOFC_L",0.382554286530348,0.4613409922778,0.243820378068165,0.21976867686319,0.0552595467944015,0.423821406699483,0.3014612069371,0.311343947625842,0.404705691185727,0.540755902542136,0.0859495601010247,0.0913734926491432,0.386195263113678,1,0.375147864282882,0.20639260185253,0.403692526936985,0.240241819664497,-0.052355174153909,-0.0723481445479431,0.436841901595535,0.213787689615042,-0.0390468154354971,-0.0853515371666761,0.377368052737782,0.448910227610295,0.0304685072769211,0.289188605035029
"mOFC_R",0.345324908824263,0.320200349551089,0.0957510908044443,0.0697255168013677,0.286318830192127,0.216176237163779,0.251401262515194,0.370410576525129,0.16343755367929,0.459758847210383,0.048927104463189,-0.0943108804721644,0.428003721128988,0.375147864282882,1,0.192437375960725,0.219164828689149,0.0584779578071435,-0.292367989798796,-0.325566357452649,0.463560633120991,0.180332790241623,-0.204126370089037,-0.283394353016626,0.164598697144539,0.326546368652975,0.239164607619937,0.571783223315135
"Oral_somatosensory_cortex_L",-0.142449362434005,0.0322047094209421,0.377833288660869,0.321404757021142,0.481999239062483,0.354532601946794,0.0932583630707947,-0.0107215083582644,0.319751300488915,0.111959597759643,0.309732840651518,0.290823845973394,0.18221535123807,0.20639260185253,0.192437375960725,1,0.307310564572602,0.30178838739069,0.0935537814814793,0.286567757359182,0.312057919278783,0.134700231922501,-0.112750273108103,0.268508345722025,0.34721018466287,0.18306148128845,0.215977831129283,0.0781920520733311
"Oral_somatosensory_cortex_R",0.289365805657392,0.389864073265674,0.487350086991955,0.541466008349829,0.291943686943065,0.207101584609581,0.411082008563325,0.236344079485208,0.458558306248398,0.296328694087462,0.245139543875021,0.200652079885322,0.45174704658528,0.403692526936985,0.219164828689149,0.307310564572602,1,0.697199582974463,0.377086021376401,0.324179991479969,0.50800676395109,0.293334430436573,0.250968272360483,0.361750425340502,0.244086528997492,0.408371913450772,0.407570703094042,0.3040604516382
"Precuneus_L",0.204168711920203,0.260858196903951,0.617882558264997,0.732426265295101,0.325306371453327,0.312716967415554,0.177049426881839,0.0111672847755044,0.44655182387827,0.154908935111481,0.45843919358122,0.428360871040336,0.432492269643289,0.240241819664497,0.0584779578071435,0.30178838739069,0.697199582974463,1,0.399150432142126,0.469151328558698,0.508300367681997,0.263775930757299,0.198599569923717,0.384764924604873,0.25873725289124,0.394999110984728,0.424707426512538,0.218599412609999
"Precuneus_R",-0.0574047394374606,0.0525400031217543,0.293319632776706,0.32472820959552,-0.108784955917448,0.0989960089656238,0.128758570910175,-0.00161414992036981,0.125309513010183,-0.192566340281292,0.167324589208521,0.131086416683518,0.0656513314693443,-0.052355174153909,-0.292367989798796,0.0935537814814793,0.377086021376401,0.399150432142126,1,0.607109722303167,0.223510535577945,0.21389165429041,0.602258837797772,0.61678694537673,0.064472268286462,0.0601356608971783,0.318072575910802,-0.050185758421322
"Ventral_striatum_L",0.0227130384960512,-0.018494379270638,0.253725341248718,0.328755015411321,0.0551259718482043,0.113179191346057,-0.0602084227813922,-0.0988019970602935,0.0682277796822162,-0.283971992868819,0.263076533795412,0.313257428883903,0.02155779137664,-0.0723481445479431,-0.325566357452649,0.286567757359182,0.324179991479969,0.469151328558698,0.607109722303167,1,0.208221715852585,0.0789140867215012,0.381017288693858,0.683225555563503,0.0955771252040481,0.0642006911265584,0.175242223642326,-0.214696427277461
"Ventral_striatum_R",0.448000726253198,0.388505204738789,0.516736975311258,0.483565427713895,0.390756533311977,0.281801741992155,0.388108540243487,0.266109371419251,0.429627602201958,0.326956440414451,0.449555052943113,0.395571860489923,0.514067417408535,0.436841901595535,0.463560633120991,0.312057919278783,0.50800676395109,0.508300367681997,0.223510535577945,0.208221715852585,1,0.432942312360857,0.11407111745589,0.171240944555566,0.322706575745136,0.485957578448152,0.396322316313682,0.432381550165581
"vlPFC_L",0.348830971928608,0.529157741995739,0.363939581300591,0.355412943775434,0.299487869848182,0.173601877907075,0.415196372133343,0.40166861793264,0.38930616163168,0.361605364649903,0.157377559352947,0.0889103442697151,0.350452924116212,0.213787689615042,0.180332790241623,0.134700231922501,0.293334430436573,0.263775930757299,0.21389165429041,0.0789140867215012,0.432942312360857,1,-0.00986298231616652,0.128951378957994,0.237614011761594,0.237874622274209,0.285753970214734,0.394534163762418
"vlPFC_R",0.0461050217360981,-0.077497430790499,0.0326466398191924,0.0766429325467612,-0.233222137870927,0.0562950337876772,0.0463472243238575,0.0242803341112588,0.0250547583467935,-0.0376420169355819,0.036742228563143,0.0284020867469663,0.0937056320092633,-0.0390468154354971,-0.204126370089037,-0.112750273108103,0.250968272360483,0.198599569923717,0.602258837797772,0.381017288693858,0.11407111745589,-0.00986298231616652,1,0.43646435912318,-0.145256654680609,-0.00132478502244752,0.149081843070071,-0.226901309659832
"vlThalamus_L",-0.00560748152414592,0.0570203449022151,0.238538228435314,0.313338468507825,0.137348557210201,0.00914671716774194,0.0254341662310471,-0.0932858230791096,0.26372406323808,-0.0217245919806603,0.251642001565155,0.253412287207218,0.0401199947835209,-0.0853515371666761,-0.283394353016626,0.268508345722025,0.361750425340502,0.384764924604873,0.61678694537673,0.683225555563503,0.171240944555566,0.128951378957994,0.43646435912318,1,0.145932425476703,0.251560059962858,0.188819908025052,-0.037400440058876
"vlThalamus_R",0.153640926081701,0.440994126331806,0.263308023192526,0.220744092391682,0.279265748807109,0.213283236577376,0.157007989536429,0.0568576026319295,0.466584195854754,0.223834570476234,0.286396805626138,0.192467099772856,0.266205378785599,0.377368052737782,0.164598697144539,0.34721018466287,0.244086528997492,0.25873725289124,0.064472268286462,0.0955771252040481,0.322706575745136,0.237614011761594,-0.145256654680609,0.145932425476703,1,0.547068787617335,0.182906091641206,0.287898259698816
"vmPFC_L",0.336607522540538,0.401765853347662,0.279550155486734,0.253282097404479,0.31090489501859,0.21148458216655,0.172071282806053,0.0992547424198958,0.614706352056796,0.470419297538552,0.288237237761489,0.184339017208391,0.440749410967119,0.448910227610295,0.326546368652975,0.18306148128845,0.408371913450772,0.394999110984728,0.0601356608971783,0.0642006911265584,0.485957578448152,0.237874622274209,-0.00132478502244752,0.251560059962858,0.547068787617335,1,0.188898903088991,0.366145006034597
"vmPFC_R",0.085114045583031,0.296933003231085,0.53345853010826,0.528038902241193,0.4174953717356,0.0248215971889314,0.334019104833947,0.283246327492722,0.216968610063912,0.0790069997640288,0.222576962920606,0.060688702959012,0.303019844734596,0.0304685072769211,0.239164607619937,0.215977831129283,0.407570703094042,0.424707426512538,0.318072575910802,0.175242223642326,0.396322316313682,0.285753970214734,0.149081843070071,0.188819908025052,0.182906091641206,0.188898903088991,1,0.628345189288386
"NA",0.392475436301901,0.588155962358801,0.27329707201787,0.328147358656284,0.442651806617244,-0.0484345883747496,0.445467863133052,0.461195371824236,0.328476898521778,0.463723631881054,-0.0478974791976165,-0.175527754391985,0.30327326935831,0.289188605035029,0.571783223315135,0.0781920520733311,0.3040604516382,0.218599412609999,-0.050185758421322,-0.214696427277461,0.432381550165581,0.394534163762418,-0.226901309659832,-0.037400440058876,0.287898259698816,0.366145006034597,0.628345189288386,1
