3.902416229	-90.24400329999999	19.92485619	-57.28505707	-68.49335479999999	-84.87709808	-82.23968506	-68.27799225	42.69508743	48.72961044	-84.85100555	-126.44742579999999	-3.988918304	-81.34975433	-113.27494809999999	-21.08646965	149.34909059999998	80.91294098	-93.72960663	-47.41324615	-36.08123779	15.32785225	-60.71989441	-41.61345291	23.15241241	-12.70350647	-10.12385368	-30.48548889
41.97229385	-25.80794716	20.39959145	77.38529968	-47.62441254	-53.82653427	-68.34159851	-11.39489841	-0.6469805241	34.62083817	-15.43752766	-56.69334793	-45.88285828	-91.97894287	-51.82069016	-9.249225616	-85.1391983	82.92817688	-396.68737789999994	131.85726929999998	43.85974503	159.1208344	-11.916685099999999	-8.487524986	-18.30454445	-7.479373455	-75.87319946	44.11560822
-201.5555115	-165.4168549	74.55934906	91.23953247	-54.68986893	-17.8863163	-170.5029602	-53.69497681	3.6202251910000003	10.49536324	21.99995422	-31.11429977	7.876398087	-31.51820374	-51.32675552	-63.88046265	-71.70937347	15.43871117	-124.62486270000001	-61.71496964	90.62602234	95.45976257	-73.27729034	12.05144215	-69.20925140000001	-76.15311432	-26.49941063	-49.35163116
-68.89710236	-90.54965973	-37.993278499999995	-108.30941010000001	-33.54435349	20.89743996	-77.65349579	-146.32820130000002	-61.01124191	6.059977531	45.31578827	59.44916153	72.35997772	18.88113403	-5.7537312510000005	45.72795868	29.45878029	26.02156258	60.69902420000001	-61.49904251	-9.698308945	-72.58628845	-105.8927078	-136.72676090000002	-26.96424484	-8.998664856	-30.23892975	-27.34405136
-81.74913788	-5.19528532	-103.2876053	-61.15879822	-76.81045532	-24.62214661	-58.79777527	-103.8209686	-46.65986633	-30.34837151	-68.9958725	-103.4187851	-23.96255493	-127.8480682	-71.25466919	-6.917148113	-16.17466927	-108.3149719	174.4477386	-125.21613310000001	-61.52596664	22.02435112	-136.9261169	-174.32011409999998	-39.0401001	-54.0478096	-35.44548035	-82.73862457
31.98061562	-42.34003448	-28.065874100000002	-81.37837982	-39.47075272	-75.05766296	-58.47751999	-21.6782608	-15.01369762	1.692012906	-45.74349976	-60.24830246	-9.884694098999999	-62.24734879	-50.17518234	-29.42037964	-20.260770800000003	-81.55106354	-66.64123535	11.6008215	10.07602596	-47.16471863	-27.09679413	-92.63612366	-7.316071032999999	-16.092399599999997	-7.55523777	39.45966721
88.08213806	19.16656113	99.21984863	112.93445590000002	-26.12446594	3.620665312	-20.37320137	11.5378828	14.03014088	5.726129055	47.83156204	72.87605286	22.9312439	-28.9019146	28.43916893	-1.5180498359999999	77.08023071	156.1409607	-522.6411133	254.12387080000002	162.99658200000002	194.9345245	59.00977707	-1.382971287	-18.50904846	-61.13465881	7.96635294	49.59887695
76.63121033	-47.10476685	41.94587326	0.8712999820999999	-7.013616562	10.97585678	-69.70973969	-55.24900055	-20.5955677	-82.0758667	44.50680923	86.20803833	77.25202179	-25.67422676	36.60120773	15.59879971	11.97655964	60.59900665	-298.4492188	115.1254272	-38.77314377	-24.68884277	-73.68090057	-137.73469540000002	-32.83627701	-37.86036301	1.28758955	6.97512722
-2.027429581	10.75867653	-20.67236328	4.567351818000001	9.63274765	-33.96219635	-19.7824192	-55.11688232	-5.858737468999999	-55.96306992	-22.31951523	-0.8976034522	9.927021027	-58.77441025	-13.65453911	1.133620977	43.89434052	14.05746746	83.7436676	-31.4001255	2.365546942	-3.4736337660000003	-10.65326023	20.21665573	0.8084455131999999	-21.45021057	29.9492588	14.79101849
-29.90117645	-130.9601898	-53.38801193	-44.15916443	-9.234665871	55.09990692	-38.34107589999999	-28.20686531	-4.370377541	23.27672577	71.71114349	78.33145142	68.79844666	-20.62031174	28.19372177	37.58439636	95.38085175	78.81301117	-190.1079407	38.52568054	82.20903778	35.42845917	-53.01915741	-73.70509338	-20.53563118	39.589206700000005	-8.650315285	-0.3892978132
-131.342453	-113.23030849999999	-110.89570619999999	-161.6585999	-1.175577283	-96.7437439	-110.4820557	-135.83886719999998	-78.59059143	70.78131866	-50.83501434	-147.01390080000002	-72.41419983	-121.59452820000001	-42.96573639	-20.29862976	-8.891880989	-351.60891719999995	-215.0071106	-40.30171204	-26.557334899999997	-84.1920929	-98.92864227	-69.81256866	-79.86245728	-72.4881134	24.2085247	40.78958893
-193.356369	-60.57066345	-62.39317703	-23.39897919	-107.5370865	-3.285575151	-46.25852966	-41.06406784	-23.19374275	15.79251003	-8.831659317	-17.47185898	-27.94378471	-93.26106262	-56.73196411	-64.85610199	-54.16846466	-99.60452271	290.78259280000003	-88.10297394	16.17694092	-30.25405693	-89.67491913	-63.49283218	-33.98117447	-79.06951904	30.80229187	-27.35335922
116.02684779999998	-2.997350693	-62.69983673	-101.4499359	14.47225285	-33.45337677	-33.35992813	35.33572388	-32.26591873	2.84905982	13.6332798	-36.30578613	51.78119278	-12.87930298	26.97623253	-12.70325089	208.5196075	-20.40907288	-39.16350555	37.59526443	70.69954681	15.28560448	17.5465641	39.31023407	-20.74833298	-15.56615543	-16.17445946	24.97251129
