-136.4004059	-32.91846085	-17.21822357	-81.09353638	-78.63666534	-97.64680481	-113.3052139	-133.00241090000003	-39.45979309	-56.92998505	-43.24031448	-46.22257233	-85.16435242	-50.5632782	-29.33806038	-87.62492371	-56.48679352	-93.00558472	43.30875778	-23.41058159	-38.99269867	72.01864624	23.11223984	85.40457153	-35.70265198	-87.71030426	-41.96296692	-56.08098602
179.8111572	128.2422791	182.5569611	42.169487	45.49744797	-47.62403488	7.715047836	51.69264603	-12.37482452	66.41426849	28.7078228	96.46733093	-25.55820084	-7.686087132000001	37.00275803	43.28851318	84.32920837	181.18130490000001	-43.23839188	40.45010376	61.04669571	-268.7692261	74.14051819	70.05444336	-4.929708004	7.356556892	-48.62221527	60.65369034
127.3258591	-161.49676509999998	41.46920776	4.699985027	-0.1429348439	32.416423800000004	8.13862133	11.13921642	14.28231907	40.54896545	33.4246254	123.90174099999999	-93.81278992	-10.04242039	67.93653107	24.18477631	-12.23786449	40.84439087	96.01980591	95.59095764	162.9832001	211.99797059999997	55.96477127	38.97885513	-5.534478188	5.868141174	42.32590866	90.18252563
276.9861755	75.09487152	-37.19775772	68.36177063	18.23478508	-51.18005371	53.25979996	-2.3805537219999997	20.13934708	108.4001465	115.0382462	124.9650955	-7.650053501	-36.62835693	60.34565353	57.48753357	23.77421379	8.559894562	-21.53016663	-40.76395416	-78.86399841	-110.37014769999999	-114.5764084	7.361741543	-17.49194908	6.768282413	-32.22951889	17.15961456
154.7169495	86.65153503	94.0141983	75.85507202	74.74465942	-2.264074326	-3.657655239	68.94637299	1.059076667	81.87451172	114.6888962	117.54702759999998	-7.180697918	-36.37461472	32.94696808	108.50584409999999	-81.43332672	3.209264517	-10.10283947	-16.557880400000002	-133.3826447	-168.0027466	-39.02583694	30.69919586	54.18857193	54.07263184	-44.60507584	-1.7086838480000002
132.9116974	-29.68312263	-45.64737701	-6.793460846	45.43232346	-52.59449768	69.3241272	74.44647217	46.97241211	45.71250916	-31.93988609	-3.990204573	-52.77278137	-38.68902588	35.90834808	33.69641876	-24.24401855	53.58657455	70.01552582	29.83246231	-36.73569107	424.2327576	-40.06971359	-0.354794383	1.6579409840000001	52.32175446	202.60041809999998	19.55129814
184.54968259999998	149.7751007	-1.9084892269999998	24.92960548	-15.54922676	-31.61885262	21.78515625	192.8621368	31.89601707	5.1240510939999995	-59.42263412	-33.9852562	-99.14350891	34.75070572	30.49663544	57.85240173	-47.56352997	-42.780159000000005	-46.25127029	-18.68729591	-116.25904080000001	-122.9665222	15.24824333	-26.24508667	27.6592617	64.14846802	-7.38293314	0.6650897861
160.49182130000003	238.4753876	1.2815048690000002	49.19104385	-6.933363438	-25.11785126	-12.98154163	59.01837158	8.499535561	-12.64557934	72.62626648	122.66410829999998	-70.29866028	-72.34557343	11.521660800000001	-58.52895355	-64.24461365	-90.32461548	-10.26540184	30.57944298	181.971756	-133.34730530000002	16.15780449	61.24359894	-67.07003021	-4.504070759	37.0642395	32.87925339
-12.11826992	142.46118159999997	-49.70191193	-49.04768372	26.44860649	-54.4318161	-13.62159348	71.69405365	-62.70112991	-75.00730133	-63.99557114	14.41447735	-121.9763489	-17.41157913	46.52201462	-40.98446274	8.272899628	4.9261827469999995	-95.49152374	-33.00144196	-160.1900177	-212.5121307	1.757213712	17.30602646	-90.99278259	-35.14826202	13.55047894	-36.26563263
39.51319885	113.03652949999999	36.94666289999999	-21.073349	-30.72904587	-103.1414566	37.36228561	57.82204056	-2.50220418	-1.326133966	30.73191071	41.93148422	-90.19918823	-33.17561722	-52.84501648	23.94367218	8.44643116	44.5414238	-18.31087494	19.53058815	-140.57681269999998	-148.3104706	12.22718143	52.70543289	-4.867058753999999	-34.33258057	-86.20747375	44.14554214
167.8255615	-2.221175432	11.368225099999998	-59.0616951	-1.586360812	-67.63781738	-1.8445003030000002	-46.61188889	-7.540537833999999	17.79957771	-73.13935089	-32.38524246	-104.86270900000001	-13.63514233	21.86049843	-8.35222435	15.38327026	-6.089540958	-16.42524529	-57.57464218	38.15624619	-51.66202164	33.97018433	-33.95389557	57.92937469	20.98883629	-192.40362549999998	-52.99887085
168.0663605	119.3610535	244.09889219999997	62.96507263	16.98750687	34.51504517	-2.851432323	94.56578827	28.14525604	44.34468079	95.76186371	122.25588229999998	10.4435854	9.929375647999999	76.97319031	44.17878723	-34.63625336	40.36801529	-8.111452103	34.12293243	-46.38513184	-179.1454468	25.110906600000003	43.03355789	-2.350495338	-2.629645586	38.28561783	-5.592143536
0.282317698	-129.0873871	-188.080719	-229.7272186	-2.961855173	-20.24949265	-16.51305199	1.64810884	-15.61445904	-10.49048901	3.212394476	56.68890762	-14.50365543	-10.01890373	76.23632049999999	-94.88471985	-31.99264336	2.779409885	-7.075085163	-50.56147003	-361.5449829	-48.05278015	26.49320412	47.80384827	-33.98931122	-73.40806579999999	-129.489624	-32.10683441
59.09880829	-9.03862381	156.11340330000002	111.6385269	-12.00222206	2.4258048530000003	-29.9952774	17.247509	14.57365036	32.63538361	182.42944340000003	174.131897	-14.00679111	-5.622399807000001	-10.50380516	-18.515781399999998	-6.14053297	72.31087494	50.15745163	82.06666565	228.85876459999997	116.7385406	32.47076797	72.74869537	7.9651184079999995	29.66310692	40.26924133	-18.35460091
79.30742645	-35.5834465	-33.48987579	20.85770988	-2.321946859	-32.08992004	-40.01822662	-45.76857376	-25.98742485	36.51540756	82.93041229	111.08861540000001	-29.37224388	15.74312496	29.48054886	12.40181351	4.251761436000001	14.59254169	-38.81927109	-43.18954468	83.81188202	-25.03237915	-67.06516266	-12.95934296	1.407316089	27.65289497	-92.12696075	-51.06620407
-65.42993164	-28.51115227	-86.7831192	7.908780097999999	54.36106873	58.12250519	-18.654018399999998	52.98924637	-45.50297546	-17.53102303	88.01976013	118.56866459999999	-31.6417675	-32.0876503	-33.80895996	-98.88695526	-102.2925644	-98.71089935	44.38605499	-58.32983017	-107.08565520000002	94.76712036	-2.651798964	-22.50407791	-56.88188934	-79.26585388	-88.21133423	-171.2394714
