"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.0446547745540571,5.72793589337373e-05,0.000383738738105155,0.0773072021703833,0.168520415163211,2.13384865332955e-11,0.00390024667176769,0.000840100076486827,0.000178093921740841,1.14603186700535e-05,NA,0,9.08536691213158e-07,0.261173655311359,0.0533837782054194,0.00212978457374779,4.39234282780809e-05,0.0445877083106034,0.000481091209966644,0.000370989283459355,0.13694703140027,0.09914779036693,0.000139966180593643,0.218646306094723,0.0278312867214976,0.0251992898992679,0.00944402323009674,0.00311621230865988
"Intracalcarine_cortex_R",0.0980259106123715,0.00299111051782175,0.0160147273932949,0.770331374618444,0.617195639636176,2.22044604925031e-16,0.00149456892517152,0.0001738265586404,5.52237019404433e-05,0.0448321818687631,0,NA,1.43069223135228e-07,0.333155837539523,7.9334337161896e-06,3.7026384709371e-06,0.000438069276891273,0.473730386465651,0.0147089986992306,0.0131509299749997,0.620499653643974,0.0708945916631922,0.00154942084297538,0.356466054449336,0.0104829182562252,0.00857657390830968,0.00277662722956751,0.000799922287997967
"lOFC_R",0.0228422987719787,0.000879650373528218,6.11274978457033e-06,0.00631668373769179,0.687868233247568,4.02635481024927e-05,0.370892095187149,5.80661498883472e-08,4.09433069670229e-08,0.100008281949519,9.08536691213158e-07,1.43069223135228e-07,NA,1.79196741889598e-07,3.7075344180959e-05,3.29580345193037e-06,1.17018501115673e-05,0.00418919268006146,0.356124792785875,0.23581300045968,0.072185761182868,0.333978551573314,1.11537630687053e-07,0.0820296854538625,8.27204971187712e-12,2.44249065417534e-15,0.00209377755988172,0.00394888574299301
"mOFC_L",0.00228756770556204,0.00632062667071165,0.00305967087800307,0.0284651146107775,0.2210473794994,0.742810914090949,0.330145667421061,0.494056568422697,0.125620827156689,0.654058635073891,0.261173655311359,0.333155837539523,1.79196741889598e-07,NA,0.906925411123882,0.515252065524784,7.05121908861628e-07,0.000383255067081922,0.132487114794066,0.00355615017631683,0.502264866253593,0.000486404429174137,0.000190141943726019,0.00760729695923423,1.07709917043231e-05,0.0010081431709672,0.223173474215063,0.615219199137217
"mOFC_R",0.117659209064025,0.410347299453718,0.0139850796405137,0.142866296355165,7.66897105908271e-06,3.8370234563434e-05,0.0487909629779191,2.26726666210375e-05,0.01040583618045,0.786497870653283,0.0533837782054194,7.9334337161896e-06,3.7075344180959e-05,0.906925411123882,NA,0,0.013165026049633,0.219278679503661,0.804907084029876,0.957267321081289,0.752700863018313,0.0127502327913334,0.00453653998413461,0.0356126453114713,0.0107065147213503,1.29258612062699e-05,0.00479444601233014,0.0709064937897397
"Oral_somatosensory_cortex_L",0.00657634774600657,0.0232921124519894,0.013432667613102,0.55643807991777,0.00131636555554659,1.30799697597439e-05,0.565242145030437,3.94320325236563e-06,0.436023565977505,0.37517055148898,0.00212978457374779,3.7026384709371e-06,3.29580345193037e-06,0.515252065524784,0,NA,0.0903653706495062,0.311509917211556,0.616183847348153,0.518257829001516,0.000555713910103783,0.587182921392212,0.0908866493229357,0.0272934564544798,0.0352818205495413,0.000998401697878126,0.45355714402237,0.182441293020956
"Oral_somatosensory_cortex_R",1.0599329853811e-06,0.0703843619755218,0,0,0.0490895927187895,0.08089015133527,0.880973455892536,0.858806793552318,0,0.00153983962557946,4.39234282780809e-05,0.000438069276891273,1.17018501115673e-05,7.05121908861628e-07,0.013165026049633,0.0903653706495062,NA,0,0.00534585435207457,2.22796234528033e-06,8.87735705459303e-05,0.0314869858852755,0,1.23191425203117e-05,3.62652863294954e-09,2.60513060013068e-08,0,1.30800259512398e-10
"Precuneus_L",0.00827622374014148,0.317513629092894,0,0,0.81754629330663,0.898743468235204,0.523064240635993,0.871691941824158,1.33226762955019e-15,4.77269553571524e-05,0.0445877083106034,0.473730386465651,0.00418919268006146,0.000383255067081922,0.219278679503661,0.311509917211556,0,NA,0.0314094186527418,3.71728443360198e-07,6.41225921802491e-05,0.389044127207772,0,1.12601670210211e-08,1.62828716288033e-07,1.58995185928212e-05,6.59745591491401e-10,1.54187773659942e-12
"Precuneus_R",0.333838592905668,0.0959009658362648,0.00155314960826392,0.0204864822566206,0.0222230187974812,0.00220571052826224,0.0977172835049904,0.178586851683551,0.00397416475269741,0.516363100184711,0.000481091209966644,0.0147089986992306,0.356124792785875,0.132487114794066,0.804907084029876,0.616183847348153,0.00534585435207457,0.0314094186527418,NA,0.00677152578071682,0.00198137865444559,4.2650117237919e-07,0.000794311242642509,0.0185619796027603,0.396583768269498,0.910329598212584,0.046494778831383,0.00813659763022523
"Ventral_striatum_L",0.291246778777858,0.0122089423262806,0.000841788285826706,1.51043806928541e-06,0.0573929101182316,0.00269921412139995,0.000340993186334071,0.178991476775833,0.00143176202195772,9.93019665918027e-06,0.000370989283459355,0.0131509299749997,0.23581300045968,0.00355615017631683,0.957267321081289,0.518257829001516,2.22796234528033e-06,3.71728443360198e-07,0.00677152578071682,NA,3.66859886469229e-07,0.0312571367248096,2.82936156255076e-05,0.00317492057131741,0.0311877962528846,9.97689150121772e-05,8.73814732866851e-05,0.130999354813377
"Ventral_striatum_R",0.616971919641505,0.00167343964528754,7.97880112557436e-06,2.05031547295675e-11,0.00637229189085442,0.329159840099425,5.65330130219976e-05,0.843235981977738,3.17110337988424e-10,2.29299319931542e-06,0.13694703140027,0.620499653643974,0.072185761182868,0.502264866253593,0.752700863018313,0.000555713910103783,8.87735705459303e-05,6.41225921802491e-05,0.00198137865444559,3.66859886469229e-07,NA,0.0194177671073523,1.44413073099869e-06,0.844729064396966,0.0057434717402074,5.35857960526354e-05,5.55111512312578e-15,9.5696402797607e-06
"vlPFC_L",4.89164264649844e-13,5.90111530529569e-07,0.00368352290610097,0.197936368526511,0.593799830619051,1.38260525250899e-07,0.0959337569984,0.160741342862362,0.602437289156875,0.00131781477064163,0.09914779036693,0.0708945916631922,0.333978551573314,0.000486404429174137,0.0127502327913334,0.587182921392212,0.0314869858852755,0.389044127207772,4.2650117237919e-07,0.0312571367248096,0.0194177671073523,NA,0.0828367098828608,0.181813541342014,0.765680797452217,0.389178660087249,0.0958721921208414,0.557611615828705
"vlPFC_R",4.01059548238436e-07,0.0673364803277701,0,1.32196475988167e-11,0.0374408193937055,0.0269805765774527,0.020857262634949,0.142309437320552,0,0.00133440785908201,0.000139966180593643,0.00154942084297538,1.11537630687053e-07,0.000190141943726019,0.00453653998413461,0.0908866493229357,0,0,0.000794311242642509,2.82936156255076e-05,1.44413073099869e-06,0.0828367098828608,NA,4.19664303308309e-14,8.01760169366617e-09,2.93501956072362e-09,0,0
"vlThalamus_L",0.0568951809420919,0.0295360471971549,5.66932464085568e-07,0.0113843739795252,0.1027446233646,0.0929365561118054,0.125545289087689,0.764345538339759,0.000287824769975575,0.34236415591074,0.218646306094723,0.356466054449336,0.0820296854538625,0.00760729695923423,0.0356126453114713,0.0272934564544798,1.23191425203117e-05,1.12601670210211e-08,0.0185619796027603,0.00317492057131741,0.844729064396966,0.181813541342014,4.19664303308309e-14,NA,0.269435959786088,0.0321788952284359,4.16288581981394e-05,2.38996515689038e-07
"vlThalamus_R",0.179785881227825,0.519159479650547,3.8462027061037e-06,1.68836773561942e-06,0.769502537955874,0.239702950378659,0.0671009669180893,0.000629550709005944,1.62048152674288e-12,0.463040214073287,0.0278312867214976,0.0104829182562252,8.27204971187712e-12,1.07709917043231e-05,0.0107065147213503,0.0352818205495413,3.62652863294954e-09,1.62828716288033e-07,0.396583768269498,0.0311877962528846,0.0057434717402074,0.765680797452217,8.01760169366617e-09,0.269435959786088,NA,0,1.056330694027e-07,9.07321755949653e-07
"vmPFC_L",0.609765586095215,0.680577590344511,2.02872805354914e-06,3.9829324700591e-06,0.0185906668992151,0.0148145681579943,0.00175867386521489,1.68472739661141e-05,1.46922052302045e-09,0.0115496624553455,0.0251992898992679,0.00857657390830968,2.44249065417534e-15,0.0010081431709672,1.29258612062699e-05,0.000998401697878126,2.60513060013068e-08,1.58995185928212e-05,0.910329598212584,9.97689150121772e-05,5.35857960526354e-05,0.389178660087249,2.93501956072362e-09,0.0321788952284359,0,NA,2.50508226384838e-07,4.18317713513083e-06
"vmPFC_R",1.01711573594621e-05,0.712415000412651,0,0,0.00111644892164886,0.849539871761078,0.0117764134265816,0.818178808966707,0,0.000358735044021508,0.00944402323009674,0.00277662722956751,0.00209377755988172,0.223173474215063,0.00479444601233014,0.45355714402237,0,6.59745591491401e-10,0.046494778831383,8.73814732866851e-05,5.55111512312578e-15,0.0958721921208414,0,4.16288581981394e-05,1.056330694027e-07,2.50508226384838e-07,NA,0
"NA",0.000645813545088636,0.472638081545973,0,7.25863813499927e-12,0.27434466037584,0.115175474689958,0.0166355464316275,0.0399542340618417,0,0.00016821488700014,0.00311621230865988,0.000799922287997967,0.00394888574299301,0.615219199137217,0.0709064937897397,0.182441293020956,1.30800259512398e-10,1.54187773659942e-12,0.00813659763022523,0.130999354813377,9.5696402797607e-06,0.557611615828705,0,2.38996515689038e-07,9.07321755949653e-07,4.18317713513083e-06,0,NA
