"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"lOFC_R",-0.158915295454025,-0.403776702120205,0.103272921256154,0.0541128213932707,0.455508285504964,0.526600097893699,0.351067904861784,0.326394549583785,0.344098165284663,0.492976494933064,0.292406884365322,0.364533249912089,1,-0.227081046375012,0.478747602188474,0.313758903427447,0.0958336705187371,-0.0643214857344132,0.302923107994327,-0.187138643232303,0.210821640651743,0.33500869896272,0.336648701837751,0.379462443483089,0.709988238695539,0.250042312136586,0.359324460207979,0.387484441290395
"mOFC_L",-0.288684310295339,0.273051072843341,0.103723424056016,-0.32679135069522,-0.601238084508223,-0.320037809644618,-0.273036353959222,-0.306833458405387,0.0343536900999191,-0.530419833801408,-0.235457091558162,-0.269471893320949,-0.227081046375012,1,-0.386475546048776,-0.579215725657728,0.174732116411653,0.0428623491496043,-0.131866298030737,0.071366644929657,0.113392703561993,-0.272966883438493,-0.0355240571114196,-0.348348305952958,-0.25471963540628,0.239620848130149,0.222632974183593,-0.271392919447002
"mOFC_R",-0.109904231778856,-0.319845367701408,-0.0253860821609373,0.066668343489462,0.700280965076532,0.465543190548181,0.258918836317974,0.270018707161645,-0.0614278897330044,0.582641169652096,0.351904867839203,0.338108107129654,0.478747602188474,-0.386475546048776,1,0.650249948867763,-0.236751952281067,0.00756916861077005,0.260451984991946,0.0219857222354341,0.175968429079254,0.0927605607253581,-0.12102937019886,-0.217265090362181,0.471817973623603,0.00557782359143114,0.343852590575,0.562669884319767
"Oral_somatosensory_cortex_L",0.388359144373598,-0.084866004011739,0.246068928972972,0.387177853381814,0.809935319728821,0.292398447464591,0.406930028476459,0.532483757561673,0.202293755315917,0.658653698770718,0.648043373959024,0.664005344120461,0.313758903427447,-0.579215725657728,0.650249948867763,1,-0.0410155101415084,0.213330728914481,0.311443666879925,0.0352069126306399,0.0354908153631503,0.29253986289127,0.158108667011294,-0.268237325189111,0.442885266633111,0.207492177877583,0.0836491599126978,0.374467789687477
"Oral_somatosensory_cortex_R",0.177833742040183,0.176823171881005,0.655507574256056,0.49656662601704,-0.156516035128676,-0.213102831587346,0.0538065681583569,0.268435494019787,0.258109749616536,-0.0973385600548183,-0.138025627240581,0.0212487259092462,0.0958336705187371,0.174732116411653,-0.236751952281067,-0.0410155101415084,1,0.688362693001852,-0.246161888559377,0.136304052249031,-0.299383053165146,-0.259752860580025,0.325975599501803,0.160365077145864,0.170561872441671,0.0690044015304633,0.078748909209901,0.0535933770922769
"Precuneus_L",0.484263048234122,0.304114358396509,0.6230818145393,0.672215126584236,-0.0064131236194972,-0.0566611110265144,0.0839631052569888,0.350898102182411,0.371626097194576,0.0571824304879034,0.00859281928277432,0.230800138952737,-0.0643214857344132,0.0428623491496043,0.00756916861077005,0.213330728914481,0.688362693001852,1,-0.137264436681429,0.311570105180524,-0.451831017332559,0.101278128287379,0.326965896466004,-0.110764017711606,0.251630653376963,0.270886700961863,0.0221148941051948,0.208635362224112
"Precuneus_R",-0.0977020145373444,-0.385486782238978,-0.129867465576702,-0.302118749421235,0.519080650152568,0.549228034723885,0.136086861806034,0.272282710572754,0.401280817884825,0.447227416809594,0.510973912992016,0.686901228674702,0.302923107994327,-0.131866298030737,0.260451984991946,0.311443666879925,-0.246161888559377,-0.137264436681429,1,0.382538543729382,0.348963447347959,0.289547126738855,0.44404013201339,0.191625278219147,0.558486788040843,0.392000364305003,0.464919514437197,0.143464070090109
"Ventral_striatum_L",-0.150782698251521,-0.316375361961796,-0.110016803587859,-0.247870672312882,0.239377952341979,0.157485298738669,0.0391944263622751,0.294997574560747,0.0577159574898742,0.217988640922681,-0.00977406612843224,0.269232727276221,-0.187138643232303,0.071366644929657,0.0219857222354341,0.0352069126306399,0.136304052249031,0.311570105180524,0.382538543729382,1,0.0272310361898005,-0.00703826128244024,-0.0972443601589763,-0.0642356695866975,0.149348153776429,0.210426217140656,0.524767973179772,0.251479096673818
"Ventral_striatum_R",-0.154350073116173,0.13541355404539,-0.0047704983996172,-0.374631971069016,0.400112545201602,-0.0432335343738659,0.422563358537212,0.148572420705048,-0.216249971998358,0.179986499194579,-0.0497757402288751,0.207267837300739,0.210821640651743,0.113392703561993,0.175968429079254,0.0354908153631503,-0.299383053165146,-0.451831017332559,0.348963447347959,0.0272310361898005,1,0.190823948124718,-0.0745664573114302,-0.211234375920166,0.111159397421382,0.122734040901797,0.172192417186473,0.0449917053995382
"vlPFC_L",0.360661621626347,0.144212381027129,0.160183486351457,0.306237294478567,0.332820541440977,0.30725286031226,0.24571020675868,0.169792694437882,0.253982382706478,0.155888919342489,0.198598386425191,0.567071154068879,0.33500869896272,-0.272966883438493,0.0927605607253581,0.29253986289127,-0.259752860580025,0.101278128287379,0.289547126738855,-0.00703826128244024,0.190823948124718,1,0.324888974556467,0.114413577282063,0.418343829020687,0.5290249675976,-0.0556275110879633,0.258945250650938
"vlPFC_R",0.232662874187485,-0.00285249698559677,0.382523088081424,0.308897791821921,0.129032373274859,0.354013225001155,-0.127395497239187,0.247710205238878,0.677604942460521,-0.0143552884921702,0.570306045014103,0.45611796431455,0.336648701837751,-0.0355240571114196,-0.12102937019886,0.158108667011294,0.325975599501803,0.326965896466004,0.44404013201339,-0.0972443601589763,-0.0745664573114302,0.324888974556467,1,0.40661327075055,0.444322571991277,0.357300970016218,0.105832771628314,-0.00117415802567522
"vlThalamus_L",-0.220836556278077,-0.435997037501459,-0.14775580516796,0.00859657684337478,-0.0815971213924207,0.401252662963069,-0.184093245859793,-0.0836965789844527,0.209882589085481,-0.0223704086389403,-0.00126845711224614,-0.0174229913589628,0.379462443483089,-0.348348305952958,-0.217265090362181,-0.268237325189111,0.160365077145864,-0.110764017711606,0.191625278219147,-0.0642356695866975,-0.211234375920166,0.114413577282063,0.40661327075055,1,0.33809936387459,-0.0620373041758297,-0.0350035091820357,-0.0102558542107954
"vlThalamus_R",0.09015553156645,-0.29520889511754,0.324182200619322,0.258129062754271,0.576226749513271,0.472330012399063,0.361471506376128,0.35867702162002,0.433931637991248,0.458182544538286,0.343684045939125,0.601330604396031,0.709988238695539,-0.25471963540628,0.471817973623603,0.442885266633111,0.170561872441671,0.251630653376963,0.558486788040843,0.149348153776429,0.111159397421382,0.418343829020687,0.444322571991277,0.33809936387459,1,0.32520432132168,0.291508872379457,0.283434214450869
"vmPFC_L",0.123775095915554,0.107235835567024,0.363916410956313,0.100784251569101,0.0683876842831272,0.340205201622892,0.0684697214660352,0.14717385811235,0.470513533908669,0.130906301991033,0.350801906036306,0.467110947167716,0.250042312136586,0.239620848130149,0.00557782359143114,0.207492177877583,0.0690044015304633,0.270886700961863,0.392000364305003,0.210426217140656,0.122734040901797,0.5290249675976,0.357300970016218,-0.0620373041758297,0.32520432132168,1,0.117022040542556,0.101315679010316
"vmPFC_R",-0.51137485844307,-0.523543766436973,-0.255618081621185,-0.400366128546935,0.352704649030103,0.514793361877571,0.00806268910262644,0.409077603782104,0.282738273544718,0.282469842868509,0.262879545869313,0.351883268967035,0.359324460207979,0.222632974183593,0.343852590575,0.0836491599126978,0.078748909209901,0.0221148941051948,0.464919514437197,0.524767973179772,0.172192417186473,-0.0556275110879633,0.105832771628314,-0.0350035091820357,0.291508872379457,0.117022040542556,1,0.60756327206363
"NA",-0.312022406844628,-0.311070651460025,-0.0811007792156785,0.0812210891498366,0.512408194269273,0.548181957457905,0.0702352223692558,0.421880319022174,0.20806603089516,0.520633905741544,0.184363589177937,0.427107246478157,0.387484441290395,-0.271392919447002,0.562669884319767,0.374467789687477,0.0535933770922769,0.208635362224112,0.143464070090109,0.251479096673818,0.0449917053995382,0.258945250650938,-0.00117415802567522,-0.0102558542107954,0.283434214450869,0.101315679010316,0.60756327206363,1
