"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.117116173556595,-0.0433148058836627,0.27443962348167,0.293400286122707,0.167361952982466,0.316207166935563,0.198969201053471,-0.139715562571658,0.344671070927048,0.106122625993972,1,0.708108945043596,0.247229721828082,0.185627248564402,0.139214817058208,0.222159019668113,0.323707135773527,0.427900370098506,0.0792256249773982,0.403156834077564,0.249746927726948,0.150546860313717,0.264833885383262,0.181061092777419,0.433193570139556,0.370840777163454,0.100736161702041,0.222233011284228
"Intracalcarine_cortex_R",0.225842657678113,0.115742417381846,0.152029645301477,0.234317183591987,0.243707259960637,0.496516024545765,0.23578048527489,0.107041151389374,0.319313153105079,0.360432603872928,0.708108945043596,1,0.347777689604595,0.394618077099743,0.23192117840307,0.399169257222618,0.239645604788434,0.40263801350793,0.103999223809351,0.34315678448536,0.200497608800953,0.30197375552992,0.496027753712798,0.118692433165244,0.484224747415836,0.5533062777112,0.194831463196492,0.0290612722652991
"lOFC_R",0.308944210862099,0.111020922973083,0.0108983019337179,0.133221870709403,0.191928104904061,0.347091221330815,0.294005785821484,0.218714415379069,0.28918859793951,0.183589356442278,0.247229721828082,0.347777689604595,1,0.228097598846651,-0.0450855694160158,0.318608167968999,0.254109120814631,0.176476160895159,-0.085033537846928,0.245073782685617,0.00454253804496336,0.09006355666402,0.303287741797599,0.384491815940215,0.276722920041274,0.238717793522532,0.00572559755136357,0.099457105975053
"mOFC_L",0.298775787725161,-0.0183785553257252,0.272295667763721,0.311100850394603,0.099569579491757,0.0106622629467167,0.235963641311518,0.131471913939528,0.302252716514723,0.162957215296412,0.185627248564402,0.394618077099743,0.228097598846651,1,0.373108412655957,0.225144520269684,0.381058087672753,0.390394407164911,-0.0155422889741157,0.220491574875577,0.176992751339215,0.4772368765157,0.485477764327469,0.141614869197799,0.534750126002255,0.600922470970734,0.41538228469162,0.156837462154987
"mOFC_R",0.2004769714864,0.128187141124443,0.20020116962986,0.234866409766973,0.255560672132881,-0.0161533009541233,0.176836077070798,0.0651400307869512,-0.0613170421226979,-0.132973240369095,0.139214817058208,0.23192117840307,-0.0450855694160158,0.373108412655957,1,0.0872281854817592,0.346532963601024,0.222121405388418,-0.114119454341044,0.0671116311246349,0.364756335458167,0.486214596549572,0.216899802551865,-0.0573162635619167,0.128435904525827,0.24874690571199,0.495176760878164,0.435019734166841
"Oral_somatosensory_cortex_L",-0.017897736249435,-0.0780307175403279,-0.0303737749854533,0.102662371013286,0.264410690970936,0.161190945765638,-0.0640108121128167,0.110994868457917,0.395906609120992,0.321244419466618,0.222159019668113,0.399169257222618,0.318608167968999,0.225144520269684,0.0872281854817592,1,0.0718209966369545,0.196995349582254,0.0512569943661304,0.283429057731545,-0.0406395565850266,0.222442361004398,0.440727432014531,0.242417436238547,0.224808834495953,0.227276804741112,0.00128401573880111,-0.00955581682054567
"Oral_somatosensory_cortex_R",0.385376912345419,0.144104991679918,0.687875562530957,0.673358520170272,0.182913929185106,-0.00229358310853137,0.212519179215982,0.0277441424369035,0.461383711235947,0.290081120919566,0.323707135773527,0.239645604788434,0.254109120814631,0.381058087672753,0.346532963601024,0.0718209966369545,1,0.692340898165354,0.00327910652208952,0.280935257914449,0.314152036017356,0.36949239258918,0.27356910018678,0.294014129905796,0.363981104805306,0.3316731079178,0.368976782214765,0.612458473910473
"Precuneus_L",0.0566861964988696,0.0620141827693354,0.4671953847775,0.58040617758528,0.193255769744152,0.0862722955950682,0.0751966046950894,0.0409441677707417,0.504543231599934,0.399372469985556,0.427900370098506,0.40263801350793,0.176476160895159,0.390394407164911,0.222121405388418,0.196995349582254,0.692340898165354,1,0.10256303180349,0.360935147058024,0.181878850236725,0.427570322381206,0.330466466072745,0.251546873777167,0.314363170350768,0.409622500966948,0.338593182433723,0.362970519393575
"Precuneus_R",-0.204268935175424,-0.0826821597381301,0.143572890380936,0.0715833107786811,-0.129753075300289,0.0484607109537555,-0.0940781675999503,-0.180247140344687,0.0251585261120779,0.214135265084661,0.0792256249773982,0.103999223809351,-0.085033537846928,-0.0155422889741157,-0.114119454341044,0.0512569943661304,0.00327910652208952,0.10256303180349,1,0.369255434122676,0.0847219478282367,-0.0247365807754405,-0.115097739612699,0.140671327434027,-0.266555528338633,-0.118165219093139,-0.00727235141242898,0.143743538699469
"Ventral_striatum_L",0.116928677547645,0.160324404272967,0.376523120643857,0.46126271070971,0.381162639128789,0.310215590718172,0.195947705691445,0.131186956034603,0.391783456927289,0.310365141205989,0.403156834077564,0.34315678448536,0.245073782685617,0.220491574875577,0.0671116311246349,0.283429057731545,0.280935257914449,0.360935147058024,0.369255434122676,1,0.279372263579813,0.219478907435733,0.197058391253889,0.237436622717121,0.213139948677155,0.325890495962521,0.106545022396392,0.24403995737785
"Ventral_striatum_R",0.394024624253375,0.164571291256062,0.327740754664054,0.272796818814741,0.021057346331474,0.00913947837702517,0.237394211950261,-0.175056841023232,-0.211762153540971,-0.0979559733316825,0.249746927726948,0.200497608800953,0.00454253804496336,0.176992751339215,0.364756335458167,-0.0406395565850266,0.314152036017356,0.181878850236725,0.0847219478282367,0.279372263579813,1,0.243465079897446,0.182139627995204,0.17960046956752,0.00652379491131735,0.240562793441602,0.310642383188506,0.320875626515929
"vlPFC_L",0.107657767685024,0.102176541789419,0.25814887143406,0.311479209483328,0.384739100133885,0.048855890186962,-0.116079403107266,0.103122713774727,0.284468926223153,0.365684552958451,0.150546860313717,0.30197375552992,0.09006355666402,0.4772368765157,0.486214596549572,0.222442361004398,0.36949239258918,0.427570322381206,-0.0247365807754405,0.219478907435733,0.243465079897446,1,0.519088466980787,0.1925914185337,0.340302525443618,0.414032254785795,0.49933092731406,0.26655513325797
"vlPFC_R",0.162994723236429,-0.117537454690603,0.170335002389164,0.180863278588678,0.174405454355482,0.140815531926407,0.0086738943631324,0.0535709506617436,0.385715011915318,0.369757354579689,0.264833885383262,0.496027753712798,0.303287741797599,0.485477764327469,0.216899802551865,0.440727432014531,0.27356910018678,0.330466466072745,-0.115097739612699,0.197058391253889,0.182139627995204,0.519088466980787,1,0.454136165675774,0.428094228689311,0.487478121975397,0.351779933022042,0.08997620773182
"vlThalamus_L",0.017122956307957,-0.201937592654139,0.275911201115262,0.141726323951831,-0.0219855867767155,-0.021140229970735,0.0238078293702122,-0.0867845707065239,0.175467322858586,0.140308824350713,0.181061092777419,0.118692433165244,0.384491815940215,0.141614869197799,-0.0573162635619167,0.242417436238547,0.294014129905796,0.251546873777167,0.140671327434027,0.237436622717121,0.17960046956752,0.1925914185337,0.454136165675774,1,0.0168607828767613,0.146310295260593,0.253456155713921,0.437912870555629
"vlThalamus_R",0.307239089419541,0.156050598029882,0.199429804626142,0.28563282420918,0.181725584350039,0.294169744856755,0.410490064461382,0.267889752478371,0.472776124220481,0.264936672845082,0.433193570139556,0.484224747415836,0.276722920041274,0.534750126002255,0.128435904525827,0.224808834495953,0.363981104805306,0.314363170350768,-0.266555528338633,0.213139948677155,0.00652379491131735,0.340302525443618,0.428094228689311,0.0168607828767613,1,0.693323731620294,0.197043959691258,0.0156572712698739
"vmPFC_L",0.264133879928374,0.106438341779351,0.24483915619236,0.279955627223875,0.318678423375245,0.378203224171722,0.401043103797448,0.200206698038791,0.460466549934734,0.327316773951707,0.370840777163454,0.5533062777112,0.238717793522532,0.600922470970734,0.24874690571199,0.227276804741112,0.3316731079178,0.409622500966948,-0.118165219093139,0.325890495962521,0.240562793441602,0.414032254785795,0.487478121975397,0.146310295260593,0.693323731620294,1,0.275266703869597,0.0526124445843277
"vmPFC_R",0.186296927907542,-0.0147142356055594,0.483608743219113,0.48474170857334,-0.0183841882874649,-0.0809440943825354,0.225395293533657,0.118862231601628,0.140028351108211,0.120956961810914,0.100736161702041,0.194831463196492,0.00572559755136357,0.41538228469162,0.495176760878164,0.00128401573880111,0.368976782214765,0.338593182433723,-0.00727235141242898,0.106545022396392,0.310642383188506,0.49933092731406,0.351779933022042,0.253456155713921,0.197043959691258,0.275266703869597,1,0.587025588964832
"NA",0.170311518806214,-0.0593751553731425,0.656742977243186,0.539412376663126,-0.016199993781101,-0.169414734418157,0.162386291167239,-0.0535187718026121,0.165165086816742,0.044078757439804,0.222233011284228,0.0290612722652991,0.099457105975053,0.156837462154987,0.435019734166841,-0.00955581682054567,0.612458473910473,0.362970519393575,0.143743538699469,0.24403995737785,0.320875626515929,0.26655513325797,0.08997620773182,0.437912870555629,0.0156572712698739,0.0526124445843277,0.587025588964832,1
