"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.0124552891194542,0.213265568317539,0.306976902972237,0.152939925364619,0.20599799756576,0.395403708600772,0.334974671409206,0.370261336046382,0.143980474215563,0.238131718107499,1,0.487786157568503,0.125072869981716,0.0583359682275347,0.250373194602043,0.366469557466139,0.16946696082234,0.225781690736832,0.326597461630296,0.229249111565764,0.0674135363987247,0.049396490293503,0.1912218973117,0.253482694187558,-0.0257356329796575,0.190622145125768,0.18899966395498,0.124031383319108
"Intracalcarine_cortex_R",0.269306880469124,0.35052800278732,0.234502679040772,0.293072915483212,0.147051768192939,0.49706095680782,0.447008095818199,0.446267942694938,0.000145377790868974,0.48351543288159,0.487786157568503,1,0.426677009754245,0.432939572597171,0.234083294980776,0.173349653677563,-0.0834967538138573,0.127554774117405,0.138556696091058,0.326038687140557,0.153553049866736,0.368738254852793,-0.115041800171574,-0.0398194159270268,-0.0721300949897286,0.184181894838942,0.0971424899825693,-0.186478928657668
"lOFC_R",0.40973530142829,0.00863945028290592,0.50435333964343,0.270950206883673,0.391264979283696,0.0692752099563873,0.174913136778513,0.0872237933695556,0.254350642240772,0.583004231957197,0.125072869981716,0.426677009754245,1,0.715717319765988,0.00405695180077538,-0.0264507222181407,0.237598504057404,0.396496109618901,0.157082401006111,0.315680595785556,0.482859244792559,0.468764239643914,0.430485283416179,0.319320149406667,0.328815210450509,0.494603723197582,0.412765383697328,0.182706840818301
"mOFC_L",0.387548117097208,0.168762051007785,0.448820914763679,0.265226088666437,0.325391771670196,-0.00536412967271768,0.230789525379733,0.238047941794038,0.204105383183531,0.57999641790061,0.0583359682275347,0.432939572597171,0.715717319765988,1,0.16838125136697,0.0755290196790629,0.219807908801037,0.40623650145385,-0.127734343765054,0.118409624503187,0.499923502427433,0.198469608697713,0.253492387001567,0.0410781660446037,0.468212024100912,0.543167710723875,0.0530982263048061,0.0229950374247404
"mOFC_R",0.176064206939458,0.15534712120324,0.375672933358786,0.400766888832497,-0.204646776507004,0.223102348726258,0.258392409417212,0.358880826254423,0.274493297492413,0.348452726004676,0.250373194602043,0.234083294980776,0.00405695180077538,0.16838125136697,1,0.544259090071371,0.22322870413473,0.295375043959721,-0.298886485790985,0.201875605653569,0.294797221628751,-0.151137476104497,0.249047370761586,0.183572715440141,0.104218892035087,0.125524518145926,0.0480062415599507,0.0985809598627425
"Oral_somatosensory_cortex_L",0.032228131558054,0.315009324058648,0.366622401629922,0.257156098473918,0.0114213887457573,0.283623865262256,0.24590358486998,0.328655673141954,-0.0529350660199405,0.210534880601221,0.366469557466139,0.173349653677563,-0.0264507222181407,0.0755290196790629,0.544259090071371,1,0.16540706439847,0.280845045642756,-0.0632913719939078,0.241942065371828,0.168282649826691,-0.168032845153393,0.127405045996309,0.0407655808420641,-0.0225896337917656,0.158151725368549,0.0735536425398999,-0.122052188118912
"Oral_somatosensory_cortex_R",0.0399086623203894,-0.152556779836748,0.365494530444016,0.094197880030367,0.189122675977183,0.12549314914313,-0.213612820459121,-0.262597307979422,0.616677499690644,0.412345571792518,0.16946696082234,-0.0834967538138573,0.237598504057404,0.219807908801037,0.22322870413473,0.16540706439847,1,0.767136239408929,-0.135533522815522,0.121823935817443,0.194893403154253,-0.0510424756197028,0.722117929700934,0.617802035101795,0.422786495036679,0.213067289180318,0.346459343043485,0.574885974654562
"Precuneus_L",0.260007759876124,0.0270823277452212,0.575062236355586,0.365550944430177,0.417574565517431,0.214548857877142,-0.0295631549532965,0.00730368929058914,0.667840237340014,0.624949049905478,0.225781690736832,0.127554774117405,0.396496109618901,0.40623650145385,0.295375043959721,0.280845045642756,0.767136239408929,1,-0.194195368334505,0.385707336612684,0.467155633112217,0.00639869728257003,0.756944867988853,0.673026682559671,0.507786720900958,0.482569379887592,0.469489516697364,0.561775973331269
"Precuneus_R",-0.0962997722733755,0.0478091823298434,0.174005803767916,0.027998562397156,0.244349538783315,0.122212848255895,0.205931846295958,0.0792383678835858,-0.0972616753669024,-0.132335089263386,0.326597461630296,0.138556696091058,0.157082401006111,-0.127734343765054,-0.298886485790985,-0.0632913719939078,-0.135533522815522,-0.194195368334505,1,0.341337636659348,-0.0264671609595927,0.530373447885971,-0.0827907361729429,0.0258689523528033,-0.285175662457146,0.0144284918093649,0.47026032638821,-0.045105859037213
"Ventral_striatum_L",0.301703748925536,0.275079663643332,0.541785935438303,0.721444769164422,0.301425165522055,0.3544839514173,0.326774807284202,0.325087387044753,0.371276945207036,0.367633773400734,0.229249111565764,0.326038687140557,0.315680595785556,0.118409624503187,0.201875605653569,0.241942065371828,0.121823935817443,0.385707336612684,0.341337636659348,1,0.446309462354419,0.570721493622317,0.315392452262779,0.333957315007216,0.126241112467531,0.409833376024736,0.445526262062268,0.18306937811896
"Ventral_striatum_R",0.399260118223514,0.0735840073098454,0.589015505777256,0.461033830918816,0.415433740264868,0.263968917957438,0.177001064586495,0.209339105645802,0.368254259430636,0.581573011772292,0.0674135363987247,0.153553049866736,0.482859244792559,0.499923502427433,0.294797221628751,0.168282649826691,0.194893403154253,0.467155633112217,-0.0264671609595927,0.446309462354419,1,0.192732905783824,0.448844967863935,0.255036262535636,0.424454547901794,0.578741315677616,0.100539003907438,0.237446759718013
"vlPFC_L",0.206843907054205,0.0777339948903285,0.275051111707537,0.473520628083759,0.170727541236632,0.116939323854304,0.235147277674611,0.0640057424243698,0.12215604067459,0.209153694814968,0.049396490293503,0.368738254852793,0.468764239643914,0.198469608697713,-0.151137476104497,-0.168032845153393,-0.0510424756197028,0.00639869728257003,0.530373447885971,0.570721493622317,0.192732905783824,1,0.045781037073476,0.120220476976063,-0.142837365280145,0.112976672858559,0.36274927737516,-0.00846141544238058
"vlPFC_R",0.0764996862435109,-0.235106462556345,0.554295850793847,0.278014396083888,0.388957169330183,0.0837394128387067,-0.230801985635339,-0.0867624207761263,0.622928184172134,0.412875605474119,0.1912218973117,-0.115041800171574,0.430485283416179,0.253492387001567,0.249047370761586,0.127405045996309,0.722117929700934,0.756944867988853,-0.0827907361729429,0.315392452262779,0.448844967863935,0.045781037073476,1,0.774591579246888,0.421495308750153,0.361948275219909,0.519191269814378,0.689142522275404
"vlThalamus_L",0.113303585451467,-0.23166617482031,0.356001990962182,0.154811296774183,0.20030771063956,0.190865634326686,-0.141389378594762,-0.084822785283844,0.608396020225164,0.407583906587047,0.253482694187558,-0.0398194159270268,0.319320149406667,0.0410781660446037,0.183572715440141,0.0407655808420641,0.617802035101795,0.673026682559671,0.0258689523528033,0.333957315007216,0.255036262535636,0.120220476976063,0.774591579246888,1,0.180857042944461,0.195771043660653,0.63538022264462,0.757204423565766
"vlThalamus_R",0.365995739557463,0.0772613408226653,0.362818228615908,0.237231996892699,0.384117138479994,-0.0906294104958021,0.0357552034014758,-0.0071739623327557,0.556953792893404,0.418312922886988,-0.0257356329796575,-0.0721300949897286,0.328815210450509,0.468212024100912,0.104218892035087,-0.0225896337917656,0.422786495036679,0.507786720900958,-0.285175662457146,0.126241112467531,0.424454547901794,-0.142837365280145,0.421495308750153,0.180857042944461,1,0.683971819736203,0.117917016589605,0.409188542824757
"vmPFC_L",0.483866725420592,0.189519200532328,0.477655448972871,0.341037717129547,0.551867701043187,0.127431018687375,0.316612570651113,0.278101452283177,0.381871669516265,0.49504194784493,0.190622145125768,0.184181894838942,0.494603723197582,0.543167710723875,0.125524518145926,0.158151725368549,0.213067289180318,0.482569379887592,0.0144284918093649,0.409833376024736,0.578741315677616,0.112976672858559,0.361948275219909,0.195771043660653,0.683971819736203,1,0.225566190684739,0.281728172495152
"vmPFC_R",0.115268021030465,0.033955613482961,0.482563328330722,0.186104547197604,0.279784125991532,0.140157942417643,0.0365448912838427,0.0503041008608387,0.418162741831985,0.300596307663073,0.18899966395498,0.0971424899825693,0.412765383697328,0.0530982263048061,0.0480062415599507,0.0735536425398999,0.346459343043485,0.469489516697364,0.47026032638821,0.445526262062268,0.100539003907438,0.36274927737516,0.519191269814378,0.63538022264462,0.117917016589605,0.225566190684739,1,0.430570023787308
"NA",0.106129822668689,-0.315089226745012,0.28896392163023,0.147955469125948,0.157092692844334,0.101051976634183,-0.358411649526755,-0.19786374400684,0.689680740888872,0.326833334657834,0.124031383319108,-0.186478928657668,0.182706840818301,0.0229950374247404,0.0985809598627425,-0.122052188118912,0.574885974654562,0.561775973331269,-0.045105859037213,0.18306937811896,0.237446759718013,-0.00846141544238058,0.689142522275404,0.757204423565766,0.409188542824757,0.281728172495152,0.430570023787308,1
