"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.131226632849113,0.332564806676928,0.00100434762050772,0.887144744397041,0.444290305728867,0.000100135144716518,0.0238546974570784,0.0552455856205141,0.134383727810474,0.847034881217798,NA,1.15729648086926e-12,0.113873698438675,0.742703306941085,0.632270148025105,0.0430910605316086,0.0118693074110114,0.0141653993051547,0.973112180688193,0.0231487565264712,7.31540016589705e-05,0.00012473256746981,0.12233071263883,0.249330743089262,0.0289262295987924,0.0511346379100917,0.237207764271598,0.056435127768788
"Intracalcarine_cortex_R",0.0305579761918726,0.0156684330072268,0.0034806165774719,0.0953222405118894,0.29345108929624,1.79356807095132e-06,0.00064363187524652,0.000611183661676673,0.00624477199354878,0.861694952881447,1.15729648086926e-12,NA,0.10129248850494,0.526319011193142,0.588625341931547,0.0817065474075096,5.97342242001364e-05,1.64325440088486e-05,0.968183717703246,0.469783220705204,1.65810101648844e-07,1.16822537710171e-06,0.0389514457875335,0.000795508710239146,0.21515640228261,0.00122135670163992,0.167163218212853,0.262462760031318
"lOFC_R",0.0390354505292527,0.000852818194351901,0.383129173129664,0.1381495822938,0.279113359014333,0.0027468875087564,8.38779520684341e-06,0.00720664115785952,0.821212299891394,0.738442795453282,0.113873698438675,0.10129248850494,NA,0.0137853977389941,0.189825926597863,0.220958906771864,0.233814756269611,0.995649234405621,0.535703202236155,0.408299811435323,0.00109319920161433,0.829371276886781,0.00044562997718689,0.0494404842511351,0.329816196361277,0.0507167802398933,0.00684235847927828,0.12848154581894
"mOFC_L",0.763623661964028,0.357294948620437,0.0121180844558686,0.306882747555962,0.0191058337825831,0.00810768680958018,0.307706717386054,0.560993579609661,0.442215379288446,0.791647113683193,0.742703306941085,0.526319011193142,0.0137853977389941,NA,0.251100517043686,0.636665296182809,0.20145595267507,0.339814959427486,0.121048339867505,0.145385052816975,0.305992647615932,0.815943756370227,3.56677162849373e-06,0.418234881350249,0.566297517877087,0.711672437783222,0.484415380095198,0.0269276259303122
"mOFC_R",0.00558954533924805,0.204004540786619,0.118938171260144,0.945955902869801,5.16135334471812e-08,0.00150853430770237,0.00197628460307153,0.000154525470074773,0.00252506172290312,0.0528753736784096,0.632270148025105,0.588625341931547,0.189825926597863,0.251100517043686,NA,3.56684496294335e-06,0.712749715828869,0.126473280435917,0.124267012665492,0.0673456803097474,0.0002091452252313,0.537702105279033,0.020556907151301,0.0453966032006918,0.990855514069104,0.0081358741023696,0.000596420186522728,0.0674027128042551
"Oral_somatosensory_cortex_L",0.0854888686019939,0.142486334778734,0.0817625869974681,0.387503356288565,0.00104960121023057,0.570873781758556,0.16454823847231,0.237972679722646,0.286642201349471,0.267098052250489,0.0430910605316086,0.0817065474075096,0.220958906771864,0.636665296182809,3.56684496294335e-06,NA,0.457214645163951,0.843181293477472,0.355444902261322,0.116516142656491,0.290284670160564,0.0110441051023016,0.308187813440553,0.399211716110259,0.123804146070665,0.100965277820672,0.126022755696446,0.299552965989798
"Oral_somatosensory_cortex_R",0.00900324095401994,0.0045152233572141,0.436021152581854,0.132882698850552,0.692122619134363,0.0465247211437219,0.0138173240415702,0.0017349356385381,0.000531737585297565,0.195894580122128,0.0118693074110114,5.97342242001364e-05,0.233814756269611,0.20145595267507,0.712749715828869,0.457214645163951,NA,2.66453525910038e-15,0.373630930695526,0.459502713385656,8.25676792981511e-06,0.0030199267244484,0.000361991178868815,4.08982271715708e-05,0.131198358519432,6.91162614647745e-05,0.0271256126494877,0.149694450458002
"Precuneus_L",0.00452755856564391,0.00988578003129592,0.898584736694111,0.0617566805642267,0.109036395768019,0.063121809261923,0.0177441411156813,0.000982430475014784,3.82312462576806e-07,0.110085718371606,0.0141653993051547,1.64325440088486e-05,0.995649234405621,0.339814959427486,0.126473280435917,0.843181293477472,2.66453525910038e-15,NA,0.0979766320439512,0.349765624309677,2.2317012808859e-06,0.000188895902103692,0.000662285238385296,0.000238544586336653,0.648614336856172,1.78081685389131e-05,0.0153930791451016,0.191504562365982
"Precuneus_R",0.220964585112354,0.0654406072112206,0.87834040270991,0.0545383350599487,0.00365021196614235,0.63490230227752,0.939192995874135,0.268922511125157,0.369427924768525,0.828425424255381,0.973112180688193,0.968183717703246,0.535703202236155,0.121048339867505,0.124267012665492,0.355444902261322,0.373630930695526,0.0979766320439512,NA,0.000409061509292652,0.590498498112673,0.398316390595964,0.251791893173249,0.888353564356127,0.779620381647177,0.170117387870688,0.723847627699632,0.163518601804806
"Ventral_striatum_L",0.642322769517304,0.000110821324779353,0.610145961870031,0.0174496102461195,0.147453401223514,0.712169032451392,0.338414482158208,0.0282374493520212,0.739850853650463,0.0123326209350116,0.0231487565264712,0.469783220705204,0.408299811435323,0.145385052816975,0.0673456803097474,0.116516142656491,0.459502713385656,0.349765624309677,0.000409061509292652,NA,0.891131694711384,0.0479751987465811,0.514337088397175,0.0147882629939846,0.0152491014545859,0.26776836897607,0.952988796610491,0.10550960796338
"Ventral_striatum_R",8.96612528464846e-05,0.00947704148762241,0.43345036443226,0.0947067873881804,0.00227580930605642,2.93192038380852e-06,6.39344142938647e-06,3.79911654557752e-06,8.78475357568576e-07,0.0513974793551546,7.31540016589705e-05,1.65810101648844e-07,0.00109319920161433,0.305992647615932,0.0002091452252313,0.290284670160564,8.25676792981511e-06,2.2317012808859e-06,0.590498498112673,0.891131694711384,NA,1.49063034162733e-05,5.75259724846511e-05,2.86637901165676e-05,0.0942178618031244,1.02945761537576e-06,4.47081527354953e-09,0.35931926832653
"vlPFC_L",0.209788712107592,0.441902386475648,0.629150498469959,0.703703172439778,0.443883778520637,0.00873735024407707,0.304931187080228,0.158097386972536,0.00214023454140566,0.649211352352855,0.00012473256746981,1.16822537710171e-06,0.829371276886781,0.815943756370227,0.537702105279033,0.0110441051023016,0.0030199267244484,0.000188895902103692,0.398316390595964,0.0479751987465811,1.49063034162733e-05,NA,0.0218758942115211,0.0601155463822998,0.357441474588349,0.134070128848081,0.00285814343526036,0.13745292772942
"vlPFC_R",1.67375293327332e-05,0.0313557643914004,0.0912388290905191,0.457103977341569,0.000178316387270838,0.0254657811699874,9.8789008021738e-05,0.000500440696930005,0.0316936050519734,0.78245153671357,0.12233071263883,0.0389514457875335,0.00044562997718689,3.56677162849373e-06,0.020556907151301,0.308187813440553,0.000361991178868815,0.000662285238385296,0.251791893173249,0.514337088397175,5.75259724846511e-05,0.0218758942115211,NA,0.0095645421476056,0.212205985775618,0.0355700867178379,0.000111594932904246,0.000229210583950756
"vlThalamus_L",0.00105711651066831,3.37921648529971e-06,0.677568106441466,0.000108178549119931,0.263106006575188,0.00955787297937727,0.00156915520155776,6.20926186023496e-08,0.0403782967120625,0.253724584465039,0.249330743089262,0.000795508710239146,0.0494404842511351,0.418234881350249,0.0453966032006918,0.399211716110259,4.08982271715708e-05,0.000238544586336653,0.888353564356127,0.0147882629939846,2.86637901165676e-05,0.0601155463822998,0.0095645421476056,NA,0.463421531608782,0.000336217689917095,0.0475790747061469,0.975339847981089
"vlThalamus_R",0.133939695140333,0.438201083470417,0.418285179007503,0.693112705738584,0.585097086330953,0.0694466653455419,0.141025883543529,0.0385361167054274,0.507220521453247,0.00484926469053537,0.0289262295987924,0.21515640228261,0.329816196361277,0.566297517877087,0.990855514069104,0.123804146070665,0.131198358519432,0.648614336856172,0.779620381647177,0.0152491014545859,0.0942178618031244,0.357441474588349,0.212205985775618,0.463421531608782,NA,0.0913887275467993,0.372106600691471,0.293555477501552
"vmPFC_L",0.000753994062730801,1.52600227609767e-06,0.0648549585503058,0.00114961449792772,0.0725699741655472,0.0305349313394143,4.64367307226876e-05,4.13148355882242e-06,0.000143852751005369,0.0100638478578032,0.0511346379100917,0.00122135670163992,0.0507167802398933,0.711672437783222,0.0081358741023696,0.100965277820672,6.91162614647745e-05,1.78081685389131e-05,0.170117387870688,0.26776836897607,1.02945761537576e-06,0.134070128848081,0.0355700867178379,0.000336217689917095,0.0913887275467993,NA,0.00456305715414707,0.485359228960191
"vmPFC_R",0.000169158262145697,0.631611374778718,0.75282274358709,0.595126156592699,0.000122958849262833,0.0875241368305437,0.00623459952846295,0.0199651387828423,0.000244082528768175,0.0651102787326454,0.237207764271598,0.167163218212853,0.00684235847927828,0.484415380095198,0.000596420186522728,0.126022755696446,0.0271256126494877,0.0153930791451016,0.723847627699632,0.952988796610491,4.47081527354953e-09,0.00285814343526036,0.000111594932904246,0.0475790747061469,0.372106600691471,0.00456305715414707,NA,0.142147526648072
"NA",0.226448645223075,0.897804458105231,0.392139446374141,0.0994718893173108,0.23564325329193,0.843730852354249,0.83972921876844,0.502428315828868,0.818371976590931,0.429052906477926,0.056435127768788,0.262462760031318,0.12848154581894,0.0269276259303122,0.0674027128042551,0.299552965989798,0.149694450458002,0.191504562365982,0.163518601804806,0.10550960796338,0.35931926832653,0.13745292772942,0.000229210583950756,0.975339847981089,0.293555477501552,0.485359228960191,0.142147526648072,NA
