"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Oral_somatosensory_cortex_R",0.392796583720587,0.272695548281321,0.747989731667258,0.688071020273276,0.146163143958245,0.107484518789666,0.416193348174915,0.294849780516674,0.473417935833893,0.0905735345865387,0.434412466270318,0.433588747611527,0.187170818033328,0.208669846226826,0.283916547703751,0.341897335197939,1,0.813002528174198,0.0986314195528395,0.352394915872626,0.604195818889797,0.406932726488143,0.505822949795661,0.395911396248129,0.354416133681702,0.398292342762168,0.442874707753559,0.556188811160072
"Precuneus_L",0.361520566676964,0.176780590952975,0.677508818152163,0.721915422522938,0.0596259176593278,0.189200456784085,0.442800464521167,0.222546923639063,0.495364949058952,0.182855062053342,0.524403038956024,0.494380322579611,0.283573579675026,0.282865729255835,0.406219517978264,0.349485415889923,0.813002528174198,1,-0.00211682530723157,0.308840219363058,0.609158997569573,0.459951935382498,0.467675512533838,0.432753340062843,0.442279681119897,0.483870493399572,0.487787275151129,0.59480246833843
"Precuneus_R",-0.167190887068757,-0.0787318148021304,-0.132433787232528,0.04630986583983,0.114180935873914,0.191703278108255,-0.00738911010872945,-0.00229096421916559,-0.121874231877467,-0.195437082135454,-0.0212509730124282,0.150371389348271,0.417652974319946,0.103608557503288,0.250871038944348,0.0351801481323138,0.0986314195528395,-0.00211682530723157,1,0.247364781530038,-0.130745744303022,-0.407538330471023,0.333928269108613,0.344707587161961,0.118502927098632,0.171596508536815,0.0544921968114658,0.165056741725167
"Ventral_striatum_L",0.400520277846812,0.233383533056682,0.394755156334372,0.398410343245497,0.245299965074795,0.270417328813841,0.123444098981011,0.148339851245287,0.290351355469739,0.400363830149999,0.387424469529899,0.362733344767131,0.301536067355606,0.314999112916112,0.0690085288333366,0.291215952487881,0.352394915872626,0.308840219363058,0.247364781530038,1,0.100640468972788,-0.0234419503058846,0.297642732114032,0.224029630339368,0.223876803277933,0.123293264341374,0.253966734435986,0.0901998961940883
"Ventral_striatum_R",0.422147394895168,0.387151379487506,0.490102135017762,0.465387644497022,-0.00885199988786612,-0.0303227435318611,0.465800139538111,0.356872998828013,0.481200189392151,0.203909237810866,0.295280475605309,0.236794591014077,-0.00946187126863514,0.0777944746973664,0.238122489371131,0.109387986192996,0.604195818889797,0.609158997569573,-0.130745744303022,0.100640468972788,1,0.714430431063597,0.26539801821684,0.25342969931702,0.309501679848511,0.355030578498812,0.539110811301433,0.5962815233493
"vlPFC_L",0.497515869643723,0.48757792225307,0.50531092065202,0.333902262989043,-0.0241179578904093,-0.0573426789978603,0.323373495873639,0.290570818082548,0.389514257321738,0.253267929235338,0.33734140893857,0.251064009765984,-0.042342897011157,0.118324618516256,0.0704342415663849,-0.0230672295846604,0.406932726488143,0.459951935382498,-0.407538330471023,-0.0234419503058846,0.714430431063597,1,0.169769095552652,0.17886990473307,0.217758020832245,0.185313494405662,0.423488660717341,0.381688903100523
"vlPFC_R",0.196127024422165,0.0380468214066368,0.443578528884914,0.404297353697298,0.140428667234811,0.229322225549822,0.170072889801068,-0.0134876736847041,0.441353926599331,0.115314319869952,0.266915347826914,0.308623333646923,0.229766115706078,0.199503342853467,0.321542386728216,0.134950820108314,0.505822949795661,0.467675512533838,0.333928269108613,0.297642732114032,0.26539801821684,0.169769095552652,1,0.796526045048405,0.379881214255389,0.493275381670951,0.476080819169317,0.648547271834702
"vlThalamus_L",0.150888908270083,0.141248947430491,0.358342588674348,0.297865364744279,0.10115674059746,0.230119754739703,0.20283180671999,0.0738408836431625,0.29909616358145,0.0398156595184041,0.257447414231165,0.295715899454859,0.276249182419716,0.136048916893889,0.397090892808425,0.161707869600998,0.395911396248129,0.432753340062843,0.344707587161961,0.224029630339368,0.25342969931702,0.17886990473307,0.796526045048405,1,0.347621725070781,0.472471219938589,0.484873333045447,0.639861266634139
"vlThalamus_R",0.339530165867517,0.137653859437096,0.445123800187058,0.443680019919146,0.231671793484693,0.138132001438997,0.48374675879211,0.223567369180276,0.45983578383449,0.411194020613465,0.344276288744566,0.415600556328811,0.485525362093774,0.347010826781239,0.312855814331978,0.27058850734885,0.354416133681702,0.442279681119897,0.118502927098632,0.223876803277933,0.309501679848511,0.217758020832245,0.379881214255389,0.347621725070781,1,0.70856953394879,0.179478144852647,0.239178852427104
"vmPFC_L",0.164052531788491,-0.0455190309422371,0.353212299611199,0.385589852478095,0.249581881513706,0.304018811254507,0.506586714342966,0.132601323936404,0.434254592700143,0.22963750133503,0.298593009888388,0.289849475256202,0.393630105087655,0.311713021235495,0.370860765622326,0.179797472289411,0.398292342762168,0.483870493399572,0.171596508536815,0.123293264341374,0.355030578498812,0.185313494405662,0.493275381670951,0.472471219938589,0.70856953394879,1,0.244222753016537,0.414469492950726
"vmPFC_R",0.305847113311635,0.206841787672114,0.503321875631344,0.498872250828505,0.0405552844899314,-0.0351883249557334,0.309453779512583,0.333988944867768,0.376448654658156,0.102024768111783,0.239407693622338,0.234286758219065,-0.0632808350656466,-0.0858600482219172,0.428047285671898,0.276991694799913,0.442874707753559,0.487787275151129,0.0544921968114658,0.253966734435986,0.539110811301433,0.423488660717341,0.476080819169317,0.484873333045447,0.179478144852647,0.244222753016537,1,0.723795706778785
"NA",0.197504293192355,0.0684913233017934,0.439891137276606,0.476627248964923,-0.0255920166391349,0.100180042972054,0.283887736394198,0.129951838430348,0.465603344889301,0.00835945196682035,0.281210767497316,0.312780645758162,-0.00918756835196831,-0.0862374060893989,0.311149500172088,0.139122933055443,0.556188811160072,0.59480246833843,0.165056741725167,0.0901998961940883,0.5962815233493,0.381688903100523,0.648547271834702,0.639861266634139,0.239178852427104,0.414469492950726,0.723795706778785,1
