"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",0.227561772666565,0.314935422966231,0.18342511411026,0.2026957272762,0.384640300098287,0.581132766259643,0.163036606163167,0.325592293401897,0.435855221178058,0.191839637875423,1,0.671212590189937,0.158963257621048,0.693843414239482,0.58832147035806,0.7244354941383,-0.0224728536370698,0.294046225990337,0.336509454289956,0.317543252854575,-0.193096578385735,0.0609729776975091,-0.282673589752305,-0.144705664559138,0.345461508339448,0.0991335348084382,0.0494638090608827,0.179724544252829
"Intracalcarine_cortex_R",0.52125123968778,0.568336400046634,0.155146614392409,-0.225895851804989,0.574765248818284,0.67645668739473,0.32805643172586,0.584366620455163,0.449792877865304,-0.17330598545191,0.671212590189937,1,0.191579530895009,0.353781182835168,0.440272265771464,0.34956372556482,0.307820584524246,0.402877299176986,0.135217365271647,0.326752314708467,0.171814257624739,0.0152904771510492,-0.3025933825643,-0.380927736464655,0.211570611983071,0.104550397705663,-0.0636853930017361,-0.0995383551222172
"lOFC_R",0.619257837234533,-0.198948892356792,-0.583907158685061,-0.183078887922881,0.189275961213131,-0.0757504015791726,0.156150208935384,0.475745128658279,0.349000041489963,0.0965312717902061,0.158963257621048,0.191579530895009,1,0.306368582943813,0.138423330016515,0.157459339631636,-0.270470169612168,0.495496558635371,-0.475426577742186,0.0827050623809031,-0.307332212367774,-0.278949389436454,-0.250953265681036,-0.24432174677385,-0.297579591932239,-0.0106771254221834,-0.109823832247985,-0.195560449288448
"mOFC_L",0.179188728013797,0.256492518382742,0.0494076829099745,0.450056551406968,0.50442146565431,0.329107095788806,0.169140844050962,0.40873915741208,0.611904134189836,0.597014729137384,0.693843414239482,0.353781182835168,0.306368582943813,1,0.812621328599604,0.765549404508823,-0.159096072593957,0.350725685469322,0.18304256744768,0.228169202254355,-0.384267054609866,-0.0958627797221248,-0.056885320468292,0.0328108884201761,0.617521713168873,0.180889601910647,0.0675153316441281,0.240734904085682
"mOFC_R",0.260323190461476,0.433550374389529,0.312399557268443,0.206201889188723,0.696648849273059,0.269759102249883,0.385780828752987,0.5240230802243,0.689837931039002,0.497074383682814,0.58832147035806,0.440272265771464,0.138423330016515,0.812621328599604,1,0.882992972688418,-0.173150117552452,0.257367805693786,0.478416608666087,0.495125639142012,-0.0841025429315744,0.0720192610353307,0.0176440939369963,0.0249613694551347,0.688573241079825,0.468795019757654,0.0730340077174256,0.376000966758567
"Oral_somatosensory_cortex_L",0.247696418117284,0.301783271084824,0.223932433791494,0.212225013033209,0.539491284118001,0.283405147266198,0.274991022323988,0.328574508693752,0.529825169013508,0.508596392519186,0.7244354941383,0.34956372556482,0.157459339631636,0.765549404508823,0.882992972688418,1,-0.214483259138625,0.214568381896626,0.499981717206732,0.475125257421223,-0.155608633422429,0.159742268562489,-0.0738021941642967,0.0596253501061166,0.528538548803284,0.444449407550352,0.165140145075715,0.416888539335563
"Oral_somatosensory_cortex_R",-0.075628661176155,0.251029361657819,0.0600367152822561,-0.229988713849279,-0.0935218156565167,0.323191634214066,-0.231052591609426,-0.13676433997585,-0.256639498171218,-0.0579158769853613,-0.0224728536370698,0.307820584524246,-0.270470169612168,-0.159096072593957,-0.173150117552452,-0.214483259138625,1,0.123081720951824,-0.0318317771564531,-0.194339536849492,0.295710820808951,0.149617583677952,-0.165084702921321,-0.138844587698558,0.140406558181898,-0.183360442912338,0.12282698990102,-0.0999943580622904
"Precuneus_L",0.471417003074443,0.0903414391878678,-0.455543531870503,-0.330767356585351,0.139920922399754,0.407306582334441,0.270751522935891,0.512348978549189,0.344173011566134,0.354508472739329,0.294046225990337,0.402877299176986,0.495496558635371,0.350725685469322,0.257367805693786,0.214568381896626,0.123081720951824,1,-0.199471558250218,0.218436663191358,-0.171997879621134,0.074705605843618,-0.413312219710292,-0.3999469411884,0.182246739784089,-0.0911518109520627,-0.069399995864448,-0.0296370277705041
"Precuneus_R",-0.0925529326796944,0.358520816063866,0.616133733268013,0.233793986597482,0.433981344360108,0.271907976618143,0.464502113307877,0.120978498815958,0.0781127529197629,0.123207723281211,0.336509454289956,0.135217365271647,-0.475426577742186,0.18304256744768,0.478416608666087,0.499981717206732,-0.0318317771564531,-0.199471558250218,1,0.71180010198775,0.0433946349354659,0.359249117087788,0.375057513056272,0.337846358945085,0.510592733504136,0.307610064355186,0.483622328908116,0.490597636097469
"Ventral_striatum_L",0.310378914094446,0.240021799493189,0.313914839166965,-0.0671882744555694,0.568930837621182,0.412984433488238,0.66874510382605,0.444187651364283,0.2116681966376,0.0112920442540202,0.317543252854575,0.326752314708467,0.0827050623809031,0.228169202254355,0.495125639142012,0.475125257421223,-0.194339536849492,0.218436663191358,0.71180010198775,1,-0.12174634626597,0.109161129328708,0.10615286540272,-0.0267718065108117,0.255622123418228,0.279091340265767,0.338040683829565,0.274924738272958
"Ventral_striatum_R",0.0981194782431294,0.334006060790655,0.311895082758946,-0.574415686855998,-0.0520974874072233,-0.0712687319081575,0.0839967626273754,0.13531930945726,0.025437537815862,-0.410940621559118,-0.193096578385735,0.171814257624739,-0.307332212367774,-0.384267054609866,-0.0841025429315744,-0.155608633422429,0.295710820808951,-0.171997879621134,0.0433946349354659,-0.12174634626597,1,0.49237180949578,-0.210005579240047,-0.171404264117815,-0.0197804177837639,0.42408957337835,-0.471516483242143,-0.0801478345804258
"vlPFC_L",0.202708609383221,0.203994855309527,0.104474261504298,-0.247965925562637,-0.102320640758127,0.173523129227401,0.340393090047756,0.108466107812763,0.0685966332227804,0.015633766905186,0.0609729776975091,0.0152904771510492,-0.278949389436454,-0.0958627797221248,0.0720192610353307,0.159742268562489,0.149617583677952,0.074705605843618,0.359249117087788,0.109161129328708,0.49237180949578,1,0.0917626973089483,0.298139785183067,0.185990016633782,0.35747015181315,0.000181679202587878,0.611375853371172
"vlPFC_R",-0.143587725077177,-0.0184053921677558,0.147307768107778,0.48748295920109,0.185315197671804,-0.291819373212019,0.117054838897417,-0.205311318008454,-0.260464793782868,-0.0427818607714526,-0.282673589752305,-0.3025933825643,-0.250953265681036,-0.056885320468292,0.0176440939369963,-0.0738021941642967,-0.165084702921321,-0.413312219710292,0.375057513056272,0.10615286540272,-0.210005579240047,0.0917626973089483,1,0.878243283614798,0.0602083717227657,-0.189744335168894,0.557537857564849,0.202858749192055
"vlThalamus_L",-0.119108543591657,-0.02357478404246,0.13899056274402,0.522955994171786,0.0121302575408731,-0.241394838070552,0.0778282599122858,-0.291816155212189,-0.313115099489193,0.107860825555196,-0.144705664559138,-0.380927736464655,-0.24432174677385,0.0328108884201761,0.0249613694551347,0.0596253501061166,-0.138844587698558,-0.3999469411884,0.337846358945085,-0.0267718065108117,-0.171404264117815,0.298139785183067,0.878243283614798,1,0.106283762860025,-0.191541182391074,0.513400455438103,0.377892358493376
"vlThalamus_R",-0.0461054382241401,0.653783316407853,0.353533045607824,0.211344124977707,0.468388226827173,0.306296483247393,0.373323052053607,0.401181349138355,0.50939407918347,0.65086934491619,0.345461508339448,0.211570611983071,-0.297579591932239,0.617521713168873,0.688573241079825,0.528538548803284,0.140406558181898,0.182246739784089,0.510592733504136,0.255622123418228,-0.0197804177837639,0.185990016633782,0.0602083717227657,0.106283762860025,1,0.394323484249647,0.131024016345141,0.308207728293608
"vmPFC_L",0.256839941105292,0.369593203451749,0.363804797512827,-0.280292437844528,0.419950099833431,-0.0698368976702292,0.3621116734813,0.416037286780357,0.514822474508986,0.219775644471134,0.0991335348084382,0.104550397705663,-0.0106771254221834,0.180889601910647,0.468795019757654,0.444449407550352,-0.183360442912338,-0.0911518109520627,0.307610064355186,0.279091340265767,0.42408957337835,0.35747015181315,-0.189744335168894,-0.191541182391074,0.394323484249647,1,-0.305302687171495,0.303888933893835
"vmPFC_R",0.121026164105624,0.0883669993278727,0.0286350392990151,0.494870501366245,0.331717917859118,0.249367972936213,0.259283286046157,-0.084075792938036,-0.246035394807467,0.290704464534602,0.0494638090608827,-0.0636853930017361,-0.109823832247985,0.0675153316441281,0.0730340077174256,0.165140145075715,0.12282698990102,-0.069399995864448,0.483622328908116,0.338040683829565,-0.471516483242143,0.000181679202587878,0.557537857564849,0.513400455438103,0.131024016345141,-0.305302687171495,1,0.318437152553671
"NA",0.127675136327978,-0.0549113765785407,0.307991590601367,0.366557906606014,0.131278981414361,0.200877485998835,0.319931461889211,0.00845692089792889,0.0905606010828989,0.416229328892796,0.179724544252829,-0.0995383551222172,-0.195560449288448,0.240734904085682,0.376000966758567,0.416888539335563,-0.0999943580622904,-0.0296370277705041,0.490597636097469,0.274924738272958,-0.0801478345804258,0.611375853371172,0.202858749192055,0.377892358493376,0.308207728293608,0.303888933893835,0.318437152553671,1
