"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.0319502881692446,-0.117086132672145,0.129217799497297,0.0127911878605055,0.219104069138268,0.428626216329869,0.149760583459015,0.0724307949613295,0.119623986381015,0.308871135392352,1,0.616195893912481,-0.07661522992386,0.189375883507871,0.17022289955398,0.231667021201914,0.0854184046854473,-0.0616837384047047,0.308557357070567,0.424226927345859,0.242033568352463,0.0787977434507507,0.283866018523096,0.0637793948006853,0.0458972208435358,0.138123558342677,-0.0254460201668118,-0.0736236076057598
"Intracalcarine_cortex_R",0.164892203965074,0.116005802809129,0.286237077304157,0.329507259365954,0.191064001255103,0.239235608514732,0.183217800434747,0.172024008289944,0.299983358305508,0.37278693747402,0.616195893912481,1,-0.0866806930036938,0.117984606754658,0.0974055169539475,0.201334941614667,0.182103897658073,-0.0206994214286994,0.332445386724115,0.371628080141851,0.190356198317844,0.134335131714887,0.30506259347713,0.295786212464813,0.170792245922994,0.183717349640226,0.245640585225929,0.297188787242818
"lOFC_R",0.0260392055884762,0.100159375355676,0.0934119843690833,0.134762610970955,0.138860136065815,0.253671425308139,0.0465420132842674,0.0713482846905401,0.16783128050544,0.132007328486129,-0.07661522992386,-0.0866806930036938,1,0.142405672224779,-0.0741711103518738,0.330327116287534,0.170908993950548,0.271530640785377,0.0346882892002339,0.0480310122293529,-0.272855553666306,0.0138205774963657,-0.0137242825254709,0.010044442346293,0.209617107045659,0.237555705223052,0.00101375951228175,-0.0513985054971054
"mOFC_L",-0.275831651745926,-0.147114868314316,0.146587031305578,0.156412943563049,0.208100926148341,0.271141254762243,-0.00203738448850641,-0.104830227567506,0.113597545317756,0.0647390704914343,0.189375883507871,0.117984606754658,0.142405672224779,1,0.399232106574596,0.384810044765581,0.185978070524768,0.015888623681018,-0.113074438865452,0.136947958220969,-0.0861772994472449,-0.323957452165774,0.121725849383663,0.0679844539983478,0.338773388587068,0.157432531799871,0.0660498337478054,-0.155272854930034
"mOFC_R",0.016310638963501,0.00753936808093965,0.0860806483991368,3.11493324548864e-05,0.231182078493612,0.323359603711457,0.262407594406774,0.189785449242438,0.0665498927254213,0.0709636935289385,0.17022289955398,0.0974055169539475,-0.0741711103518738,0.399232106574596,1,0.534267677240716,0.203210506662837,0.0055488295601561,-0.112847404284772,0.0745005799701981,0.138351881790676,-0.211096341395257,-0.00619963688287833,-0.154981050902851,-0.0281637983171626,0.18269683863139,0.129279244673225,-0.24773449260331
"Oral_somatosensory_cortex_L",0.135283513034293,0.1094373104733,0.169220360179464,0.0536926263493189,0.452117294853319,0.368570895776188,0.28538408498096,0.295950010851007,0.172200165497418,0.170559278357692,0.231667021201914,0.201334941614667,0.330327116287534,0.384810044765581,0.534267677240716,1,0.2780838801665,0.109895754895142,0.145841150139519,0.255377689677983,0.111379466284493,0.0629271478992,0.13417018680238,-0.0391793053318554,0.325118064221334,0.254949047258201,0.122872745964403,-0.134179421652108
"Oral_somatosensory_cortex_R",0.00241624485815195,-0.0905004319900731,0.605600056178864,0.452773779885767,-0.016073734343336,-0.0369697514647707,-0.0838090396935778,-0.02521374602088,0.37560540303717,0.427339785041482,0.0854184046854473,0.182103897658073,0.170908993950548,0.185978070524768,0.203210506662837,0.2780838801665,1,0.642557464784108,0.177683686468892,-0.0302289797664076,0.235638448640926,0.274793592469361,0.300500995518604,0.402887657718045,0.261118511662666,0.275800927821669,0.52310450639241,0.28407708789386
"Precuneus_L",0.129017262081658,0.247005590946216,0.337204268570534,0.295689714353645,0.000600443730646874,-0.033674426729985,0.124579425853659,0.081454346282406,0.523205667638058,0.410052170644899,-0.0616837384047047,-0.0206994214286994,0.271530640785377,0.015888623681018,0.0055488295601561,0.109895754895142,0.642557464784108,1,-0.112910960786749,-0.333546879499525,-0.0590634003277586,0.361081382468491,-0.0761411323350953,0.0214409817340755,0.0281620904743373,0.346968997731631,0.294189449507601,0.237819970791623
"Precuneus_R",0.0384261360211203,-0.165174910047047,0.40196065296471,0.0876883094308945,0.0375355139092939,-0.137497979125856,-0.117988823426902,-0.0217787001559817,-0.0388003519536068,0.159213187068479,0.308557357070567,0.332445386724115,0.0346882892002339,-0.113074438865452,-0.112847404284772,0.145841150139519,0.177683686468892,-0.112910960786749,1,0.636279196153841,0.352145751361289,0.258631953445068,0.620188114478506,0.38984888779423,0.233481640936223,0.141489341771073,0.281753055581784,0.252695044717359
"Ventral_striatum_L",-0.131758216817849,-0.27749135485288,0.320449128863722,0.0653676289047093,0.195841893793923,0.118508729477389,0.0689310402908477,0.0343324498295027,-0.203331365443787,-0.0339560436118149,0.424226927345859,0.371628080141851,0.0480310122293529,0.136947958220969,0.0745005799701981,0.255377689677983,-0.0302289797664076,-0.333546879499525,0.636279196153841,1,0.119064649960002,-0.0220370740696505,0.599128046443114,0.37414539425721,0.334617339599822,0.0714774814373594,0.123827534512514,0.0970762156009612
"Ventral_striatum_R",0.210703612540925,0.00415684900197485,0.363870238210319,-0.102924404882607,-0.0376376478870189,0.0144749160959114,-0.0245294028834749,0.0866354498087626,0.0695439923438191,0.154073729578003,0.242033568352463,0.190356198317844,-0.272855553666306,-0.0861772994472449,0.138351881790676,0.111379466284493,0.235638448640926,-0.0590634003277586,0.352145751361289,0.119064649960002,1,0.246619809253025,0.208784391499363,0.110645539842148,0.177030440605984,0.0196388807104057,0.151953010603495,0.0518590707807664
"vlPFC_L",0.313985958147691,0.414986998313552,0.127905384971166,0.196378788668284,0.043675092630299,-0.224612898072407,0.158879029249314,0.309482758002809,0.459918145946966,0.504208198371369,0.0787977434507507,0.134335131714887,0.0138205774963657,-0.323957452165774,-0.211096341395257,0.0629271478992,0.274793592469361,0.361081382468491,0.258631953445068,-0.0220370740696505,0.246619809253025,1,-0.108361980111335,-0.027038350746639,0.0632352408657511,0.0407193335497727,0.407616133225755,0.448857598490735
"vlPFC_R",-0.191733686617201,-0.304735668695252,0.548908252202284,0.267815673571823,0.0211710932414508,0.0233200212024215,-0.201999014226313,-0.142182044274609,-0.146645734693823,0.0517988513517108,0.283866018523096,0.30506259347713,-0.0137242825254709,0.121725849383663,-0.00619963688287833,0.13417018680238,0.300500995518604,-0.0761411323350953,0.620188114478506,0.599128046443114,0.208784391499363,-0.108361980111335,1,0.695014146749355,0.305006939599303,0.149223991978593,0.352104561381073,0.28016619453706
"vlThalamus_L",-0.155943607322564,-0.308561165054363,0.478225540789956,0.313851959717174,-0.076953738153823,-0.241543007690926,-0.33045541510952,-0.180271611781262,0.0135300453653769,0.0899241519204563,0.0637793948006853,0.295786212464813,0.010044442346293,0.0679844539983478,-0.154981050902851,-0.0391793053318554,0.402887657718045,0.0214409817340755,0.38984888779423,0.37414539425721,0.110645539842148,-0.027038350746639,0.695014146749355,1,0.283521612508089,-0.0664427668241749,0.456810373429021,0.412752484714176
"vlThalamus_R",0.134062191207482,-0.00207392105014817,0.329947459767784,0.290791701744773,0.264002903849743,0.0164412429970779,0.152714539242295,0.235025414117215,-0.0114341548884258,0.0341491799328131,0.0458972208435358,0.170792245922994,0.209617107045659,0.338773388587068,-0.0281637983171626,0.325118064221334,0.261118511662666,0.0281620904743373,0.233481640936223,0.334617339599822,0.177030440605984,0.0632352408657511,0.305006939599303,0.283521612508089,1,0.262425604183343,0.123533210951604,0.112560831750478
"vmPFC_L",0.230403524723268,0.213253055590889,0.225545131754782,0.113007475611383,0.219168022781726,0.0921142407137968,0.276767316069829,0.375938828892794,0.354276631921595,0.197798993764478,0.138123558342677,0.183717349640226,0.237555705223052,0.157432531799871,0.18269683863139,0.254949047258201,0.275800927821669,0.346968997731631,0.141489341771073,0.0714774814373594,0.0196388807104057,0.0407193335497727,0.149223991978593,-0.0664427668241749,0.262425604183343,1,0.082440269601136,-0.140027126870327
"vmPFC_R",0.205928312892398,0.0761926623632645,0.43978230384132,0.475151114202474,-0.0766411331758378,-0.137520340396838,0.023194449119262,0.0894406733761279,0.445462134428473,0.497266470983574,-0.0254460201668118,0.245640585225929,0.00101375951228175,0.0660498337478054,0.129279244673225,0.122872745964403,0.52310450639241,0.294189449507601,0.281753055581784,0.123827534512514,0.151953010603495,0.407616133225755,0.352104561381073,0.456810373429021,0.123533210951604,0.082440269601136,1,0.61468147431189
"NA",0.0866576049795436,0.223143695220617,0.41788923640581,0.564737633821935,-0.016804591572801,-0.25482794836429,-0.031652813550416,0.0436048712927326,0.239560639602208,0.550974858455378,-0.0736236076057598,0.297188787242818,-0.0513985054971054,-0.155272854930034,-0.24773449260331,-0.134179421652108,0.28407708789386,0.237819970791623,0.252695044717359,0.0970762156009612,0.0518590707807664,0.448857598490735,0.28016619453706,0.412752484714176,0.112560831750478,-0.140027126870327,0.61468147431189,1
