"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_L",-0.193692390036875,-0.0912047025801034,0.433326115408326,0.14402846593959,0.0297425331144742,0.714481228975483,0.142569191436312,0.0449960710297044,0.229737746078283,0.265633430804192,1,0.660563700317574,0.328561744668374,0.315145558486766,0.0701782646558223,0.279362002252302,0.455839859009273,0.454464003996565,0.316736625549774,0.297872102961168,0.449307774458591,0.0274322491628374,0.0738670788017936,0.207092479871187,0.199334274517765,0.327873833990564,0.0721504447003682,0.0516894047186046
"Intracalcarine_cortex_R",-0.0706265013068351,0.0233313263277156,0.577134841517067,0.441734709516284,0.0672652889371623,0.391942064197546,0.148759071776401,0.185337185243794,0.256770527703712,0.396949654457007,0.660563700317574,1,0.471519043183606,0.468166211201847,0.23445183300698,0.471354423337449,0.526794628167327,0.556747311638121,0.315309094129867,0.394042320901541,0.420879648207876,0.156174185402663,0.274500927179694,0.220188887306597,0.339783254736,0.342986526973719,0.248993415133239,0.218528132698668
"lOFC_R",0.258976236904228,0.19619840972053,0.525460983371101,0.540824443851679,0.31705624210423,0.345426805344567,0.429926064255898,0.268425365301057,0.578964182009769,0.682852699653232,0.328561744668374,0.471519043183606,1,0.813860893682651,0.29486343872751,0.472626176284562,0.582785308004501,0.431259827693864,0.372580262701604,0.581024986212473,0.464188265306116,0.274227429842548,0.107104502213992,0.0140299682149479,0.58695092030778,0.6196882986393,0.393311219059144,0.35272741270911
"mOFC_L",0.223889436376421,0.137397229222502,0.44300820884427,0.507699592671244,0.212714911998118,0.377860249143625,0.394096719861138,0.259272918390671,0.589609801259594,0.698847249007036,0.315145558486766,0.468166211201847,0.813860893682651,1,0.368326050904958,0.512758863011692,0.454331887038525,0.359560013771192,0.309751630856767,0.524475399306372,0.449449331949135,0.351629375793065,0.0527368353863771,0.135942974312258,0.505274395667812,0.624422227763354,0.35439699184697,0.453587076538377
"mOFC_R",0.285442793914807,0.27606233769487,0.294332713289978,0.17729063199421,0.221612921156441,0.112095577887438,0.299638109610123,0.332840336512655,0.0470958953702943,0.221165075544431,0.0701782646558223,0.23445183300698,0.29486343872751,0.368326050904958,1,0.583333599574082,0.225503430738019,0.275240436080472,0.171819324729323,0.517490203018867,0.272387085526709,0.267721699533677,0.179132166259133,0.116810683781929,0.377452599178235,0.388228934220257,0.410669494677681,0.417828748870017
"Oral_somatosensory_cortex_L",0.0192002734551684,-0.000875998593148347,0.384165618773988,0.333861156961434,0.16619088098263,0.317642128994921,0.38163861812392,0.278491103089642,0.247609837494739,0.34884834001751,0.279362002252302,0.471354423337449,0.472626176284562,0.512758863011692,0.583333599574082,1,0.330641614596472,0.267844721733151,0.143267613775517,0.353835832930221,0.413800698526454,0.276438288828689,0.327576555249262,0.276444967771102,0.506463095604061,0.351135522054105,0.302990718585384,0.453905173773122
"Oral_somatosensory_cortex_R",0.0770919897567353,0.119087080574027,0.536067223917176,0.444628103836652,0.0773461740649227,0.365302592967563,0.240809242390264,0.0938584565488885,0.250966679087675,0.388856465859858,0.455839859009273,0.526794628167327,0.582785308004501,0.454331887038525,0.225503430738019,0.330641614596472,1,0.602013623226689,0.450256051538817,0.528048155458582,0.453338882636787,0.160243916282535,0.233593989573222,0.141194231214834,0.375971052265563,0.456817029001938,0.36331537244929,0.202376038938077
"Precuneus_L",0.111792517298959,0.0695525981023521,0.665530999206149,0.404335448372322,0.103740711460083,0.355508593484333,0.233717602872867,0.29642167904814,0.293298844287613,0.342681195462233,0.454464003996565,0.556747311638121,0.431259827693864,0.359560013771192,0.275240436080472,0.267844721733151,0.602013623226689,1,0.387826017577854,0.456340018110968,0.526542827695251,0.189966887187715,0.258061739987606,0.26738583663918,0.314432875943954,0.444517638198179,0.36819560092435,0.207594557736912
"Precuneus_R",0.0164632441102089,0.0498460837518585,0.407130817842418,0.296080927911173,0.154486130803261,0.338421917340765,0.2738163007798,0.190536200876935,0.140595328308133,0.362897863968312,0.316736625549774,0.315309094129867,0.372580262701604,0.309751630856767,0.171819324729323,0.143267613775517,0.450256051538817,0.387826017577854,1,0.460463106094606,0.509569477610405,-0.0408596551358421,0.15491201946221,0.161582384118012,0.225047467247534,0.288685003232039,0.468402676590534,0.149382368622482
"Ventral_striatum_L",0.35071929188339,0.293241042991052,0.526041811249823,0.34916071696372,0.280555105549756,0.334017817998787,0.487247020055728,0.2653629856495,0.313148347019644,0.584669971131918,0.297872102961168,0.394042320901541,0.581024986212473,0.524475399306372,0.517490203018867,0.353835832930221,0.528048155458582,0.456340018110968,0.460463106094606,1,0.476466937121072,0.325385286068092,0.133340518966873,-0.0118450362679671,0.415300332762226,0.615836409709476,0.508077529474164,0.328953431498401
"Ventral_striatum_R",-0.134375050608253,-0.109072666012893,0.453591745833451,0.358637224725377,0.0904291598801811,0.402476900712456,0.305446472129456,0.248800258296062,0.146990787099791,0.408760667692239,0.449307774458591,0.420879648207876,0.464188265306116,0.449449331949135,0.272387085526709,0.413800698526454,0.453338882636787,0.526542827695251,0.509569477610405,0.476466937121072,1,0.137818454736222,0.187173729033996,0.316203912999184,0.389872919636356,0.437111018026791,0.269038180807835,0.33472493046783
"vlPFC_L",0.416814921276635,0.211157247535431,0.150064948427698,0.321034404888335,-0.106938578937944,0.125321128767783,0.336522732019462,0.264947289876038,0.360075272819947,0.360253400338781,0.0274322491628374,0.156174185402663,0.274227429842548,0.351629375793065,0.267721699533677,0.276438288828689,0.160243916282535,0.189966887187715,-0.0408596551358421,0.325385286068092,0.137818454736222,1,0.198581009295008,-0.012166052416282,0.142523936174809,0.287485699537384,0.196278960228301,0.439611321062621
"vlPFC_R",-0.196870735084355,-0.19161528066934,0.235974551716211,0.35601734374241,0.0220820847655403,0.0826494430358611,0.0227929253135003,0.00250236054554365,-0.0199031456091379,-0.00484736310428213,0.0738670788017936,0.274500927179694,0.107104502213992,0.0527368353863771,0.179132166259133,0.327576555249262,0.233593989573222,0.258061739987606,0.15491201946221,0.133340518966873,0.187173729033996,0.198581009295008,1,0.344691883582529,0.101161788763098,0.0480936760160418,0.224995176420973,0.206359808334081
"vlThalamus_L",-0.125194878866273,-0.344727344459357,0.139462188238435,0.0890741697120945,0.00448418685472481,0.134000828094063,0.126695080316733,-0.000417355854738466,-0.0573986832060175,-0.0239194425587976,0.207092479871187,0.220188887306597,0.0140299682149479,0.135942974312258,0.116810683781929,0.276444967771102,0.141194231214834,0.26738583663918,0.161582384118012,-0.0118450362679671,0.316203912999184,-0.012166052416282,0.344691883582529,1,0.181112454597353,0.0655177809557484,0.0883791537395926,0.13293386110698
"vlThalamus_R",0.22299861333092,0.247264855106655,0.500690808704024,0.429414239069334,0.319477107053879,0.141015568405506,0.415923021679297,0.256794074594094,0.432516301636636,0.359043132765526,0.199334274517765,0.339783254736,0.58695092030778,0.505274395667812,0.377452599178235,0.506463095604061,0.375971052265563,0.314432875943954,0.225047467247534,0.415300332762226,0.389872919636356,0.142523936174809,0.101161788763098,0.181112454597353,1,0.492498401482609,0.344311771256896,0.193945523555426
"vmPFC_L",0.230829296073389,0.22401871653607,0.535496302295401,0.407854589685058,0.112741157880273,0.36368858471184,0.420752759640652,0.362544618792827,0.403297518781393,0.665138508952975,0.327873833990564,0.342986526973719,0.6196882986393,0.624422227763354,0.388228934220257,0.351135522054105,0.456817029001938,0.444517638198179,0.288685003232039,0.615836409709476,0.437111018026791,0.287485699537384,0.0480936760160418,0.0655177809557484,0.492498401482609,1,0.341035842016855,0.33468491136342
"vmPFC_R",0.393045216087187,0.289249707293455,0.417124729745763,0.505675227024859,0.470863266321932,0.0894131373300289,0.392992203772686,0.39011126583652,0.292017960886539,0.467112500925871,0.0721504447003682,0.248993415133239,0.393311219059144,0.35439699184697,0.410669494677681,0.302990718585384,0.36331537244929,0.36819560092435,0.468402676590534,0.508077529474164,0.269038180807835,0.196278960228301,0.224995176420973,0.0883791537395926,0.344311771256896,0.341035842016855,1,0.411932214534003
"NA",0.0855674875453274,0.0385973280217883,0.266400238993501,0.264678061175646,0.0350169141341805,0.215017745688366,0.278394258993135,0.237177399337112,0.313579137018322,0.431713468880462,0.0516894047186046,0.218528132698668,0.35272741270911,0.453587076538377,0.417828748870017,0.453905173773122,0.202376038938077,0.207594557736912,0.149382368622482,0.328953431498401,0.33472493046783,0.439611321062621,0.206359808334081,0.13293386110698,0.193945523555426,0.33468491136342,0.411932214534003,1
