"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Intracalcarine_cortex_R",0.00426545361688178,-0.0664995988741593,0.0734069716194051,0.137575225517338,-0.226275577866896,0.504241739666743,0.0998778634608111,0.0891122045197625,0.112954888290836,0.0662349225818577,0.738584755982118,1,0.065441878694431,0.301614757075624,-0.0203447452117294,0.0364660228931846,0.0622176573264605,0.143623112905964,0.0546859595939411,0.142767380692712,0.136946934766727,0.0456056258806729,0.113897935791603,0.125339605386263,0.0819317107608478,0.0911751039692769,0.0321803038447978,0.0448340828189491
"lOFC_R",0.029359148661797,-0.490778519184157,0.357551012721077,0.303159082947208,0.0694391134538478,0.290153493926613,0.0796449387073321,-0.286203657146454,0.390798802396016,0.367686267234881,-0.143615049204143,0.065441878694431,1,0.480718239058435,-0.151129269680022,-0.0692020980821525,0.46655865889228,0.470915237042375,0.0377299708358228,0.222884426334143,0.164155579783445,0.243884757517733,0.481462233281278,0.372030715993108,0.373540818285259,0.450086383576763,0.352704913803822,0.369995235672597
"mOFC_L",0.169028238542205,-0.37057804402596,0.432351374768842,0.470156486488982,0.0970615747963146,0.272697982041203,0.157748957185382,-0.132100804432672,0.497457293147659,0.470750365194484,0.203016722199674,0.301614757075624,0.480718239058435,1,-0.0891326329569447,-0.0475943438370255,0.623783416137732,0.581517700328549,0.134095500240133,0.337248045006089,0.23715328511252,0.331641652620655,0.585459867404827,0.510027844752885,0.490096558039134,0.479890937803728,0.475490933754348,0.46714844890961
"mOFC_R",0.154814082073602,0.0247104392542896,0.101839981054844,0.10478251059318,0.154882523117258,0.177607626512464,0.00793999785218077,0.0706020194448003,0.122941590654595,0.0808624932973407,0.189088007215439,-0.0203447452117294,-0.151129269680022,-0.0891326329569447,1,0.558322915980158,0.11763056856049,0.0732228159390758,0.152185134102866,0.00627428201464785,0.0685177273604123,0.136714106597738,0.0531680632691826,0.0271711134259939,0.131819815139693,0.132587804165511,0.078370746249034,0.0472201925612729
"Oral_somatosensory_cortex_L",0.00816764496404561,-0.0219346959642379,0.0588425715118377,0.130641268472523,-0.0141063198223267,0.1373355578261,-0.0424391426064912,0.0516376469803061,0.116233849012957,0.133375353481852,0.257220408927321,0.0364660228931846,-0.0692020980821525,-0.0475943438370255,0.558322915980158,1,0.128546146447904,0.155624385677567,0.162241728184053,-0.0164267773078831,-0.0777806120764574,-0.101841002155222,0.0957586504860281,0.0252715496660408,0.0191009658191402,-0.0248382900442925,0.013119380997139,0.0417552770491935
"Oral_somatosensory_cortex_R",0.143987797018494,-0.546452880653151,0.814836976237593,0.832671991824693,-0.0990662787758098,0.170326587417796,0.0145561875732799,-0.30570436440593,0.858552852592395,0.866053545862402,0.152564129965551,0.0622176573264605,0.46655865889228,0.623783416137732,0.11763056856049,0.128546146447904,1,0.944496516980253,0.319110385317798,0.550584292662239,0.443550722101434,0.523059711095745,0.94894800872651,0.881896269377863,0.671600514484671,0.659203894945754,0.868799143814134,0.864758631228561
"Precuneus_L",0.125125545460119,-0.599971094088048,0.899084449189854,0.884775646465506,-0.138556076181604,0.107621184144967,0.0774671144260004,-0.20815162900846,0.92029997512096,0.925239252872737,0.211550346418722,0.143623112905964,0.470915237042375,0.581517700328549,0.0732228159390758,0.155624385677567,0.944496516980253,1,0.425006148473964,0.558320961930771,0.476261088883548,0.502540936213768,0.940996625391745,0.899625676141974,0.690906903531073,0.710200863498645,0.89843553301913,0.905697541039827
"Precuneus_R",0.376830233022201,-0.36895873134751,0.559062307989604,0.537852201640112,0.0159222210076649,-0.203416539914919,0.617088541094117,0.532723305592578,0.592784314620754,0.434269534821019,0.142671951209923,0.0546859595939411,0.0377299708358228,0.134095500240133,0.152185134102866,0.162241728184053,0.319110385317798,0.425006148473964,1,0.484577774406637,0.432860432376163,0.451966639419084,0.358048683591811,0.28234010839509,0.435318727171947,0.489568846821831,0.49914753136642,0.328621658642118
"Ventral_striatum_L",0.551977806304387,-0.298228765233034,0.688140952898482,0.769018465527027,0.124011401969864,-0.0345417979781132,0.444041259499669,0.0276889977788557,0.722716636377419,0.681214648117256,0.173025035517211,0.142767380692712,0.222884426334143,0.337248045006089,0.00627428201464785,-0.0164267773078831,0.550584292662239,0.558320961930771,0.484577774406637,1,0.794787286448256,0.782482979013458,0.624213280523086,0.694646934264899,0.727258223691011,0.743940121767479,0.704045965694852,0.630004341093072
"Ventral_striatum_R",0.673601191207804,-0.371599835051488,0.727484555944684,0.754822092395097,0.312806572704366,-0.072958534232602,0.583460440716004,0.0864262039273392,0.678156395909717,0.623059531298903,0.127947445734187,0.136946934766727,0.164155579783445,0.23715328511252,0.0685177273604123,-0.0777806120764574,0.443550722101434,0.476261088883548,0.432860432376163,0.794787286448256,1,0.84990249623057,0.516628590473791,0.636966227077067,0.833705960554384,0.794121430715281,0.707828181878844,0.654783023684278
"vlPFC_L",0.793834714310621,-0.47275157491124,0.717681506067296,0.727883173957703,0.395841771232628,-0.0123786270329709,0.582313727162846,0.164361484780405,0.71024537736644,0.608906154925275,0.0976170754977204,0.0456056258806729,0.243884757517733,0.331641652620655,0.136714106597738,-0.101841002155222,0.523059711095745,0.502540936213768,0.451966639419084,0.782482979013458,0.84990249623057,1,0.557284600901945,0.628665366786157,0.834475176304392,0.819397167749911,0.745618645867323,0.646263382719318
"vlPFC_R",0.196154413216361,-0.609285855577805,0.848003311040866,0.848881844490363,-0.1608972417693,0.0902063073427806,0.0815248356825095,-0.255287363395995,0.883922544738688,0.910005630520002,0.165952153399175,0.113897935791603,0.481462233281278,0.585459867404827,0.0531680632691826,0.0957586504860281,0.94894800872651,0.940996625391745,0.358048683591811,0.624213280523086,0.516628590473791,0.557284600901945,1,0.937664449416712,0.699433897934705,0.70010396899087,0.894222561112009,0.906843926390974
"vlThalamus_L",0.248323540966882,-0.531270468394836,0.871911767440671,0.885777749731353,-0.107866662912277,0.0373057631321225,0.0792040237854603,-0.252220662707735,0.875722892014072,0.918421259655896,0.212006077650431,0.125339605386263,0.372030715993108,0.510027844752885,0.0271711134259939,0.0252715496660408,0.881896269377863,0.899625676141974,0.28234010839509,0.694646934264899,0.636966227077067,0.628665366786157,0.937664449416712,1,0.733783331435831,0.726160320062338,0.906607653541428,0.944981135250876
"vlThalamus_R",0.578272918110323,-0.56218494205193,0.822056754273969,0.83174677921367,0.275331655028465,-0.0553540974889926,0.443852235075322,-0.0404072134875724,0.823282853004207,0.763085788277245,0.11687308186656,0.0819317107608478,0.373540818285259,0.490096558039134,0.131819815139693,0.0191009658191402,0.671600514484671,0.690906903531073,0.435318727171947,0.727258223691011,0.833705960554384,0.834475176304392,0.699433897934705,0.733783331435831,1,0.897436918903334,0.817220307646798,0.755373397654919
"vmPFC_L",0.561796519774914,-0.599516723633779,0.838133582686091,0.812569727640497,0.27677130671552,0.0503280259975491,0.483939213256416,-0.0055319601242964,0.845366850752862,0.770682923802233,0.0639143889749703,0.0911751039692769,0.450086383576763,0.479890937803728,0.132587804165511,-0.0248382900442925,0.659203894945754,0.710200863498645,0.489568846821831,0.743940121767479,0.794121430715281,0.819397167749911,0.70010396899087,0.726160320062338,0.897436918903334,1,0.826068341570739,0.770172395591406
"vmPFC_R",0.406018947875386,-0.63807878375137,0.957360867382499,0.934502477910574,0.00633538711194933,-0.0526384603438366,0.252601350403303,-0.118230237958299,0.955431433638271,0.927010389598788,0.153350713352119,0.0321803038447978,0.352704913803822,0.475490933754348,0.078370746249034,0.013119380997139,0.868799143814134,0.89843553301913,0.49914753136642,0.704045965694852,0.707828181878844,0.745618645867323,0.894222561112009,0.906607653541428,0.817220307646798,0.826068341570739,1,0.94962068714724
"NA",0.299740863206654,-0.632336584053417,0.924906724268827,0.894660331107053,-0.027682112877338,-0.0386562630328841,0.126765030562471,-0.221454179278232,0.886121203717,0.935447838725751,0.118439047439505,0.0448340828189491,0.369995235672597,0.46714844890961,0.0472201925612729,0.0417552770491935,0.864758631228561,0.905697541039827,0.328621658642118,0.630004341093072,0.654783023684278,0.646263382719318,0.906843926390974,0.944981135250876,0.755373397654919,0.770172395591406,0.94962068714724,1
