-131.0418549	27.91749954	-82.17623138	-131.4588928	-57.66518021	130.342514	52.80819321	34.01082611	-51.45668411	22.8193512	61.81811142	119.11205290000001	23.47767639	-6.097387314	-50.35520935	-39.74378586	-102.6263275	-12.55385971	-355.9700317	-255.92852779999998	-53.12397385	158.09425349999998	14.51582432	-23.75748062	-145.1827545	-54.14466476	-153.0713959	-98.38502502
-213.812088	371.8377075	-687.0531616000001	-587.6702271	-52.32719421	-120.37714390000001	-192.9305573	221.44491580000002	-534.645813	-617.8065796	42.98995972	-32.853015899999995	-203.8627014	-231.9178314	-42.58308411	-27.97409058	-901.8707886	-857.9638672	-996.1079712000001	-840.1221312999999	93.86218262	329.57904049999996	-688.4020386	-612.8905029	-387.32833860000005	-359.3792114	-713.4122313999999	-877.1961060000001
-411.60412599999995	4.153329372	-229.94824219999998	-251.24691769999995	-122.1139221	-5.335610867	-405.2390747	33.08150482	-146.7045746	-61.88445663	52.06356812	39.33060837	-10.99869823	-94.79691315	68.20896912	77.72010803	-140.42263789999998	-30.39966583	-872.1258545	-547.1122437000001	-184.7349854	-97.11940002	-54.62253189	-54.34617233	-213.37350460000002	-197.891037	-251.64140319999996	-124.91090390000001
-135.29711909999997	365.7241516	-866.6082152999999	-522.2667236000001	-48.95811844	49.89087296	-39.97692108	19.61026192	-567.0938721	-501.12686160000004	32.99202728	67.45162964	-91.46911621	-71.94641113	-88.77098846	74.92022705	-628.053894	-737.0230713	-233.3840332	-534.8482666	-372.002594	76.54879761	-377.0632629	-389.772644	-255.40446469999998	-252.5645599	-769.4107056	-680.9545287999999
-12.00219059	-196.6849213	46.40895462	65.30857086	-32.46567917	148.8014374	46.93011856	-33.02503586	87.69041443	27.02190208	98.09049225	153.5510712	47.68149185	-5.912937164	-27.37256432	21.81012726	100.10341640000001	118.51300810000001	190.5323334	90.323349	-206.3062439	-336.9749451	148.6693115	148.6704407	24.696064	68.93773651	-14.96695805	16.98611069
-513.4416504	397.4926758	-314.89151	-314.4942627	-115.7522888	20.18394089	-417.4329529	-294.4459534	-196.8105316	-154.5472565	29.80085945	8.06429863	-27.88685417	-102.4095383	-23.25390434	-14.0817585	-218.85334780000002	-172.4699707	-622.0285034	-646.2300415	-231.2341614	75.57836914	-140.11941530000001	-129.3680878	-218.0944366	-248.7928925	-299.80529789999997	-273.6902466
-105.58302309999999	44.48264694	-60.16893387	-81.00580597	-47.9245224	182.27877809999998	-81.27431488	6.115907192000001	13.27682114	-25.66157913	58.01958466	92.77507782	-2.060276031	-25.39544678	-23.42979622	2.657503605	3.178884268	28.20943832	-172.70846559999998	-89.01018524	-121.2866821	-3.4944057460000004	-23.91756248	40.655548100000004	-37.38768005	26.93209839	-20.13828659	-34.473293299999995
17.22452927	229.01760860000002	-299.8037415	-301.6560669	-0.005479020067	10.23668766	-152.40275569999997	-103.8117447	-196.5363617	-88.48096466	24.76690292	-9.52583313	-91.98329926	-123.35969540000002	60.05928421	15.78539371	-531.914917	-465.1730652	-180.7381744	-82.40179443	87.81894684	237.07972719999998	-280.32867430000005	-201.557785	-54.52986908	-25.98631096	-307.20855710000006	-317.8574829
-46.54646301	179.7831879	-337.8010864	-354.0213623	-25.70947456	22.92550659	4.191136837	21.22273445	-249.8038025	-373.07711789999996	39.47234344	66.36414337	12.19930553	-75.42180634	10.89692593	31.88123894	-735.0616455	-502.26153560000006	-224.7893372	-315.150177	23.39749718	37.01538086	-429.2519836	-449.33917239999994	-63.12986755	-48.7599411	-552.3856812000001	-566.8773193
-537.6044312000001	50.5645752	-111.9603119	-82.92996216	-142.1255341	105.9754791	-564.5701904	-431.1509399	-156.43147280000002	-27.15535355	130.1975098	92.62220764	-43.58714294	-31.82549286	-42.78416443	-25.92056465	84.27452087	76.22528076	-533.3632202	-433.46545410000004	-533.736084	-87.89500427	56.82780457	148.69039919999997	-105.0073395	-156.7848206	-141.1989899	140.9994507
-72.55071259	-96.56162262	15.59622097	23.53575325	-17.92685699	-44.376090999999995	-54.36542511	-9.944025993	-25.75994873	-35.73187637	-6.850763797999999	0.579566896	-3.4863255019999997	-93.30141449	-64.86341095	18.22065353	-51.99510193	-27.03085136	-47.87411499	-63.80551529	-38.06166458	-128.448288	-72.0092392	6.630719662000001	30.05768394	-65.07201385	-50.67908096	-17.11875534
