"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R","NA"
"Amygdala_L",1,0.391372155928752,0.268818283192835,0.156448580432729,0.413492072228595,0.138467527747483,0.645589777082844,0.639730397057276,0.282387136401381,0.371493555917693,0.0976994530337437,0.0349165101505297,0.220280634607377,0.339666115658069,0.0554826345268562,0.142316002018813,0.367571989026711,0.324216055807557,0.212795159255955,0.261305185193602,0.42070252467694,0.258799840277573,0.353782893704501,0.242049357282609,0.0817173954932516,0.0975920633032508,0.182106131472257,0.173618509523344
"Amygdala_R",0.391372155928752,1,0.429922806810041,0.292360198711231,0.393426179989111,0.179896931142454,0.56046930451971,0.460819536605031,0.11982739154821,0.125529827564662,-0.0566707505848258,-0.0158314906747029,0.120202498110624,0.274431688326024,0.00618890915909974,0.0958604466114407,0.261978347114116,0.261523903189277,0.297194736808105,0.233582658797747,0.485374845543646,0.0359721848858363,0.227473682918503,0.112597535597451,-0.0877731422257639,-0.159386745347677,0.200174748128757,0.371474260281608
"Dorsal_striatum_L",0.268818283192835,0.429922806810041,1,0.739865523365014,0.257201202865471,0.15461868324895,0.474995436376728,0.481217116672295,0.467008525769902,0.541394429448049,0.174676956025895,0.0777313643288722,0.186556411641725,0.232862312832938,0.120180157115581,0.284159832766333,0.642101937908472,0.619943658901846,0.156134325953171,0.400829706184022,0.365704616283178,0.00543877723757958,0.449852793933889,0.225480657371362,0.088570043342752,0.110471719425918,0.260224636647744,0.435149517626928
"Dorsal_striatum_R",0.156448580432729,0.292360198711231,0.739865523365014,1,0.333206923251439,0.131882241808663,0.392009533057805,0.294478598905307,0.39582945255849,0.442146283290777,0.20764364622452,0.160461806147257,0.220412069501985,0.192707455126722,0.0839260780688032,0.424386363731997,0.408164997821356,0.458281080931992,0.0451057109999828,0.472445177777206,0.25440668379824,0.129538012792216,0.331354735125752,0.204884015652918,0.227271042332183,0.272582528289244,0.246859695488079,0.328002458081813
"Fusiform_gyrus_L",0.413492072228595,0.393426179989111,0.257201202865471,0.333206923251439,1,0.168392757376671,0.584695482946144,0.432030540909314,0.0478181782255446,0.187611747209937,-0.0889088292862174,-0.0724196358666781,0.200716034487906,0.174696815143585,0.179871085488593,0.469999818873501,0.191008285663929,0.0790699098550646,0.087053696980862,0.227262646933365,0.300542348264652,0.0705792548510483,0.1969756200615,0.238112582449331,0.145927950540844,0.182126446343059,0.497909163128299,0.281694859315587
"Fusiform_gyrus_R",0.138467527747483,0.179896931142454,0.15461868324895,0.131882241808663,0.168392757376671,1,0.359744408342096,0.02842141687505,0.213253667335763,0.0976385623438237,0.30911068519725,0.385489586894697,0.283396762760914,0.281663425003495,0.217599597425413,0.273006803604851,0.333130252268395,0.343742048324687,-0.0075968897929819,0.00344844554040479,0.279480169002191,0.369203067630379,0.0897249615403239,0.236574663972209,0.140612600663672,-0.00612076386589342,0.142392585717766,0.210822152418485
"Hippocampus_L",0.645589777082844,0.56046930451971,0.474995436376728,0.392009533057805,0.584695482946144,0.359744408342096,1,0.672896018792488,0.315728522311308,0.484558026406685,0.0819039526072048,0.1426322151205,0.338824209423363,0.333694572562241,0.294880004291069,0.361683026987539,0.510792481840496,0.435049617158683,0.168199739881831,0.317352333103256,0.565213742361604,0.267145522010417,0.417054504356938,0.394018815816403,0.106853104455993,0.0697498953084819,0.427205489095843,0.459471136225735
"Hippocampus_R",0.639730397057276,0.460819536605031,0.481217116672295,0.294478598905307,0.432030540909314,0.02842141687505,0.672896018792488,1,0.358587348583789,0.497646371055744,-0.0381761299894181,0.0208921210924608,0.239808798015087,0.272023549528458,0.113626531995324,0.0962209036167182,0.434328158099632,0.298386897187887,0.230970412063894,0.337848746498687,0.299541728661588,0.183214652544836,0.334186990472029,0.212543206826967,0.025238863095768,0.0756417993899115,0.345918916617961,0.31678770294551
"Insula_L",0.282387136401381,0.11982739154821,0.467008525769902,0.39582945255849,0.0478181782255446,0.213253667335763,0.315728522311308,0.358587348583789,1,0.663578550067909,0.384791115068772,0.455789351807442,0.318901425919878,0.158610641400225,0.164717193515862,0.287669507959123,0.501410804510219,0.526583809630261,0.272546626430892,0.453555082658484,0.136101336325549,0.374461436159611,0.58713677053503,0.356464223780857,0.324211163573939,0.324695441674341,0.245310843234721,0.323439353099066
"Insula_R",0.371493555917693,0.125529827564662,0.541394429448049,0.442146283290777,0.187611747209937,0.0976385623438237,0.484558026406685,0.497646371055744,0.663578550067909,1,0.453798367517892,0.429603748062118,0.436241085291565,0.304736821716794,0.0863303100742468,0.39472600569881,0.51299274596412,0.553404354360663,0.297224196702517,0.48789246962619,0.216444742891148,0.211146018192063,0.5972409248226,0.396927760796316,0.189547834365132,0.113291076986879,0.15770352155335,0.315257601615974
"Intracalcarine_cortex_L",0.0976994530337437,-0.0566707505848258,0.174676956025895,0.20764364622452,-0.0889088292862174,0.30911068519725,0.0819039526072048,-0.0381761299894181,0.384791115068772,0.453798367517892,1,0.768696322559157,0.564824303442175,0.423001579457981,-0.0432235790188491,0.429710269349667,0.275130818790747,0.408093034950415,0.162893977787329,0.214637569280376,0.0498241192786469,0.233286841322049,0.398680072774759,0.362856746215504,0.188731202605343,0.170455786950369,-0.237835900132517,-0.0675917107258799
"Intracalcarine_cortex_R",0.0349165101505297,-0.0158314906747029,0.0777313643288722,0.160461806147257,-0.0724196358666781,0.385489586894697,0.1426322151205,0.0208921210924608,0.455789351807442,0.429603748062118,0.768696322559157,1,0.513748564058759,0.237270295076058,0.168819433212628,0.44071979548355,0.297194708743428,0.384450692490454,0.138772945960092,0.242593307798762,-0.0405475384544385,0.432849726640056,0.245828534266546,0.254676764697477,0.267737895416792,0.197097840616864,-0.0178533375006079,-0.0263353768689703
"lOFC_R",0.220280634607377,0.120202498110624,0.186556411641725,0.220412069501985,0.200716034487906,0.283396762760914,0.338824209423363,0.239808798015087,0.318901425919878,0.436241085291565,0.564824303442175,0.513748564058759,1,0.621511213908994,0.308390992378643,0.467926722311989,0.414292546220278,0.335079073656817,0.105308929171237,0.197688720834614,0.129271204976036,0.210508349928666,0.341589024583476,0.448525450357729,0.349035748843606,0.179580512174155,0.0273981777549161,-0.0263758740001677
"mOFC_L",0.339666115658069,0.274431688326024,0.232862312832938,0.192707455126722,0.174696815143585,0.281663425003495,0.333694572562241,0.272023549528458,0.158610641400225,0.304736821716794,0.423001579457981,0.237270295076058,0.621511213908994,1,0.177061691095463,0.221370873127689,0.312073748185685,0.321301238743199,0.121777818956492,0.031423119707687,0.320659701164156,0.223582951176657,0.245855600853886,0.383975937035059,0.100445130064985,0.124459924153343,-0.096711882786474,0.0082385295578933
"mOFC_R",0.0554826345268562,0.00618890915909974,0.120180157115581,0.0839260780688032,0.179871085488593,0.217599597425413,0.294880004291069,0.113626531995324,0.164717193515862,0.0863303100742468,-0.0432235790188491,0.168819433212628,0.308390992378643,0.177061691095463,1,0.263101987862653,0.325114792916381,0.293811915481868,-0.0759344350706211,-0.0455186704281269,0.295854008492116,0.280237605986542,-0.103912676234045,0.249665933924328,0.182254398940093,0.225241490412598,0.32634429901505,0.226782073630869
"Oral_somatosensory_cortex_L",0.142316002018813,0.0958604466114407,0.284159832766333,0.424386363731997,0.469999818873501,0.273006803604851,0.361683026987539,0.0962209036167182,0.287669507959123,0.39472600569881,0.429710269349667,0.44071979548355,0.467926722311989,0.221370873127689,0.263101987862653,1,0.275332078708665,0.330541043869256,0.147788786296816,0.353516876344379,0.284876322179327,0.120868336537728,0.354854192668115,0.32426405832062,0.301415157018821,0.184267577017912,0.220480288228474,0.248822063954217
"Oral_somatosensory_cortex_R",0.367571989026711,0.261978347114116,0.642101937908472,0.408164997821356,0.191008285663929,0.333130252268395,0.510792481840496,0.434328158099632,0.501410804510219,0.51299274596412,0.275130818790747,0.297194708743428,0.414292546220278,0.312073748185685,0.325114792916381,0.275332078708665,1,0.779351376792862,0.184123781361788,0.286256530762796,0.385231879743397,0.406832236998803,0.516019581900288,0.326971122294176,0.196693822311499,0.0756350433705244,0.318568241173069,0.450629383206437
"Precuneus_L",0.324216055807557,0.261523903189277,0.619943658901846,0.458281080931992,0.0790699098550646,0.343742048324687,0.435049617158683,0.298386897187887,0.526583809630261,0.553404354360663,0.408093034950415,0.384450692490454,0.335079073656817,0.321301238743199,0.293811915481868,0.330541043869256,0.779351376792862,1,0.281701119625384,0.339727342693614,0.380667161583028,0.374193436056743,0.456434637439562,0.335560337895218,0.151395366378247,0.0447612115932616,0.0258940645288786,0.322199740244654
"Precuneus_R",0.212795159255955,0.297194736808105,0.156134325953171,0.0451057109999828,0.087053696980862,-0.0075968897929819,0.168199739881831,0.230970412063894,0.272546626430892,0.297224196702517,0.162893977787329,0.138772945960092,0.105308929171237,0.121777818956492,-0.0759344350706211,0.147788786296816,0.184123781361788,0.281701119625384,1,0.436934186222212,0.14148912515375,-0.000132293614441204,0.350952709728328,0.0768456685216918,0.0269911223465679,-0.0382045064624191,-0.01066665273281,0.304493476289534
"Ventral_striatum_L",0.261305185193602,0.233582658797747,0.400829706184022,0.472445177777206,0.227262646933365,0.00344844554040479,0.317352333103256,0.337848746498687,0.453555082658484,0.48789246962619,0.214637569280376,0.242593307798762,0.197688720834614,0.031423119707687,-0.0455186704281269,0.353516876344379,0.286256530762796,0.339727342693614,0.436934186222212,1,0.0291672976494332,0.184098364562033,0.374797532810259,-0.0177330328445622,0.268706598573662,0.12708650434044,0.0947286867625975,0.167422801833668
"Ventral_striatum_R",0.42070252467694,0.485374845543646,0.365704616283178,0.25440668379824,0.300542348264652,0.279480169002191,0.565213742361604,0.299541728661588,0.136101336325549,0.216444742891148,0.0498241192786469,-0.0405475384544385,0.129271204976036,0.320659701164156,0.295854008492116,0.284876322179327,0.385231879743397,0.380667161583028,0.14148912515375,0.0291672976494332,1,0.201563075780119,0.318691762291981,0.326260519480266,-0.11009811439702,-0.105136305018734,0.348386122317873,0.54593150773727
"vlPFC_L",0.258799840277573,0.0359721848858363,0.00543877723757958,0.129538012792216,0.0705792548510483,0.369203067630379,0.267145522010417,0.183214652544836,0.374461436159611,0.211146018192063,0.233286841322049,0.432849726640056,0.210508349928666,0.223582951176657,0.280237605986542,0.120868336537728,0.406832236998803,0.374193436056743,-0.000132293614441204,0.184098364562033,0.201563075780119,1,0.151722650052503,0.172665763653753,0.155793443692881,0.255079054126596,0.274914095461217,0.231010945288148
"vlPFC_R",0.353782893704501,0.227473682918503,0.449852793933889,0.331354735125752,0.1969756200615,0.0897249615403239,0.417054504356938,0.334186990472029,0.58713677053503,0.5972409248226,0.398680072774759,0.245828534266546,0.341589024583476,0.245855600853886,-0.103912676234045,0.354854192668115,0.516019581900288,0.456434637439562,0.350952709728328,0.374797532810259,0.318691762291981,0.151722650052503,1,0.484932790577463,0.335217756245611,0.17764334960338,0.251824361394363,0.462634160794045
