16.4669	2	1
32.469	2	1
47.4707	2	1
62.4724	2	1
78.4576	2	1
92.4759	2	1
107.461	2	1
122.4628	2	1
138.4646	2	1
154.4666	2	1
167.4681	2	1
182.4699	2	1
198.4718	2	1
212.4732	2	1
226.475	2	1
240.4765	2	1
253.4614	2	1
268.4799	2	1
283.4816	2	1
297.4667	2	1
311.4683	2	1
327.4702	2	1
341.4718	2	1
356.4568	2	1
370.4752	2	1
386.4769	2	1
