16.3414	2	1
31.3425	2	1
47.3437	2	1
61.3447	2	1
74.3455	2	1
89.3466	2	1
103.3475	2	1
116.3484	2	1
131.3329	2	1
144.3503	2	1
157.3513	2	1
172.3356	2	1
185.3365	2	1
200.3376	2	1
213.3385	2	1
228.3395	2	1
243.3405	2	1
259.3416	2	1
274.3427	2	1
289.3438	2	1
302.3446	2	1
315.3455	2	1
329.3464	2	1
343.3308	2	1
358.3485	2	1
372.3494	2	1
