16.4692	2	1
31.4703	2	1
44.4879	2	1
58.4722	2	1
71.4731	2	1
85.4573	2	1
98.4749	2	1
112.476	2	1
127.4768	2	1
141.4613	2	1
158.4791	2	1
175.4803	2	1
190.4813	2	1
203.4822	2	1
217.4666	2	1
232.4676	2	1
247.4686	2	1
264.4697	2	1
279.4707	2	1
294.4718	2	1
307.4727	2	1
321.4738	2	1
336.4747	2	1
352.4758	2	1
366.46	2	1
382.4612	2	1
