16.9388	2	1
31.9431	2	1
47.9413	2	1
61.934	2	1
74.9334	2	1
89.9366	2	1
103.947	2	1
116.9451	2	1
131.9322	2	1
144.9466	2	1
157.9454	2	1
172.949	2	1
185.947	2	1
200.9353	2	1
213.9492	2	1
228.9538	2	1
243.9413	2	1
259.941	2	1
274.9421	2	1
289.9329	2	1
302.9307	2	1
315.9456	2	1
329.9381	2	1
343.9475	2	1
358.935	2	1
372.9453	2	1
