16.4792	2	1
32.481	2	1
47.4829	2	1
62.4845	2	1
78.4864	2	1
92.4881	2	1
107.4731	2	1
122.4748	2	1
138.4766	2	1
154.4785	2	1
167.48	2	1
182.4818	2	1
198.4837	2	1
212.4853	2	1
226.487	2	1
240.4885	2	1
253.4901	2	1
268.4919	2	1
283.4771	2	1
297.4786	2	1
311.4803	2	1
327.4821	2	1
341.467	2	1
356.4855	2	1
370.4872	2	1
386.489	2	1
