10.435	5	1
25.4364	5	1
38.4379	5	1
52.4396	5	1
65.4411	5	1
79.4427	5	1
92.4442	5	1
106.4292	5	1
121.4314	5	1
135.4492	5	1
152.4347	5	1
169.4366	5	1
184.4383	5	1
197.4402	5	1
226.4438	5	1
241.445	5	1
258.4304	5	1
273.4492	5	1
288.4505	5	1
301.4519	5	1
315.437	5	1
330.4392	5	1
346.4407	5	1
360.4423	5	1
376.4444	5	1
