10.3192	5	1
26.3207	5	1
41.3225	5	1
72.3261	5	1
86.3277	5	1
101.33	5	1
116.3145	5	1
132.3164	5	1
148.3187	5	1
161.3197	5	1
176.3216	5	1
192.3239	5	1
206.3251	5	1
220.3267	5	1
234.3117	5	1
247.3133	5	1
262.3154	5	1
277.3334	5	1
291.3184	5	1
321.3223	5	1
335.3236	5	1
350.3253	5	1
364.327	5	1
380.3293	5	1
