10.5047	5	1
41.5081	5	1
55.5097	5	1
69.5114	5	1
84.5135	5	1
100.4982	5	1
114.5167	5	1
145.5035	5	1
160.5053	5	1
175.5075	5	1
188.5085	5	1
202.5101	5	1
217.5124	5	1
233.5138	5	1
247.4988	5	1
260.5004	5	1
275.5024	5	1
290.5205	5	1
304.5056	5	1
318.5237	5	1
334.5093	5	1
350.5109	5	1
366.5128	5	1
382.5151	5	1
