10.5024	5	1
26.4871	5	1
41.5057	5	1
56.4911	5	1
72.4926	5	1
86.4943	5	1
101.4798	5	1
116.4977	5	1
132.483	5	1
148.4854	5	1
176.4882	5	1
192.4905	5	1
206.4917	5	1
220.4934	5	1
234.495	5	1
247.4965	5	1
262.4987	5	1
277.4832	5	1
291.4848	5	1
305.4865	5	1
321.4889	5	1
335.49	5	1
350.4918	5	1
364.4935	5	1
380.4958	5	1
