10.3094	5	1
26.311	5	1
41.3128	5	1
55.3143	5	1
69.3161	5	1
84.3183	5	1
100.3031	5	1
114.3212	5	1
145.325	5	1
160.31	5	1
175.3122	5	1
188.3133	5	1
202.315	5	1
217.3171	5	1
233.3187	5	1
247.3036	5	1
260.3217	5	1
275.3072	5	1
290.3086	5	1
304.3103	5	1
318.312	5	1
334.3142	5	1
350.3156	5	1
366.3175	5	1
382.3199	5	1
