8.3812	2	1
23.3615	2	1
36.3732	2	1
50.3566	2	1
63.3534	2	1
90.3463	2	1
104.3562	2	1
119.3666	2	1
133.362	2	1
150.3778	2	1
167.3679	2	1
182.3723	2	1
195.3558	2	1
209.3633	2	1
224.3472	2	1
239.369	2	1
256.3783	2	1
271.3569	2	1
286.3778	2	1
299.3527	2	1
313.3664	2	1
328.37	2	1
344.3603	2	1
358.3617	2	1
374.3579	2	1
