8.8722	2	1
24.8817	2	1
39.8762	2	1
53.8844	2	1
67.8562	2	1
82.8746	2	1
98.854	2	1
112.8644	2	1
128.8551	2	1
143.8622	2	1
158.8703	2	1
173.873	2	1
186.8727	2	1
200.87	2	1
215.8716	2	1
245.8746	2	1
258.8671	2	1
273.8821	2	1
288.8615	2	1
302.8667	2	1
316.91	2	1
332.8587	2	1
348.8668	2	1
364.8588	2	1
380.8748	2	1
