9.1457	2	1
24.1264	2	1
40.1232	2	1
54.1204	2	1
82.1076	2	1
96.1253	2	1
109.1246	2	1
124.1155	2	1
137.118	2	1
150.1151	2	1
165.1242	2	1
178.1158	2	1
193.1256	2	1
206.1177	2	1
221.1212	2	1
236.119	2	1
252.127	2	1
267.1194	2	1
282.1157	2	1
295.1255	2	1
308.118	2	1
322.1226	2	1
336.1163	2	1
351.1182	2	1
365.1204	2	1
