8.7484	2	1
23.7273	2	1
36.7177	2	1
50.7916	2	1
63.7313	2	1
77.7293	2	1
90.7415	2	1
104.7484	2	1
119.7508	2	1
133.7301	2	1
150.7533	2	1
167.7412	2	1
182.7455	2	1
195.7309	2	1
209.7499	2	1
224.7297	2	1
239.7522	2	1
256.7298	2	1
271.7332	2	1
286.7538	2	1
299.7559	2	1
328.7591	2	1
344.7285	2	1
358.7366	2	1
374.7555	2	1
