8.8647	2	1
24.841	2	1
39.8589	2	1
53.8412	2	1
67.8521	2	1
82.8568	2	1
112.8451	2	1
128.8437	2	1
143.8355	2	1
158.8415	2	1
173.8441	2	1
186.8396	2	1
200.8335	2	1
215.8446	2	1
231.8381	2	1
245.8427	2	1
258.8597	2	1
273.8576	2	1
288.8416	2	1
302.8492	2	1
316.8364	2	1
332.8465	2	1
348.853	2	1
364.8431	2	1
380.8407	2	1
