8.8744	2	1
24.8478	2	1
39.8581	2	1
54.8569	2	1
70.8523	2	1
84.8647	2	1
99.851	2	1
114.8547	2	1
130.8483	2	1
146.8555	2	1
159.8498	2	1
174.8621	2	1
204.8563	2	1
218.8622	2	1
232.8402	2	1
245.8584	2	1
260.8582	2	1
275.8457	2	1
289.8664	2	1
303.8612	2	1
319.8526	2	1
333.8639	2	1
348.8584	2	1
362.8554	2	1
378.857	2	1
