8.8385	2	1
23.8488	2	1
39.8318	2	1
66.8305	2	1
81.8319	2	1
95.8286	2	1
108.8361	2	1
123.8278	2	1
136.8472	2	1
149.8274	2	1
164.8251	2	1
177.8286	2	1
192.8387	2	1
205.8284	2	1
220.8249	2	1
235.8392	2	1
251.8322	2	1
266.8372	2	1
281.8287	2	1
294.8298	2	1
307.8209	2	1
321.8349	2	1
335.8327	2	1
350.8309	2	1
364.8447	2	1
