8.8339	2	1
23.805	2	1
39.7988	2	1
53.7883	2	1
81.8059	2	1
95.7955	2	1
108.8058	2	1
123.8071	2	1
136.7965	2	1
149.7998	2	1
164.8084	2	1
177.7995	2	1
192.8022	2	1
205.7961	2	1
220.8065	2	1
235.795	2	1
251.7964	2	1
266.8001	2	1
281.8016	2	1
294.8108	2	1
307.8034	2	1
321.7977	2	1
335.8066	2	1
350.8045	2	1
364.8061	2	1
