121.0057831	254.7887421	148.6657715	91.92463684	55.01749802	119.0778122	-66.64078522	190.9579468	-6.644453049	120.24415590000001	255.19807430000003	71.12181854	96.62153625	88.74140167	-387.82302860000004	-6.762532711	-24.9724865	13.41899967	-93.41131592	-63.08322525	182.2450104	113.70066070000001	195.9786987	-23.3144474	122.08631129999999	40.68926239	-21.42303658	-115.89487460000001
-626.1428222999999	313.9350891	35.8052597	-33.27688217	-83.52147675	39.84700012	-100.674881	-136.7252655	22.13673973	22.01721764	217.14392090000004	36.159183500000005	10.29844761	29.33773804	-287.65533450000004	73.3660965	30.80966949	161.2702637	55.34154129	40.19067001	145.1412506	-83.96853638	12.90780258	-15.77384472	-15.09303188	49.88776398	-183.42056269999998	-34.82571411
-96.84117126	82.96125793	2.7414226530000003	-80.67584229	6.431399345	-61.43162155	-142.331665	-6.718314171	-167.92301940000002	-50.92197418	-57.17780304	-51.71854401	6.336418152	3.634057522	-314.19458010000005	86.15412140000001	-56.00386429	-30.24800682	90.78852844	-6.441438675	-546.2068481000001	-516.2261963000001	123.10554499999999	54.28117371	-77.66397858	-36.29500198	131.78117369999998	79.12602997
244.84619139999998	-263.6317749	7.841868401	39.92678452	-37.31952286	93.33348846	-93.53675079	58.75795364	-42.30789185	45.14720917	364.2362061	223.4990082	13.21077347	59.03722763	-360.0052795	-29.29216385	-85.06266022	-20.15288925	-268.39093019999996	-47.63119125	-34.71265411	98.30054474	-140.5178986	-51.92853165	-138.0073395	43.73578644	-117.6000824	19.13468933
-11.93049049	169.77685549999998	-193.08168030000002	-69.71616364	68.63899231	76.67681122	-72.62602234	-40.6035614	-64.23149109	19.86958313	510.7714233	177.6311798	2.99716115	68.69450378	-371.0901184	96.82058716	-170.6922455	7.054062366	-45.66482925	15.59499073	-85.69115448	-158.1203613	302.9549255	5.077793121	48.29267883	-59.7359581	124.4313126	115.91228490000002
-491.64575199999996	632.3724365	-83.31480408	-116.9802551	-81.97560883	59.89931488	-63.34024429	-13.85123444	103.8937073	131.9468231	280.83654789999997	199.1282501	-20.6913414	152.2527161	-213.1367798	26.59586334	-78.07346344	-81.92861938	93.8552475	87.99643707	-71.6723938	-213.2725983	17.56179619	33.13960266	136.5501404	76.09888458	16.13412476	-18.00551224
-584.5093994	640.8653563999999	78.25802612	77.5533905	20.87103653	7.9591865539999995	-145.79679869999998	174.96824650000002	-34.384784700000004	55.52166748	-13.53483009	-93.51583862	-15.79979801	34.30003357	-271.7364807	8.86619854	-230.0373077	-11.80880451	-210.2476196	-28.71415138	-183.1615601	-510.103363	-11.55493164	-66.78794098	-36.79504013	69.20077515	-41.45442963	6.681067467
-156.3644104	-605.5167236000001	-399.5171204	-77.37178802	96.53970337	53.17623901	-145.93258669999997	-106.5175476	-167.27688600000002	-167.1623688	302.6846008	217.57560730000003	70.35114288	27.73996544	-101.86625670000001	-218.6093445	-195.87124630000002	-121.9024811	-253.56764219999997	-70.13200378	284.8874207	475.6336975	-101.05866999999999	-172.29780580000002	-110.65060420000002	-118.9896088	94.22396851	-124.774498
-667.0880737000001	700.8156127999999	284.5324707	113.3835831	68.00806427	188.5223999	-192.48612980000001	-162.4944763	4.173495293	-120.7268219	495.64047239999996	252.0680389	17.81090355	78.08153534	-344.6517639	-18.36867523	4.17905426	224.58886719999998	-61.81510925	-67.96351624	50.60089111	-281.06985469999995	-68.09799194	-197.45805359999997	55.08005142	161.2595215	-157.7919312	-89.39736176
221.36869810000002	-75.19577026	123.58997340000002	-25.16502953	93.96389008	124.4519119	-8.470746994	80.28378296	-41.70756912	108.89713290000002	284.30471800000004	122.82167050000001	10.49019241	120.615448	-221.1180725	104.1196671	-6.529409885	-33.45199203	-409.47995	-85.64096069	-48.38720322	-182.1817322	-130.8037872	-71.18080139	-104.1765747	98.96096039	-201.61279299999998	-138.39501950000002
-208.36625669999998	-180.5851288	40.83395386	74.96520996	-24.49044418	126.15412140000001	-144.7318573	66.00029755	48.83527374	52.33660889	568.0657348999999	277.85733030000006	65.35189056	64.05123138	-44.51569748	72.31391907	186.5127563	135.6254883	44.70619965	-119.0176926	209.7343903	99.26585388	56.00559235	-159.8862762	-91.94281769	32.54661179	46.86292648	-26.68787193
-114.50185390000001	-595.6049805	253.0319061	154.4596558	54.55587769	140.9065857	25.41069031	-71.75337219	19.66913033	52.284988399999996	486.37252810000007	212.9812469	40.35328674	107.73104099999999	-189.0144043	-54.52432632	45.46085358	183.5114288	204.72435	1.406440973	-278.17895510000005	143.09141540000002	10.83102512	-113.08097839999999	148.31564330000003	57.64983368	61.9943924	-48.65835571
-141.2618256	369.1181641	125.24812320000001	203.0788574	8.398395537999999	185.54562380000002	-133.976181	-217.12757870000002	-21.69278145	48.12376022	651.1897583	425.42053219999997	-12.50259399	144.9068604	-75.05702972	166.210495	135.1655426	70.78179932	19.75708961	-18.70603371	193.1582184	496.89257810000004	57.11842346	-116.5312729	80.63703918	128.0967865	1.4657368659999999	14.68871212
