10.471600000000002	5	1
26.472900000000003	5	1
41.4746	5	1
55.4763	5	1
69.4779	5	1
84.4802	5	1
100.48169999999999	5	1
114.48319999999998	5	1
130.469	5	1
145.487	5	1
160.47199999999998	5	1
175.4743	5	1
188.4753	5	1
202.47689999999997	5	1
217.4791	5	1
233.46380000000002	5	1
247.4822	5	1
260.4837	5	1
275.4692	5	1
290.4705	5	1
304.4889	5	1
334.476	5	1
350.4775	5	1
366.47950000000003	5	1
382.48170000000005	5	1
