10.467399999999998	5	1
25.48469999999999	5	1
55.469999999999985	5	1
68.47099999999999	5	1
83.47240000000001	5	1
97.48969999999998	5	1
110.45709999999998	5	1
125.47529999999999	5	1
138.45909999999998	5	1
151.47679999999997	5	1
166.4615	5	1
179.462	5	1
194.46299999999997	5	1
207.46389999999997	5	1
222.4654	5	1
237.4826	5	1
253.48379999999997	5	1
268.48519999999996	5	1
283.469	5	1
296.46999999999997	5	1
309.4876	5	1
323.4719	5	1
337.4729	5	1
352.47429999999997	5	1
366.4749	5	1
