"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"lOFC_R",0.192324100325983,0.201004217824618,0.151829976432987,0.363823756348172,0.165717909951206,0.313191684437933,0.129350753994898,0.371810532091311,0.0948948680183302,0.333605459384034,0.494153183595443,0.349784105109145,1,0.12372019694517,0.255324083068505,0.415008870856442,0.0453359322072873,0.224765733069251,0.158893347727084,-0.020451948266688,-0.0659729764981831,-0.146101620941963,0.0144845038828354,0.42791277026687,0.453090541709614,0.123092886269548,0.00115034976425517
"mOFC_L",-0.0227041071570541,-0.030311093927877,0.284646402166529,0.0795564595043401,-0.105338153079756,0.0646322558916644,-0.0166190457871451,0.108632411023904,0.132679252851578,-0.0404260333113408,0.195097513454196,0.343899875245434,0.12372019694517,1,-0.0180617522608171,0.0697099742348222,0.15258458554697,0.309708808222332,-0.211959409080926,-0.00599539295493179,0.206557878627325,0.248585118319884,0.234738595677225,0.309684724840733,-0.0815237491524906,0.0875001180411246,0.088929035338104
"mOFC_R",0.31474351787919,0.0283226928460153,0.347473267647025,0.26637773607239,0.372551860184397,0.135992669594198,0.209051828739202,0.268144470506865,0.512238547029548,0.488126130800542,0.150488437979826,0.0573223489448445,0.255324083068505,-0.0180617522608171,1,0.567450493676861,0.0946563573714204,0.164533292730447,0.254320800243273,0.261031122722437,0.304860105573514,0.00814640970544017,0.225957959079876,0.444857163383167,0.560663656616633,0.252784455464795,0.279957168230935
"Oral_somatosensory_cortex_L",0.377548265266398,0.284046075331914,0.282370831844495,0.325127748639648,0.269692027085175,0.263129301900219,0.440502233878586,0.41432807091299,0.445674226716816,0.565883846545056,0.356740275101921,0.441838828641117,0.415008870856442,0.0697099742348222,0.567450493676861,1,0.134746728861178,0.293091843784414,0.249118368073378,0.149591489085767,0.282887952594685,0.0585868846952187,0.195742413353114,0.410716829977455,0.609465892605239,0.269880198423226,0.386051492544367
"Oral_somatosensory_cortex_R",-0.0245008130483633,0.344657381496338,0.548572797299504,0.567460980229817,-0.027842579496879,-0.266979061774256,-0.0104703902787897,-0.0225993497046778,0.336714703560927,0.271148928313785,0.0749211776591711,0.110108954375906,0.0453359322072873,0.15258458554697,0.0946563573714204,0.134746728861178,1,0.749105391406128,0.40118093357913,0.0950057160036502,0.21615772960754,0.594617769467723,0.163761421611569,0.174856765693913,-0.0685792428386439,0.60648801838671,0.486110463161286
"Precuneus_L",0.108733095385646,0.344921890075716,0.695618844585463,0.707006251770779,0.0401912035247833,-0.0998929567209608,0.0962535733436506,0.0724609574360823,0.331697420036229,0.307479734704389,0.231797233874131,0.181631175007343,0.224765733069251,0.309708808222332,0.164533292730447,0.293091843784414,0.749105391406128,1,0.380891767169834,0.175048770744063,0.233608617638764,0.599573918791746,0.247692372913454,0.255086632925444,0.0503611019246945,0.619174035344067,0.525725101621482
"Precuneus_R",0.360011258161714,0.468130879076265,0.411124719766633,0.52207208338594,0.196725923655759,-0.11181004134586,-0.00691011077205615,0.123846937379948,0.420119334661564,0.398250096983877,0.242729268479765,0.156369239504525,0.158893347727084,-0.211959409080926,0.254320800243273,0.249118368073378,0.40118093357913,0.380891767169834,1,0.491673815405527,0.270045782864233,0.26215377261493,0.0849724634908815,0.309200352585174,0.276775356512928,0.522475048645771,0.417528821146192
"Ventral_striatum_L",0.430207772456351,0.354403351331677,0.455773668080566,0.241617725505548,0.0535270477206827,-0.0636313774901969,0.203290215225468,0.180653732217708,0.596714931344439,0.252293162850125,0.243756967656305,0.0969052481426987,-0.020451948266688,-0.00599539295493179,0.261031122722437,0.149591489085767,0.0950057160036502,0.175048770744063,0.491673815405527,1,0.591029450906303,0.188418778197612,0.539692584256456,0.247270061616419,0.291817204087492,0.366646914405343,0.654636946244151
"Ventral_striatum_R",0.514812365263126,0.518761433698692,0.38650174250341,0.276235162929622,0.0942991762763208,-0.126446880126286,0.46137432074036,0.236556639188661,0.568070850444787,0.363330318602769,0.20144632743159,0.164014998001091,-0.0659729764981831,0.206557878627325,0.304860105573514,0.282887952594685,0.21615772960754,0.233608617638764,0.270045782864233,0.591029450906303,1,0.455328562929772,0.625741738219691,0.200883976483034,0.239386192906915,0.175705634606872,0.695436347020983
"vlPFC_L",0.0438716380456172,0.259627047823598,0.352585603569715,0.315840688741386,-0.139609308283484,-0.217209744003703,0.100446655103065,-0.168736695793338,0.398820780412996,0.322527782233715,-0.0487241535250515,-0.000441400052338268,-0.146101620941963,0.248585118319884,0.00814640970544017,0.0585868846952187,0.594617769467723,0.599573918791746,0.26215377261493,0.188418778197612,0.455328562929772,1,0.500980901271583,0.18531324471016,-0.0849295275201798,0.392334409745881,0.596214708041627
"vlPFC_R",0.190476995184689,0.187668296146476,0.31939306848718,0.067572714226324,-0.106789443636305,0.0302146845281404,0.266403877423173,0.087026006346194,0.590437547639846,0.363967547182679,0.114074136164807,0.150989501364591,0.0144845038828354,0.234738595677225,0.225957959079876,0.195742413353114,0.163761421611569,0.247692372913454,0.0849724634908815,0.539692584256456,0.625741738219691,0.500980901271583,1,0.145723724796753,0.145293369898338,0.221405363767041,0.664787436117077
"vlThalamus_L",0.10309690860045,0.116763317041127,0.180048788363363,0.390204064798349,0.25869241580574,0.260716880515703,0.184395560163644,0.189239696625542,0.419682709612583,0.386156439885445,0.486653650050417,0.500750669105471,0.42791277026687,0.309684724840733,0.444857163383167,0.410716829977455,0.174856765693913,0.255086632925444,0.309200352585174,0.247270061616419,0.200883976483034,0.18531324471016,0.145723724796753,1,0.584078850533933,0.141189954684907,0.126133281413484
"vlThalamus_R",0.481120500668287,0.353639247401757,0.163770980082222,0.279080202486787,0.401069995055811,0.418145084007998,0.439955170852958,0.461143268599001,0.508278920175389,0.52073496605557,0.504511328667192,0.477144278176975,0.453090541709614,-0.0815237491524906,0.560663656616633,0.609465892605239,-0.0685792428386439,0.0503611019246945,0.276775356512928,0.291817204087492,0.239386192906915,-0.0849295275201798,0.145293369898338,0.584078850533933,1,0.0591296580378356,0.191641983083421
"vmPFC_L",0.0500855880157845,0.274905064644844,0.634190253568555,0.535648719803038,-0.0425599416327372,-0.302263394910681,-0.104396271403026,-0.00796897524793235,0.52084423825406,0.362944998739845,0.173913116389925,0.0460317382925892,0.123092886269548,0.0875001180411246,0.252784455464795,0.269880198423226,0.60648801838671,0.619174035344067,0.522475048645771,0.366646914405343,0.175705634606872,0.392334409745881,0.221405363767041,0.141189954684907,0.0591296580378356,1,0.583529340212242
"vmPFC_R",0.321526269170751,0.53148678120373,0.567428110799838,0.420503629006377,0.0145863527042985,-0.115753148151941,0.295154019154801,0.143626712517312,0.688324046297419,0.41897859259204,0.142020946768543,0.0954299519625878,0.00115034976425517,0.088929035338104,0.279957168230935,0.386051492544367,0.486110463161286,0.525725101621482,0.417528821146192,0.654636946244151,0.695436347020983,0.596214708041627,0.664787436117077,0.126133281413484,0.191641983083421,0.583529340212242,1
