140.4229126	45.17628479	-31.54542542	32.50895691	69.47724152	73.56529999	2.879406214	171.0984497	-33.90532684	38.41187286	101.8694229	66.2709198	27.05150986	47.46007919	139.1525879	155.91078190000002	227.2038727	18.75501823	27.49917603	156.9849243	99.31335449	-16.86085129	41.69714737	23.49530983	67.18412781	38.193366999999995	53.39545059
-20.90718651	-20.22284126	86.84637451	18.51135063	-50.62464905	52.64668655	-2.910213232	94.53470612	8.981511116	-7.776391506	136.9525604	62.26308823	-30.13278008	-26.75051308	104.7174835	-12.62747192	-109.58671570000001	145.25953669999998	-9.827537537000001	154.47680659999997	-24.52020264	-108.9815521	50.6266098	41.61762238	1.25480032	-29.60235977	3.8568892480000003
34.64089584	-43.90200806	-14.18296337	-46.22752762	5.180665493	-6.202319145	-15.93647957	-74.86132049999999	-70.83483124	-44.5758667	137.0838013	49.50555038	-60.67237854	-23.62761116	-44.8623848	-70.00879669	60.328617099999995	5.252748966	-26.41809845	55.70995712	-34.75160599	-119.3638382	52.27271271	-10.80840302	-44.04042053	-51.82843018	-60.45128632
46.67911148	20.26457787	22.610855100000002	31.14776039	78.22144318	78.96515656	-21.93386459	20.54500771	41.04405594	6.504872322000001	159.4373779	83.82450104	-8.024701118	-38.47520828	-3.3760237689999997	-28.31871986	138.72340390000002	70.23600769	57.28023148	18.91840363	60.42022324	-42.25202942	-96.59433746	-3.16067934	13.12139702	-20.2752018	19.23836136
56.11664963	50.04330444	82.05434418	12.33551788	-2.389053106	94.99781036	-8.778925896	57.2976265	3.945678949	-0.004700080492	206.08251950000002	150.5939636	16.6565609	7.350643158	26.23749161	43.21281052	231.1345062	180.3431244	15.22797394	38.77223969	15.93488789	-38.60921478	18.09300232	26.89229012	48.46689606	0.1365306824	26.39815521
78.55389404	5.338175297	17.40268898	59.31177521	59.41183853	7.823256969	-12.01495743	57.7821312	-28.22037315	-10.26278496	76.1474762	50.234661100000004	-2.583734989	-47.64006042	-49.09056854	-3.7721331119999997	94.08776093	22.58845329	-6.083424091	-100.17881009999999	25.27176094	-76.23608398	-38.9945488	9.070848465	-21.02976799	-29.49829102	-48.32675934
60.30268478	41.18038559	-62.73851776	-6.79284811	94.22911072	75.35388184	-42.77793503	-36.51498413	6.78841114	-46.58020401	142.09730530000002	0.17196759579999998	-11.71252155	-2.432964802	-42.03728104	-63.27030945	203.27449040000002	46.85253143	-62.43948364	12.19362831	-39.85720444	-89.04514313	-16.78684235	24.97896576	-47.03390503	-23.11631012	-20.16279221
118.209465	-33.37097168	33.86113739	15.64921188	128.9969788	69.60517883	-13.51645947	40.54961014	38.99546051	-0.44544988869999996	204.3841705	90.84243011	11.42022419	-12.94175911	-35.50183487	0.526172936	180.2789459	84.30470276	69.54016876	-34.01330185	-40.42339325	-71.87014771	63.40427017	58.38468933	30.9386158	-30.03956795	-70.65122223
-2.873179197	-7.087522984	51.73039246	84.23375702	8.663772583	135.6444855	-7.265497207999999	46.87529373	61.66305923	10.03169441	261.3556824	123.8552094	34.05597687	30.92208862	51.22171783	63.95371246	227.5514984	238.32650759999999	81.37339783	207.66050719999998	52.52996826	-0.8959330320000001	40.41692734	77.30414581	73.98907471	21.32538986	2.515257835
68.22438812	45.08621597	-3.2491321560000004	-37.04509354	79.22425842	43.33233643	35.02738571	-85.63076019	14.68362045	-6.66014576	143.6913147	78.15202332	-2.174670935	-34.64826584	23.58896637	27.42605019	-0.051519080999999994	-2.360584974	39.52871323	2.896177292	-20.31192017	-68.20069122	-0.40247404579999996	90.96440125	-27.22296143	-46.24169922	-56.13437271
4.508113384	35.66094208	0.8573973179000001	-70.35375214	20.47047424	6.027242661	13.85048103	-18.88408661	-62.45763016	-21.61561966	73.90127563	70.99562073	-28.10077667	-23.55045509	-10.40391159	-26.58263016	39.31610107	-18.38149643	-5.147504807	71.65289307	39.50086975	-83.15557098	23.23656654	47.58992386	7.20633316	-54.97636795	-18.88059425
28.4969635	20.83260345	130.2292175	161.76824950000002	72.36263275	153.8444977	45.165905	-22.75991058	90.13861847	125.8606949	251.3979034	221.062027	127.04160309999999	92.10903168	94.97092438	164.9598236	506.55227659999997	164.79656980000001	204.0203247	227.7814026	27.129205699999996	-0.3677781224	43.22922134	120.8447037	72.67191315	60.54198837	16.08521652
65.4683609	27.97161102	37.21143341	50.16983032	-23.6911087	71.01409912	10.72299957	-43.20586395	-1.8880931140000001	20.043476100000003	161.53022769999998	61.00556183	-8.459488869	-37.07726669	-21.22502708	-97.37890625	120.539032	28.9142189	88.94739532	-15.60306358	-20.93192291	-17.67503166	-88.24549866	16.20451355	22.23431778	1.478450298	-58.76039505
-0.4189491868	-23.98515892	25.71743774	-64.66526794	35.7910614	60.05736923	-8.290205956	-35.090194700000005	-36.4548645	-12.74366188	104.5938568	90.31676483	13.06694031	-2.64545846	97.32286835	112.2992554	113.9565125	63.96993256	96.55426025	110.37499240000001	-10.26395416	33.83740616	-0.6426554918	-19.57311821	7.477806091000001	-46.22889709	-3.3942687510000003
110.83563999999998	33.54222107	19.98674202	61.73890305	41.52364349	93.75642395	39.79798889	-49.38973236	38.92182159	71.54639435	111.00930020000001	80.4690094	26.83333588	-29.76437569	3.837599993	-79.93644714	132.0256348	127.43176270000001	72.42660522	34.61804962	78.57855988	14.12148857	24.0247097	-5.834245682000001	24.05674553	-18.73228073	9.500693321
67.2568512	35.83314514	31.650461199999995	82.73632812	-12.28737164	139.2921295	44.90697098	-15.26527977	-63.16292191	26.81768227	231.293335	92.06723022	-0.8132231236	-30.54994392	18.18071556	16.2265358	54.08352661	67.03926086	125.909874	209.5448456	98.00874329	110.2301712	62.35577774	0.9120510220999999	8.057860374	-25.92959595	-89.39833832
