"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.331375429622799,0.186119050763697,0.0770990286835684,0.125474821239965,0.4426380186961,0.85985205551442,0.20085700457135,0.198917089694047,0.00235485515993708,0.215519488381718,1,0.964627446462056,-0.421025313641721,0.0144477730286078,0.783071727900748,0.827685861883761,-0.00305428701324499,0.118274547352609,0.301621404987814,0.251670708006235,0.288515876790841,0.0348905264445993,-0.180173308673257,0.333591517990079,0.343711938170891,0.0887202932108431,0.146849633906833
"Intracalcarine_cortex_R",0.313301156817052,0.20397764115231,0.0794484316833562,0.0640450260178112,0.47365747857389,0.870209565674231,0.209938526511461,0.243340786955884,0.00224034836354131,0.192338449862018,0.964627446462056,1,-0.431874267115729,-0.0283442796727534,0.805485226807411,0.856497185231751,-0.0434333188695756,0.104141266709715,0.264343303413165,0.197458664155916,0.215678617833496,-0.0306147114770207,-0.220386830631735,0.357499114909162,0.324031204109476,0.015330231095464,0.0869602554444379
"lOFC_R",0.0781254662408289,0.125793151402875,0.0195926817818272,0.0596886424880189,-0.175524866370477,-0.500865250899284,0.106421396273165,0.100071251640687,0.155583869941635,0.0566476157793023,-0.421025313641721,-0.431874267115729,1,0.56173605574239,-0.294336534416239,-0.241980189128512,-0.0622953601542895,-0.0964941013560042,0.026858011220233,0.106404381837782,-0.0410341088785776,0.0995431410671954,0.211758639441211,0.131878402696224,0.106566217334827,0.0514272048464345,-0.0354529988139386
"mOFC_L",0.275642389511535,0.211249862038909,0.0584994312792065,0.175210044620688,-0.0878099895092228,-0.038089383971803,0.276473533213274,0.165816074744825,0.107900897393639,0.193923453584352,0.0144477730286078,-0.0283442796727534,0.56173605574239,1,0.111614913673646,0.152495333907512,0.123593635073373,0.111748051364846,0.236230960574238,0.25047113524264,0.240100905764908,0.295858542186211,0.335034722304118,0.14466764201874,0.0202890884158473,0.229897206691074,0.193555679081666
"mOFC_R",0.549045871389482,0.528820857587879,0.180136557616088,0.205135075970205,0.41899379516618,0.723239390742011,0.536980018639584,0.582454236703236,0.0672669176062272,0.267686538984052,0.783071727900748,0.805485226807411,-0.294336534416239,0.111614913673646,1,0.904796729801563,0.0228423858698131,0.0982592062500041,0.331112670529181,0.192038455670518,0.192978224359367,0.239943863770021,0.0991207411818223,0.452355906108832,0.430966795856748,0.169096959098698,0.28354420496155
"Oral_somatosensory_cortex_L",0.545903094151126,0.442878335972334,0.230787938932433,0.290653229935705,0.381498467041111,0.680531159886761,0.470145190735762,0.46443447028189,0.164524573049531,0.385080224487819,0.827685861883761,0.856497185231751,-0.241980189128512,0.152495333907512,0.904796729801563,1,0.0665545619416832,0.197535361213908,0.332047078352207,0.302301965309391,0.256064987062421,0.182436957416307,-0.0419644509403668,0.532502427012491,0.474733605199364,0.175888999534608,0.294559763505227
"Oral_somatosensory_cortex_R",0.334928934820182,0.217023271220888,0.792694948261414,0.76901395672116,0.12467768394037,-0.168128973899132,0.206658891770405,0.0757019693831535,0.675611531099767,0.703764512813005,-0.00305428701324499,-0.0434333188695756,-0.0622953601542895,0.123593635073373,0.0228423858698131,0.0665545619416832,1,0.907807056329069,0.311487251797159,0.442695233157869,0.514405456019192,0.63512925290448,0.441123429023397,0.476811601621836,0.396214440880465,0.775501802247622,0.823858700329351
"Precuneus_L",0.378873536737976,0.251323080842501,0.826992525894855,0.715407535433694,0.239827902950163,-0.0226195983690182,0.238222718491595,0.131536570202958,0.706082426178553,0.737864388452499,0.118274547352609,0.104141266709715,-0.0964941013560042,0.111748051364846,0.0982592062500041,0.197535361213908,0.907807056329069,1,0.42967616123601,0.550564277620376,0.601448955002906,0.517820274516854,0.337294288330844,0.545859051118768,0.48738627490352,0.788873429316229,0.786114023587523
"Precuneus_R",0.611056038714112,0.585831270216299,0.549870513327578,0.532977322359422,0.319996595155669,0.22804772489708,0.536967505135404,0.485381160749657,0.437098167655051,0.436458822422093,0.301621404987814,0.264343303413165,0.026858011220233,0.236230960574238,0.331112670529181,0.332047078352207,0.311487251797159,0.42967616123601,1,0.717413933230405,0.764644662209902,0.204483282514424,0.302632915629552,0.244485909086911,0.351219154668993,0.519042365600752,0.525696714739246
"Ventral_striatum_L",0.591314257989227,0.544590752924876,0.62720235379875,0.578841678643084,0.299441151507145,0.123433627075515,0.510918560752744,0.421204960341661,0.590443719755084,0.641277629553791,0.251670708006235,0.197458664155916,0.106404381837782,0.25047113524264,0.192038455670518,0.302301965309391,0.442695233157869,0.550564277620376,0.717413933230405,1,0.889895100793244,0.197977168723164,0.229919634943732,0.499782504609773,0.619654491797127,0.632095318016429,0.531845285702004
"Ventral_striatum_R",0.576539616771166,0.482693614939828,0.650844412019271,0.594582670480125,0.235354609630864,0.140787091713747,0.437865234556524,0.3754899772401,0.521312996882025,0.634128873235544,0.288515876790841,0.215678617833496,-0.0410341088785776,0.240100905764908,0.192978224359367,0.256064987062421,0.514405456019192,0.601448955002906,0.764644662209902,0.889895100793244,1,0.244239763303008,0.241341595734634,0.401616299174636,0.488059696114915,0.694934985930741,0.59325791798814
"vlPFC_L",0.312906534135148,0.267732882995337,0.438119888846688,0.604828387494048,0.0537777151265954,-0.0825974162562163,0.316877437235792,0.210140307487545,0.405883966536572,0.432828948463332,0.0348905264445993,-0.0306147114770207,0.0995431410671954,0.295858542186211,0.239943863770021,0.182436957416307,0.63512925290448,0.517820274516854,0.204483282514424,0.197977168723164,0.244239763303008,1,0.815027743840434,0.271763187452075,0.303828721931604,0.632019580180229,0.69277233475203
"vlPFC_R",0.169126943110308,0.25349191944835,0.329229852505297,0.41698052258923,-0.0690798222799172,-0.136024366050176,0.272017447688996,0.222882776091336,0.248801042440618,0.234935917245644,-0.180173308673257,-0.220386830631735,0.211758639441211,0.335034722304118,0.0991207411818223,-0.0419644509403668,0.441123429023397,0.337294288330844,0.302632915629552,0.229919634943732,0.241341595734634,0.815027743840434,1,0.106916192961811,0.150134047096005,0.580945207600878,0.542243071343609
"vlThalamus_L",0.555649073624059,0.513296253808581,0.612937382503281,0.51555105936765,0.212853063803704,0.106586364834234,0.417490100532164,0.438035256442394,0.558541919123939,0.785178785934791,0.333591517990079,0.357499114909162,0.131878402696224,0.14466764201874,0.452355906108832,0.532502427012491,0.476811601621836,0.545859051118768,0.244485909086911,0.499782504609773,0.401616299174636,0.271763187452075,0.106916192961811,1,0.771302765177244,0.464053419644976,0.448117501985557
"vlThalamus_R",0.582713384803951,0.603482184453223,0.578164736148243,0.481122948514601,0.454681231734623,0.166295453610886,0.503163933599365,0.564884407357432,0.517156782427932,0.711197122649561,0.343711938170891,0.324031204109476,0.106566217334827,0.0202890884158473,0.430966795856748,0.474733605199364,0.396214440880465,0.48738627490352,0.351219154668993,0.619654491797127,0.488059696114915,0.303828721931604,0.150134047096005,0.771302765177244,1,0.521953921059971,0.507232641981427
"vmPFC_L",0.395390795799271,0.310579653313076,0.801838369019286,0.790584240914175,0.194360353770175,-0.0688658505738736,0.305972417623429,0.23631477343754,0.598597658050407,0.723042849537984,0.0887202932108431,0.015330231095464,0.0514272048464345,0.229897206691074,0.169096959098698,0.175888999534608,0.775501802247622,0.788873429316229,0.519042365600752,0.632095318016429,0.694934985930741,0.632019580180229,0.580945207600878,0.464053419644976,0.521953921059971,1,0.906985122531208
"vmPFC_R",0.464816692657388,0.366202643394939,0.782470635543651,0.833856106996859,0.247380391413843,-0.057639454021859,0.35185426340109,0.267030095126583,0.665327533050036,0.741402244594597,0.146849633906833,0.0869602554444379,-0.0354529988139386,0.193555679081666,0.28354420496155,0.294559763505227,0.823858700329351,0.786114023587523,0.525696714739246,0.531845285702004,0.59325791798814,0.69277233475203,0.542243071343609,0.448117501985557,0.507232641981427,0.906985122531208,1
