20.62559319	146.16438290000002	-174.94264219999997	182.7052307	-23.31553841	87.92770386	-13.20772839	398.2597046	52.0195961	4.873589993	194.0014191	189.8814697	112.9353104	55.300456999999994	161.84535219999998	38.48171234	-167.41464230000003	-33.67232132	724.5973511	74.10678101	44.4871254	-105.4243088	-48.81349945	61.2360611	67.26317596	-231.29385380000002	-186.8217468
-550.9651489	-646.3286743	-441.4119568	-536.756958	-269.572113	-84.97068024	-992.3986815999999	-719.6949463	-411.5027466	-562.2930908	-318.2801514	-215.8869324	-204.0215454	-241.605072	-172.65545649999999	-266.75790409999996	-492.9851074	-446.71487429999996	405.00357060000005	-310.33547969999995	-750.2758789	-55.29071426	4.768687248	-388.1257629	-369.8595581	-204.0602112	-345.96331789999994
-0.463611871	255.654892	-188.6765594	-305.042572	57.235050199999996	63.82753754	30.41561127	182.8288574	-138.3091431	-141.7104034	145.6823883	142.6098175	20.86034775	-74.89080811	163.15280149999998	117.0206375	-210.93663019999997	-161.5248566	124.1006699	-27.02700806	-232.85569759999998	-271.2134705	-179.9772949	-32.49406815	-89.10755920000001	-414.1119995	-360.3495789
175.8089294	-152.7257538	-140.290329	-146.7407074	2.14597249	181.8106842	-263.48254390000005	-99.17801666	40.71356964	182.13630680000003	163.9897614	120.1605682	31.95499992	-80.60404968	134.9319763	232.1168518	-23.6855793	44.00870514	658.0566406	-263.02285770000003	-543.4830933	-78.69939423	188.49874880000002	-96.95550537	38.57130432	111.92127990000002	286.3681641
-207.44352719999998	-300.5112	-309.55410770000003	-328.2035522	41.99445343	18.71037102	66.02342224	-325.646759	-159.88055419999998	-364.00476069999996	-71.76258087	-22.71235085	51.69943237	-24.52600479	-74.37608337	-105.0114899	-302.9414368	-253.9571075	147.13282780000003	-365.12484739999996	-369.11251830000003	-362.9951172	-5.677325249	-14.93588448	-79.09303284	-564.7330322	-656.5012817
-120.84210970000001	377.1493835	-325.61914060000004	-271.8341064	-82.79943848	-94.94776917	-251.95332340000002	213.1810455	-131.1891022	-36.92434311	-58.20563126	-107.2397385	-83.12242126	-163.9777832	4.278542519	-42.02697754	-362.67834469999997	-194.6582947	591.34198	-260.93954469999994	-491.3516846	-40.89921188	51.43518066	-45.57281113	-25.39774704	5.265722275	13.10287476
-271.5769958	-42.72966003	-4.652236462	29.27015495	-22.19087601	23.25597572	212.9823151	0.5890834332	13.82355118	-47.52933884	-116.9028778	-86.83460999	21.83876801	-262.1939087	-8.049380302000001	-30.752882	-8.517983437	-42.96635818	84.02227020000001	-148.6336823	28.17293167	45.8577652	-124.39484409999999	-20.35003281	-6.681846619	-52.87442779999999	20.68470383
-208.4149475	-187.81472780000001	-108.49687959999999	-106.0902328	-126.43930049999999	-28.59721565	-185.04800419999998	68.85773468	-112.91493229999999	-216.3897095	20.85266685	50.17834854	52.11345291	-49.66712189	23.31239891	-28.94242477	-255.67350770000002	-139.66421509999998	1427.4530029999999	-96.25977325	-409.415863	-161.5937958	-151.56938169999998	-40.68237305	-44.00536346	-177.03182980000003	-77.87848663
25.57641602	276.6968994	34.36013794	52.95711136	76.04228973	69.93418121	51.13163376	254.2715912	13.02342701	90.80234528	238.2520142	182.2420197	69.01166534	-21.50497818	57.15444183	59.84759521	20.08886719	148.5622253	-117.41133119999999	-371.5987854	-251.792984	-12.66478825	118.5701294	-6.474113463999999	28.628660200000002	65.72755432	42.58535004
249.45082090000002	83.45235443	-136.02229309999998	-73.09707642	-68.08146667	68.17080688	-139.2046051	-181.0758209	-52.83372498	-104.93220520000001	17.94708252	51.48973465	43.25116729999999	-130.2681732	13.73877144	35.59389496	-53.79247284	-32.11592102	-717.2406006	-70.09370422	-383.8234863	16.02418709	-110.5175095	-59.45159149	-27.71175766	-88.34120941	-100.9073868
