"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.259830925278761,0.250494625453967,-0.0696148441417618,-0.0435407845741288,0.549912552748612,0.730950911030446,0.434173700348443,0.419081388749018,-0.0707525292892708,0.172199679290265,1,0.581084954335781,0.454339782581279,0.44068873738885,0.223333909038628,0.298515385791506,0.0673315752200333,0.0209721317493068,0.15243534658209,-0.096004743073512,0.0716129177978954,-0.214685205690721,-0.280838335044846,0.0512940863158559,0.31463221431059,-0.33094045278561,0.0396045008167469
"Intracalcarine_cortex_R",0.215510661323716,0.358083413211877,0.205688989335975,0.262839282725075,0.326307041101589,0.419256674551978,0.272206293808978,0.300722608523515,0.180547543693694,0.283056406379794,0.581084954335781,1,0.44155819947259,0.361314467124405,0.205289324263754,0.350607071879186,0.240343854847833,0.219462460240276,0.354867584580268,-0.169240649373989,-0.197930127578307,-0.0519180883883976,0.113009322303818,0.176106190084858,0.253470087576405,-0.0909525930296531,0.0750855539047102
"lOFC_R",0.116645533668971,0.0689481388879615,0.0235360747548788,0.0501326203762181,0.236114308650933,0.342341167455085,0.127688565840365,-0.0121348960162238,0.0679117679009291,-0.0284871153874525,0.454339782581279,0.44155819947259,1,0.676113966209847,-0.0281989539248244,0.177528436341269,0.214877409936939,0.187700401993915,0.0506171153965891,-0.293782335084738,-0.32274214400155,-0.0322738012719454,-0.201282677232545,0.00484471889767494,0.222903083564747,-0.412947449869522,-0.128601053100436
"mOFC_L",0.185537629892338,0.0426213805356326,-0.0428646315837301,0.0107542963858205,0.239083080943483,0.283733751743657,0.0872527241673301,0.101476655009928,0.0396805876773099,0.0172839685603749,0.44068873738885,0.361314467124405,0.676113966209847,1,0.104475370001767,0.203936128948031,0.194127656042054,-0.00228373003614472,-0.00494887657040674,-0.360369685543083,-0.318200552168026,-0.0441354884400347,-0.219891153046455,0.112661206400606,0.391868410494351,-0.351943013717062,-0.0245909643294082
"mOFC_R",0.38655847149291,0.311051124500618,0.122128249866746,0.166566989766679,0.350175254872885,0.107289664865712,0.368303756536304,0.436726667476143,0.097426416259394,0.185111061716716,0.223333909038628,0.205289324263754,-0.0281989539248244,0.104475370001767,1,0.542402397057173,0.0750410687538466,0.0647118843693962,0.193858600212928,0.114706668150526,0.178650928719109,-0.131856871796149,-0.131315615071196,0.454322176358122,0.410709309944106,-0.0114807205721906,0.123655908891056
"Oral_somatosensory_cortex_L",0.305565012139773,0.474269562230724,0.406123741749413,0.139534619964506,0.303603109309171,0.285867973741631,0.427781384281525,0.489207919287333,0.22038555640811,0.343485476203942,0.298515385791506,0.350607071879186,0.177528436341269,0.203936128948031,0.542402397057173,1,0.147604840858976,0.30339106297023,0.149793721985852,-0.0494477441161685,-0.0250526229497273,0.042058831071388,-0.0542368188213665,0.464158452582679,0.526868764255206,-0.0601677362588927,-0.0428349387419729
"Oral_somatosensory_cortex_R",0.39473967542034,0.516054847131522,0.750627854541752,0.758601132330611,0.298273164801442,-0.0956562924300974,0.251790103721056,0.2893928135753,0.63043435696374,0.433748874482833,0.0673315752200333,0.240343854847833,0.214877409936939,0.194127656042054,0.0750410687538466,0.147604840858976,1,0.83771387612269,0.684608399140091,0.181386247802074,0.0470379720684916,0.641354453492981,0.568103783020877,0.208226383994186,0.454229249913816,0.473174487638471,0.39794444374317
"Precuneus_L",0.349624610923497,0.567340973731852,0.865750959524437,0.752222552802774,0.337393248909283,-0.0735468240483216,0.355255562359767,0.41458648318372,0.751389581105975,0.520676714877109,0.0209721317493068,0.219462460240276,0.187700401993915,-0.00228373003614472,0.0647118843693962,0.30339106297023,0.83771387612269,1,0.719195393148097,0.283337247984958,0.0652717318515073,0.570874506981103,0.585945413389453,0.284486744020699,0.4504003463964,0.465610202434549,0.440223741770377
"Precuneus_R",0.435481016636115,0.629441480252492,0.666732074282882,0.717991017541933,0.316109984635476,-0.104910571209528,0.455676759812727,0.562893811348572,0.596848466618737,0.477055174353561,0.15243534658209,0.354867584580268,0.0506171153965891,-0.00494887657040674,0.193858600212928,0.149793721985852,0.684608399140091,0.719195393148097,1,0.358348893987259,0.207756397071625,0.403384504995065,0.591910057601987,0.138241028846042,0.33360679057334,0.473461897407863,0.498279609081052
"Ventral_striatum_L",0.0168084928317622,0.127234404986344,0.198687764020729,0.212459911366949,-0.0258079278019776,-0.125554081059415,0.421630735823308,0.259805475529713,0.350962009802548,0.369625128524311,-0.096004743073512,-0.169240649373989,-0.293782335084738,-0.360369685543083,0.114706668150526,-0.0494477441161685,0.181386247802074,0.283337247984958,0.358348893987259,1,0.527397954435335,0.102845957437751,0.436892784070298,0.0746072444040533,0.0380312823461093,0.520465646114192,0.427676348578535
"Ventral_striatum_R",0.347754583050238,0.0345072431796408,0.0687473836222689,0.080750460752649,0.245252158005614,0.109229973138952,0.247772159522807,0.276399841359333,0.123758788540046,0.0837151251024889,0.0716129177978954,-0.197930127578307,-0.32274214400155,-0.318200552168026,0.178650928719109,-0.0250526229497273,0.0470379720684916,0.0652717318515073,0.207756397071625,0.527397954435335,1,0.0467570195120333,0.0960735345669445,0.175357524895049,-0.0275238165682805,0.277923174214357,0.272422378855315
"vlPFC_L",0.186533756476217,0.246682759275994,0.53606696293669,0.483656927691653,-0.0301143979327064,-0.221558230203858,0.0719762122506772,0.13799643078117,0.403261015963384,0.262297067112019,-0.214685205690721,-0.0519180883883976,-0.0322738012719454,-0.0441354884400347,-0.131856871796149,0.042058831071388,0.641354453492981,0.570874506981103,0.403384504995065,0.102845957437751,0.0467570195120333,1,0.510119293539823,0.137344146817035,0.139621704343446,0.505180475968055,0.185699884615193
"vlPFC_R",0.141342390279755,0.386656233976701,0.622037836001977,0.610666581437488,-0.0335848215943599,-0.397804227065047,0.127147070930444,0.20225745619627,0.746280819445731,0.574392374731625,-0.280838335044846,0.113009322303818,-0.201282677232545,-0.219891153046455,-0.131315615071196,-0.0542368188213665,0.568103783020877,0.585945413389453,0.591910057601987,0.436892784070298,0.0960735345669445,0.510119293539823,1,0.213408470542485,0.148185926080566,0.845985772130021,0.594112076025817
"vlThalamus_L",0.547498057140306,0.35364746769817,0.438999745997631,0.167270392351091,0.214218523318102,0.0317635461012466,0.254453457464488,0.361098269490587,0.516144087371621,0.44031224988889,0.0512940863158559,0.176106190084858,0.00484471889767494,0.112661206400606,0.454322176358122,0.464158452582679,0.208226383994186,0.284486744020699,0.138241028846042,0.0746072444040533,0.175357524895049,0.137344146817035,0.213408470542485,1,0.521155635115641,0.170638640179317,0.0956906263241867
"vlThalamus_R",0.461186145426807,0.636238717556223,0.53224784726186,0.331978325569347,0.370084848728662,0.142897873521822,0.511838538291055,0.488311072047997,0.474933286787243,0.608367288653538,0.31463221431059,0.253470087576405,0.222903083564747,0.391868410494351,0.410709309944106,0.526868764255206,0.454229249913816,0.4504003463964,0.33360679057334,0.0380312823461093,-0.0275238165682805,0.139621704343446,0.148185926080566,0.521155635115641,1,0.0363665545207276,0.123306712163458
"vmPFC_L",0.124433562747383,0.208616340694531,0.537939822395863,0.51417084764243,-0.0709805512910003,-0.470911232761454,0.0528522612488859,0.17009120497402,0.64157892664572,0.466666474675321,-0.33094045278561,-0.0909525930296531,-0.412947449869522,-0.351943013717062,-0.0114807205721906,-0.0601677362588927,0.473174487638471,0.465610202434549,0.473461897407863,0.520465646114192,0.277923174214357,0.505180475968055,0.845985772130021,0.170638640179317,0.0363665545207276,1,0.613046262936469
"vmPFC_R",0.192300112850944,0.141143396856203,0.354246590298974,0.505807315104505,0.381634180245276,-0.126339075403728,0.167175996186893,0.222102131849242,0.539407403448505,0.371059275657272,0.0396045008167469,0.0750855539047102,-0.128601053100436,-0.0245909643294082,0.123655908891056,-0.0428349387419729,0.39794444374317,0.440223741770377,0.498279609081052,0.427676348578535,0.272422378855315,0.185699884615193,0.594112076025817,0.0956906263241867,0.123306712163458,0.613046262936469,1
