-221.10327149999998	44.50117493	-41.81919479	-18.50442123	-97.63555145	-182.3536835	-83.81390381	-140.3574066	-76.53569794	-56.90111160000001	-28.16993904	-10.2206955	-98.45697784	-50.07836151	-84.90514374	-104.0632172	-66.47535706	41.63899612	-163.4962311	-99.34541321	-97.22156525	-38.73881531	-52.07757187	-71.24230194	-45.67338181	2.347342968	-58.82561493
-224.1400299	-23.50348854	-123.57187649999999	-98.15025329999999	-41.0073204	-29.80345345	-69.37535095	-63.1460495	127.47576140000001	23.88466454	42.57810593	-19.50474739	-41.79301453	-31.45686913	-102.193428	2.471428871	-175.1423035	-49.46604919	-41.00506592	-41.84493256	-126.72533419999999	-26.31437492	18.53582573	30.88834763	-8.526137352000001	-59.09088516	-90.30935669
-254.0749664	-123.398941	-32.87413788	-36.15361404	-31.55481339	-42.49036026	-114.49443049999999	-46.13873672	-18.2311058	17.15146065	17.96410561	-52.81429291	-34.78972244	5.150861263	-65.9929657	25.8504467	6.904319286000001	-3.1892614360000002	-20.70631981	-72.22903442	-92.26179504	17.98722458	-1.88087368	-26.849199300000002	-67.30110168	-56.78049088	21.85676003
-331.30749510000004	-6.97534132	47.69829559	-31.34890938	-21.13721466	11.17775917	-44.19853592	-54.07839584	6.652450562	18.58285713	57.1319809	-10.27834988	-9.270277023	-20.92298889	53.83209229	71.71263123	81.81647491	85.61859131	-102.4231415	-22.92967796	-65.57500458	32.50443268	39.6853714	-6.40605402	-2.234108448	25.13936234	26.85234451
-27.17615318	57.66508865	3.410063028	-41.05466461	-18.10561752	-3.4701080319999997	-29.37781715	-36.394180299999995	-29.08806419	-13.80598354	43.9453125	40.20757675	-17.33008194	-2.384921074	-0.19816596809999998	16.45983315	-7.062339783	-18.22690582	31.26408005	-47.56767654	-74.62145233	-2.429401159	16.72850609	61.69131851	14.98312187	26.18347359	5.290863037
232.8712463	67.49733734	3.529386044	-72.52828217	-113.7952957	-85.72433472	-27.95921326	-76.04547119	-60.67515564	-0.4103632569	16.96971893	-36.35647964	-48.14865112	10.43073177	-92.51501465	41.49479294	-0.138929382	94.6468277	-81.36659241	-21.11679268	-20.97800064	33.05207825	51.21657181	-39.56109619	-45.91281891	-46.84038925	5.971540451
-314.15789789999997	-23.89156151	54.2831192	-41.43212128	9.091299057	-55.92432022	-6.056530952	-2.991424322	93.15023041	-1.5735634569999999	26.5477581	-4.049402237	-70.40969086	-52.44091034	-26.03928757	-8.14632988	-0.1708335876	-12.73892879	-115.3307571	-0.1378509849	24.41706467	-59.38934326	-24.78065109	-8.873753548	-28.47411728	15.53842163	30.37732697
393.31436160000004	112.55325320000001	44.868640899999995	-49.52743529999999	-8.551418304	-48.77319717	-17.59180069	-2.207531452	-47.13644409	7.884893894	48.92253113	90.78224182	-45.09453964	-14.57023621	4.9747605319999995	94.3715744	-35.85996628	-39.92998123	-42.52439117	77.2845993	97.37979126	-23.17842865	3.1631915569999998	-11.38453484	5.139145374	-35.43896866	13.62943268
-143.9950256	-32.51168823	-62.09325409	-8.251529694	-38.42499161	-48.39948654	-80.77701569	-72.97100067	48.183399200000004	13.81264305	-38.73489761	-86.27692413	-65.72920989999999	-55.21067047	-54.56492996	-50.92222214	-46.78559113	-49.67758179	-183.7506561	-106.76885990000001	-82.56843567	-51.88889694	-92.97633362	-9.623831748999999	-28.79817772	-19.43834114	-23.21476173
17.06570435	-35.11356354	10.94608212	-44.10235214	-51.37713242	-66.3669281	-93.73607635	-137.090271	21.49531937	-16.99998093	61.49145126	2.2313940530000003	10.74209976	-2.050979614	-77.28600311	5.457473277999999	-34.73686218	26.20619392	-12.51721382	-47.89540482	-87.83627319	30.67120743	-3.8382580280000003	-35.169071200000005	-4.873202801000001	-51.08008957	-80.39932251
-596.7863769999999	-23.37467384	21.9422245	-14.18187809	-147.9647522	-38.47925186	-70.58745575	-91.38009644	2.95660162	-27.51903152	-7.900303841	-44.75185776	-75.20320892	-38.67458344	-125.401825	-48.60030365	20.60835838	18.71395874	-30.35418701	-177.9748535	-192.5948486	-18.81322289	-10.60500526	-9.420361519	62.045421600000005	-38.20368958	-73.27462769
-142.6978149	-29.07910347	-11.36859322	-55.80358505	-70.96011353	-50.46086121	-41.55846405	-80.42425537	-142.6253357	-12.79914093	50.39070511	18.63615608	-59.602626799999996	-38.45288086	-105.5368652	7.721156597	-42.01787949	-33.15897751	-54.3922081	7.403980732000001	17.40408325	4.718166351	-8.314284325	-38.710418700000005	-60.04086304	-76.313797	-5.999888897000001
166.2711639	144.403717	-20.38633347	-46.69287109	-70.22842407	-84.03598022	-54.28926086	-39.67859268	-23.43977928	-38.18410492	-45.26296616	-93.32305145	-60.38310242	-31.57640457	-75.81332397	-89.41841888	-40.42637634	-30.85347748	-36.21022797	-0.49904790520000003	6.779798508	-43.03660202	-55.00841141	-63.67385483	8.637179375	-17.64512825	24.62388229
139.0338135	63.60081863	4.408240318	39.11696625	54.62125015	-56.94419479	-37.29312515	51.94014359	-36.90084457	-49.973628999999995	76.6727066	57.00309753	-61.69112015	1.8589150909999999	-30.78849411	138.8460693	-72.02427673	40.05864334	-84.89231873	122.81464390000001	116.593483	61.48731613	52.18997192	-46.45842361	-23.12811661	-14.71755028	-29.24456406
-9.064632416	22.94227982	-38.02762604	24.98758316	-20.09401131	-32.47378922	-27.77049828	-0.6504855752	-26.74251366	-4.871006012	101.58792109999999	69.09671021	-7.071578979	2.7412617210000003	-55.28315735	-1.9273413419999998	-30.14655876	-19.22245598	-4.205698013	92.85340881	68.50035095	-22.92551804	-38.74410248	-9.653846741	-13.05316353	59.45406723	-2.056321144
285.410614	-23.51897812	-172.2315826	-34.8754158	-57.80214691	-73.49929047	-92.09764099	-26.68058014	-206.6778717	-89.54387665	58.838428500000006	41.6545372	-114.35562900000001	-11.52555275	-31.63943481	38.12141037	-53.54484177	-21.35112	-137.1694336	99.13329315	16.87909698	3.849774361	-85.71455383	-24.54364395	-46.95488739	-22.21176147	10.87776089
303.9251099	228.90101620000002	-99.27674103	-91.05947113	68.63240051	102.6067657	-8.74549675	123.0098343	-262.3782959	-45.12294006	100.33377840000001	70.43790436	22.67584419	61.49961472	-25.8859539	-12.52226067	-93.57360077	-94.55123138	-5.600474358	190.7022095	150.341095	-69.83118439	22.61543465	41.41053009	21.707304	37.07065964	-8.508210182000001
292.53649900000005	291.60360719999994	-20.87303734	5.785189152	80.54409027	95.83093262	-12.21349049	37.87056732	-23.04682922	-46.00203705	56.20634842	-26.98396492	-34.38321304	16.15442467	-88.31362152	-29.90402222	17.66428375	20.24084091	-87.555336	58.14336395	56.74383926	28.06995392	-11.99353409	90.91780853	21.01943588	-43.3862648	-5.331804276000001
152.23106380000002	24.67780304	20.7487011	45.36693573	7.781497955	-49.41574097	7.625895022999999	-11.04418755	-30.68082237	8.970028877	83.21968079	112.25595859999999	-3.726882458	23.24112511	-46.97655106	-16.55110931	-15.68417835	-4.96025753	-24.89441299	-11.32685757	-9.930258751	2.912979364	7.928985596	22.28718758	18.87766647	-44.67517471	4.946098328
