"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",0.0265016977150043,-0.0495025426865952,-0.101237301572935,-0.146314014824655,-0.2918530588807,0.11810507637662,-0.242245840137581,-0.188399225408925,0.074875988721769,-0.13887922531442,1,0.732840520374535,0.0824985720851256,0.0657652829136717,-0.0707424598816256,0.109174721848999,-0.249811632156748,-0.150894229158619,0.407167929099786,0.0814213643053716,-0.292683657979031,-0.345060645853311,-0.189205951883863,0.0818308731153171,-0.0224906781933857,-0.236539676413414,-0.197035190201413
"Intracalcarine_cortex_R",0.0295548747322836,-0.219494005038487,-0.0486779358481494,-0.0665017160496338,-0.413882934608635,0.161618550368994,-0.262958966764533,-0.232043367295568,0.156433624122732,-0.199241954008295,0.732840520374535,1,0.0121662171203638,0.0710930216152559,-0.24172254704518,-0.089668051458151,-0.165252938498701,-0.148546624703106,0.409997649629135,0.0101788548051795,-0.257767850042407,-0.393390614997172,-0.341316596069999,0.173553612534011,0.145089044111199,-0.455288949587872,-0.465520511071981
"lOFC_R",0.236015654660194,0.0580197813055467,0.0710734240082892,0.0227454503757702,0.00705739817715075,-0.0482273518552126,0.216450116930037,0.156635359457162,-0.0155318402733259,-0.00442424028571238,0.0824985720851256,0.0121662171203638,1,0.666769038331007,-0.00305574216919784,0.0349875003300838,-0.0461803706957113,0.10236707028874,-0.203556960923597,0.0467235801636241,0.157549591378552,0.186943855635805,0.132765103645176,0.12565681891323,0.0547844713407069,0.107801336439074,0.183180750961081
"mOFC_L",0.132826873123412,0.115185079935979,0.146060222286279,0.0181727847833629,-0.0434992782040086,-0.00243441973533296,0.187769001110955,0.161633956174433,0.0512801523020798,0.0769507110965595,0.0657652829136717,0.0710930216152559,0.666769038331007,1,0.0625048938633025,-0.0678455402844082,0.0282692844453823,0.171128049392188,-0.133415444002672,0.117879974364845,0.104563337300935,0.175486899489132,0.0350576994756793,0.297726254585456,0.156480090373894,0.0665806515393767,0.119481915789716
"mOFC_R",-0.17431447182582,-0.000809124462668058,0.218566953755193,0.270250843783012,0.394353385378816,-0.268538033580026,0.0868027836471141,0.0833157353222663,-0.188211356945934,0.0577429156472129,-0.0707424598816256,-0.24172254704518,-0.00305574216919784,0.0625048938633025,1,0.29273566814124,0.0590617171221242,0.00284855285155093,0.066106276620765,-0.0480599428893531,0.0978437926279369,-0.112964229393988,0.060684299251578,0.0728262961154929,0.108539928363983,0.559590791902154,0.432966198797166
"Oral_somatosensory_cortex_L",-0.49302011914823,-0.0736920308017147,-0.184560833970235,-0.120003272553858,0.0774421285218401,-0.0970485907676902,-0.145763555568229,-0.382976143779733,-0.307548566515573,-0.170336570822638,0.109174721848999,-0.089668051458151,0.0349875003300838,-0.0678455402844082,0.29273566814124,1,-0.244403755850548,-0.281053335170426,0.00963280497647241,-0.310153294013882,-0.264179973221152,-0.00777990168775425,0.225794894118055,-0.260589620575282,-0.265807758333327,0.120684365631508,0.145679997179042
"Oral_somatosensory_cortex_R",0.161574448907287,0.131483998586845,0.515960015839422,0.541760361280856,0.131778074401931,0.137947280563162,0.106406794350719,0.186833221623802,0.0841282111012829,0.104327174521931,-0.249811632156748,-0.165252938498701,-0.0461803706957113,0.0282692844453823,0.0590617171221242,-0.244403755850548,1,0.796581725377961,-0.123106081966467,0.417189815344212,0.391858932638184,0.354141538815395,0.0940490025814278,-0.0401004317479074,0.0665350881290243,0.277139777457431,0.485841181019829
"Precuneus_L",0.442259496391289,0.247893225918688,0.530310448369789,0.536966851639824,0.085208261502486,0.131131690526276,0.206778627201351,0.193424639344291,0.300886716135754,0.312408256858163,-0.150894229158619,-0.148546624703106,0.10236707028874,0.171128049392188,0.00284855285155093,-0.281053335170426,0.796581725377961,1,-0.130978099772768,0.681119486968151,0.582789945990444,0.446395385057361,0.291160515555875,0.0859190713436043,0.0923755831230252,0.293996551164883,0.486628610574686
"Precuneus_R",0.0502154083214589,-0.336685459598729,-0.0698054632187489,-0.0574737712022887,-0.164541127734927,-0.106582716031659,-0.198631637004229,-0.0615104755590228,0.0302748401155999,-0.0554484091158189,0.407167929099786,0.409997649629135,-0.203556960923597,-0.133415444002672,0.066106276620765,0.00963280497647241,-0.123106081966467,-0.130978099772768,1,-0.0370369395110275,-0.246256485399734,-0.33296858932023,-0.174032337462788,0.0154313750636827,-0.0902800627751789,-0.0104266724146461,-0.183175824998457
"Ventral_striatum_L",0.449705345531031,0.255456363655853,0.495579268444137,0.400469020157162,0.0880968243097602,0.123025844787077,0.225666796059482,0.244020428194944,0.286069630343653,0.304442011583462,0.0814213643053716,0.0101788548051795,0.0467235801636241,0.117879974364845,-0.0480599428893531,-0.310153294013882,0.417189815344212,0.681119486968151,-0.0370369395110275,1,0.632691069799826,0.0584048006199664,-0.00369274295911754,0.158562947334292,0.138320633142883,0.321121649948114,0.469728359213886
