60.69604111	-102.370903	28.95203018	-22.19938278	-12.70973492	-47.326931	65.70947266	151.9814148	6.577243805	18.31919098	22.99851227	68.79806519	100.9160995	159.9436035	11.42314243	-47.71476746	-51.02863312	28.47506905	-228.2263031	64.98262787	47.25245285	5.280801296	38.48360443	34.52744675	41.25930405	-39.27785492	14.21869755
17.0247612	-415.08364869999997	-166.187851	-144.88589480000002	-8.972488403	27.63067627	-95.36699677	-147.45332340000002	-23.35150146	-31.51912689	1.916215539	-28.10801697	-10.40811253	-76.74715424	-14.98987579	50.71270752	-91.97012329	-75.04315186	90.81445312	-95.4192276	-107.25621799999999	25.85006905	17.14728737	-45.90163803	-23.64862823	-3.0100529189999996	-55.18989182
-37.13362503	-309.37249760000003	-27.11193275	-40.09545135	20.73911858	-39.85710907	-181.45233149999999	-96.89505005	-12.8901329	-19.48420143	34.17164612	26.80171013	10.18601799	-55.812213899999996	44.08977509	44.83030701	-16.18234444	12.50631428	162.5897064	12.59912395	79.49948883	-14.95330906	39.25779343	-13.98746395	-9.261619567999999	49.1284523	24.63064575
66.47733307	184.84037780000003	-79.62146759	-51.29922867	17.98289871	-28.15715027	-16.49416924	113.58739469999999	4.94957304	39.58325577	78.79444885	20.79970741	2.8209433560000003	-49.17418671	25.93242645	-14.46499252	-108.880928	-83.19127655	63.53890991	-9.67444706	15.96018887	-14.73139572	42.8875351	42.65190125	-14.10394955	9.961744308	-49.32112122
-173.4814148	6.1461529729999995	-123.11511229999999	-141.43772890000002	-37.68820572	-16.5463829	5.35179615	-185.53839109999998	-68.72420502	-94.18659973	-48.94075012	-25.38201523	-15.18323898	-4.317782879	44.23322296	42.90089035	-83.63034821	-71.63558197	171.0045929	-37.37304688	-91.17115021	57.90749741	16.61263466	-53.51044464	-94.59029388	-0.14157071710000002	-15.19109249
-6.517784119	249.0046082	-32.91046524	-83.360672	-33.83138275	-36.51508713	68.17780304	-196.2480316	3.016346455	-6.860898495	13.82418346	3.12696147	-23.17953873	-133.91987609999998	-83.7726059	9.074585915	-123.45783999999999	-80.01049805	-246.99822999999998	-5.21320343	38.93122482	-29.95654488	65.09819031	21.07886124	-15.95459461	-96.10417938	-61.54171753
-77.29052734	-84.11349487	-143.1154785	-209.20047	-13.93643284	28.06201744	-48.90319824	-114.0979843	-49.47978592	-52.35938644	-15.88729572	15.50032425	4.5653657910000005	-32.79957962	-72.42926788	-25.55373573	-88.6977005	-137.08769230000001	212.0787506	-110.4482117	-114.14392849999999	-37.74195099	-90.62960815	-42.81761932	-43.18532562	-110.6137695	-127.4549332
-34.19692612	75.53382111	-144.8444519	-118.3520966	-13.17897606	-41.49457932	-2.622830153	-67.53531647	-88.54994202	-69.30203247	-21.59235573	-12.60615063	17.33312416	-56.42125702	-48.41239166	33.67046738	-103.2854309	-112.204567	-24.58922958	-64.44073486	-0.52930969	-9.773921967	65.00566101	-15.5509367	-38.85369492	-0.291107595	-75.76836395
-128.882431	25.62837791	2.422464848	20.65535736	-24.04076385	-43.58317184	-44.55313492	-136.06411740000001	-12.29982376	-43.74367905	30.26438141	20.91781998	20.78762436	-45.38479996	103.5628204	50.58713531	-19.93688583	-39.6924057	42.43201447	-88.53925323	-74.70378113	-20.05552292	10.69894409	-19.43334961	6.195697784	52.137821200000005	5.05898571
0.03525540605	-86.24812317	-22.98502922	-12.06638336	18.32427216	-0.4253133535	-17.09680367	16.42967033	11.59319687	-4.2226376530000005	16.13999748	42.076099400000004	35.66429138	1.362794518	-67.5291748	30.16633987	-40.32902908	-43.71791458	-49.68711472	-10.54300022	-1.6566090580000001	45.11787033	-23.45722008	-39.19638062	30.55654907	-22.70842552	-30.66562653
-31.60951805	34.71194077	-114.20031740000002	-208.1255493	-2.121047974	-41.20214081	-174.8911133	-204.5677795	-8.885494232000001	-68.65638733	-22.7195549	-45.01037216	18.87324905	8.386229515	-18.50553703	-7.551648617000001	-138.4473419	-110.7898788	-171.8905792	-101.3474197	-36.69583511	73.95320892	93.90709686	-25.78439522	-52.05609894	-53.602005000000005	-38.60572052
-120.53715520000002	-122.2614899	-2.7507023810000004	-4.225618839	2.632923603	-0.13307690619999998	-46.46740341	-56.35330582	-55.82204056	-41.02230453	26.43563843	70.76081848	-17.10509682	-38.05876541	84.63411713	50.08158875	1.662481785	-77.94708252	218.6523285	10.15680122	-17.70787621	-111.93233490000001	-127.29146580000001	-43.43504333	-44.50879288	58.38253784	36.43727493
-28.499376300000005	-1.74191606	-88.44281769	-63.24020004	-3.253356695	-49.11600494	-25.10169029	-156.4646606	-46.22143555	-44.88636017	-24.67730904	51.29851913	18.66083717	-74.71657562	75.81512451	-1.391203165	-21.06245232	-56.23436356	135.6143951	-117.401329	-18.1980114	24.05090714	108.51795200000001	9.60193634	-24.15095139	-69.29898834	-87.38690186
-6.6620011329999995	28.38581467	-24.79358482	-103.725174	-17.8965435	-1.226153612	-12.48457623	-123.4824295	-7.338878632	-54.92071533	39.0614624	34.3069191	38.85665131	22.8999939	-91.14105988	-13.95548725	-39.25228882	-3.321537971	109.80985259999999	-77.73142242	-63.49153519	32.39464188	100.45983890000001	20.8611393	-37.46141815	-58.13492966	-108.2100449
-43.18334198	68.79296112	-80.39098358	-130.5681	-1.56325829	-32.67515564	-2.185995579	-76.55040741	19.98896408	4.623759747	41.51207733	46.66598892	-10.25436497	-36.22454453	46.24142456	35.26154709	-171.16798400000002	-190.9759674	-92.14123535	-100.9727402	-22.63076782	-94.38479614	-46.77775192	12.43127632	34.4115181	-138.72589109999998	-112.3133163
-37.06645966	3.06773591	-12.85796928	-3.2881016730000003	-4.5336399080000005	-7.296302795	15.31164455	-48.69448471	-56.11725998	-54.08998871	40.78050232	28.47991562	-5.690453529	-40.26807022	-50.99227905	23.74946213	-75.51766968	-102.2848587	84.53417969	-60.65422821	-22.36374283	-14.17576313	-9.366979599	-54.29204178	-63.21432114	9.078130722000001	-62.72346115
-238.56970209999997	-26.14610481	6.788967133	-18.20971298	-53.0960083	-64.90979004	-232.6719818	-157.3973236	-75.87774658	7.797627449	-51.59104156	-81.59123993	-66.90280914	-149.67034909999998	16.72814369	3.565995932	0.3897248805	-61.02428055	6.593209267000001	-37.66955566	-18.90935326	-25.20908165	25.30646515	-25.92484093	-42.17632294	-110.41362	-97.47498322
-32.9293251	97.38045502	37.36255264	124.3731003	-8.690722466	32.62818909	-23.75313568	-166.86471559999998	25.25148201	-33.69266891	17.38946533	124.3138123	1.8960598709999998	-102.919899	50.63184738	9.374967575	29.46633148	76.49510956	-31.48118782	80.17346954	29.37146568	35.60897446	74.17282867	-21.63237381	9.475305557	-21.80212975	1.396022677
-59.23913193	329.6456604	-51.40539551	-41.0217514	-8.117007256	29.68881798	32.65607071	-235.6330261	17.26755142	-43.11152267	22.38072395	53.2818985	-32.47872925	-65.98495483	-15.62913704	25.96378136	14.918708800000001	-25.54617691	-59.7868309	-38.27174759	-73.68498993	19.68055916	19.404718399999997	0.7401608229000001	10.19393158	-74.86225128	-39.27525711
