"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Intracalcarine_cortex_L",-0.286027600934723,-0.150902224130689,0.38395132682597,0.106736204489732,-0.0363684847481711,0.64250735382243,0.120820402364856,-0.0414433029268728,-0.0109700025579543,0.155968640370463,1,0.735834327646764,0.24557825618092,0.282494217972185,0.0471320478671771,0.260620820977265,0.373543113540339,0.377116828306236,0.151531382389833,0.339954520197171,0.000405616455474062,0.127954695882453,0.282863788693072,0.07827061496763,0.316165352142519,-0.0290308994478897,0.0972609090811869
"Intracalcarine_cortex_R",-0.075151738810014,-0.087978029094206,0.43161931888719,0.23233371930564,-0.049361222956118,0.4014032384543,0.252611588919878,0.109535934048804,0.0186756866621359,0.302681498973291,0.735834327646764,1,0.381407530322533,0.417696725907318,0.134733453841861,0.307166587480041,0.513340382400079,0.513335382981759,0.269981225566813,0.402459724562298,0.219464985171425,0.24811338548849,0.241110794038288,0.142817874048963,0.250896278411328,0.0964040288946115,0.328608063245879
"lOFC_R",0.401540221230558,0.290048101461593,0.512897828144608,0.404372007291451,0.161038747328097,0.216358383579114,0.361201454924194,0.316529129298298,0.529116563511831,0.605420531801378,0.24557825618092,0.381407530322533,1,0.820895031820932,0.283959139900285,0.302113182787331,0.58034451652074,0.46014371535398,0.617290546599184,0.536691129637887,0.414564920449555,-0.0746696199895918,-0.245326927184516,0.639177345964465,0.553090837068402,0.39533998953904,0.442902384195989
"mOFC_L",0.330474145869972,0.172775532539502,0.401604411586604,0.286521064362639,0.133371036872979,0.251462244270003,0.329351497664319,0.1163357678386,0.538838072379747,0.66273971188424,0.282494217972185,0.417696725907318,0.820895031820932,1,0.361516397535936,0.309286766773382,0.421504565641869,0.365922968365798,0.624542914996572,0.496209604850071,0.420487905604046,-0.10703723385871,-0.0795336651576802,0.450767389794833,0.578566599431932,0.309395276913565,0.428597543070083
"mOFC_R",0.275161882490319,0.187627638700553,0.192503711755108,0.0671581064586934,0.254646385424821,0.0784517080619901,0.236057307110322,0.252744362314412,-0.0455291018497589,0.120425269938114,0.0471320478671771,0.134733453841861,0.283959139900285,0.361516397535936,1,0.626889285244317,0.201577149241659,0.130855289960858,0.440001540420506,0.189173284650693,0.136511952005979,0.106490889659725,-0.0784565025768116,0.199736120225375,0.366154116767937,0.41360731715562,0.436786509084293
"Oral_somatosensory_cortex_L",0.17120812165853,-0.0265683664193545,0.184458561445763,0.163824739056398,0.253404811312114,0.349408562572949,0.43636909961461,0.291773816125115,0.112906460606577,0.111210215445696,0.260620820977265,0.307166587480041,0.302113182787331,0.309286766773382,0.626889285244317,1,0.175310814338282,0.243535446917633,0.224253293533827,0.317286651172085,0.225699545341565,0.128016862233517,0.204601775866889,0.276815769692237,0.279585296638146,0.429241635777649,0.407315943827462
"Oral_somatosensory_cortex_R",0.0800142339335886,-0.0282634962780725,0.50978403042786,0.468622770058567,0.0497393350219213,0.234343985903141,0.324050225665086,0.152058632550569,0.0563419304528349,0.382533468516564,0.373543113540339,0.513340382400079,0.58034451652074,0.421504565641869,0.201577149241659,0.175310814338282,1,0.572111327522756,0.530697799202933,0.532850949397087,0.144458724243929,0.138445595785121,-0.0891808694248084,0.307649211750561,0.430762520111267,0.350404672058292,0.273567934136439
"Precuneus_L",0.0847848379538816,-0.0371450008027918,0.486790588526559,0.415703424427226,-0.00606559556675714,0.257840442819616,0.303690921532344,0.208123904750776,0.290744138805415,0.409122953366266,0.377116828306236,0.513335382981759,0.46014371535398,0.365922968365798,0.130855289960858,0.243535446917633,0.572111327522756,1,0.371907836970325,0.450988668429982,0.335254998232616,0.429007951568819,0.118480330365775,0.194779671591873,0.351264292071986,0.351765565152907,0.329585600081018
"Precuneus_R",0.374247772298741,0.383954944574146,0.430595191718507,0.245933489495984,0.200991949129737,0.231951094450974,0.343717115587454,0.2450022353316,0.276763660148621,0.572412293795901,0.151531382389833,0.269981225566813,0.617290546599184,0.624542914996572,0.440001540420506,0.224253293533827,0.530697799202933,0.371907836970325,1,0.501896908524045,0.276495885322852,-0.180289288150498,-0.311614503266927,0.385562664846079,0.561347525864542,0.432014294356873,0.343833005827009
"Ventral_striatum_L",0.015698865953057,0.0916932558265419,0.328997914101981,0.379518483682547,0.130501322448744,0.315315673240342,0.329476420053514,0.294280177715308,0.177705789073127,0.392210271387196,0.339954520197171,0.402459724562298,0.536691129637887,0.496209604850071,0.189173284650693,0.317286651172085,0.532850949397087,0.450988668429982,0.501896908524045,1,0.110282368553512,0.043589141439457,0.08309142951462,0.442294558392664,0.45207932196821,0.290228170004372,0.396794832729957
"Ventral_striatum_R",0.382661491782376,0.239321346111202,0.17242211041685,0.416943252737964,-0.1403647400994,0.0545390141435088,0.355363717253365,0.273425770023507,0.430989502913801,0.380830658303625,0.000405616455474062,0.219464985171425,0.414564920449555,0.420487905604046,0.136511952005979,0.225699545341565,0.144458724243929,0.335254998232616,0.276495885322852,0.110282368553512,1,0.221089356146806,-0.0701711862891497,0.199751214828707,0.317412665446405,0.20338648042061,0.50654387669077
"vlPFC_L",-0.192767593185328,-0.249282988978519,0.231835119786052,0.313156333846527,-0.0815676356085886,0.0540318031519442,0.102231475440897,-0.102303600960631,-0.147222288749947,-0.000420804407782903,0.127954695882453,0.24811338548849,-0.0746696199895918,-0.10703723385871,0.106490889659725,0.128016862233517,0.138445595785121,0.429007951568819,-0.180289288150498,0.043589141439457,0.221089356146806,1,0.379055782339972,-0.206533574563283,-0.0524849322054474,0.150909176083305,0.115566420107272
"vlPFC_R",-0.373372610873677,-0.499693879126157,-0.165073203148768,-0.0429801793325432,-0.130898963191043,0.205727044796785,0.0403585197300196,-0.143952879089804,-0.0919914244133302,-0.125529791068062,0.282863788693072,0.241110794038288,-0.245326927184516,-0.0795336651576802,-0.0784565025768116,0.204601775866889,-0.0891808694248084,0.118480330365775,-0.311614503266927,0.08309142951462,-0.0701711862891497,0.379055782339972,1,-0.270338508296249,-0.048445068590897,-0.185614419538705,-0.0612594147949801
"vlThalamus_L",0.150287143535951,0.126841133643872,0.411602115974989,0.0999695631463699,0.0270420241535312,0.0946033813504961,0.22939741715866,0.224888364542255,0.277789259444094,0.210055293643606,0.07827061496763,0.142817874048963,0.639177345964465,0.450767389794833,0.199736120225375,0.276815769692237,0.307649211750561,0.194779671591873,0.385562664846079,0.442294558392664,0.199751214828707,-0.206533574563283,-0.270338508296249,1,0.306303788417857,0.148866179171486,0.188619738297747
"vlThalamus_R",0.151753830899749,0.139657059302789,0.429766972702234,0.333427732010717,-0.0160833645796329,0.240540520160669,0.215778289274945,0.23860729326187,0.386483814266345,0.637230530381117,0.316165352142519,0.250896278411328,0.553090837068402,0.578566599431932,0.366154116767937,0.279585296638146,0.430762520111267,0.351264292071986,0.561347525864542,0.45207932196821,0.317412665446405,-0.0524849322054474,-0.048445068590897,0.306303788417857,1,0.239196712916876,0.440571927508466
"vmPFC_L",0.488296252070992,0.275092719550086,0.34396012695655,0.474404790504101,0.490264254408584,0.0952920111441928,0.294205856669497,0.298362765413743,0.393551865369833,0.451099916887478,-0.0290308994478897,0.0964040288946115,0.39533998953904,0.309395276913565,0.41360731715562,0.429241635777649,0.350404672058292,0.351765565152907,0.432014294356873,0.290228170004372,0.20338648042061,0.150909176083305,-0.185614419538705,0.148866179171486,0.239196712916876,1,0.539725482800128
"vmPFC_R",0.236579695965406,0.243056213346142,0.258150148678739,0.271817495595866,-0.0381882975817499,0.203373098189187,0.276289984230694,0.32324046043505,0.372144334616634,0.445835127270908,0.0972609090811869,0.328608063245879,0.442902384195989,0.428597543070083,0.436786509084293,0.407315943827462,0.273567934136439,0.329585600081018,0.343833005827009,0.396794832729957,0.50654387669077,0.115566420107272,-0.0612594147949801,0.188619738297747,0.440571927508466,0.539725482800128,1
