-0.9630383848999999	-29.65911674	1.4514625069999998	90.95319366	3.075783968	-21.31801033	-136.6855316	-55.57007599	53.03224182	11.5316124	-3.570393324	-25.29559326	-5.93119812	-60.99548721	189.9042206	139.56326289999998	10.67345238	-49.83047485	-35.43974304	-37.80705643	133.8508759	78.83942413	38.79301071	-106.9469452	-44.71496201	106.3616409	80.19403839
70.95708466	-186.85079960000002	10.88853645	-84.47758484	-45.91664505	-73.44281006	-23.3780632	-100.543808	-46.62817764	-141.0844879	-40.98062897	-29.41110611	-18.62176132	-76.80794525	-59.27217484	-30.46350288	-47.00947189	-87.87864685	30.93133163	-8.002140999	-78.81879425	34.00352097	31.19685745	-55.85427856	13.72898483	-33.76908112	-58.5020752
1.435313702	-36.34538269	-32.59831619	-28.39879227	-12.94924641	-92.5203476	-60.25256348	-38.16270065	-95.53059387	-151.19772340000003	-88.55890656	-107.88474270000002	-8.101177216	-86.37389374	-20.8143425	-39.24306107	-96.05822754	-165.11695859999998	-177.52165219999998	-13.95320225	14.95738125	-40.80088043	-22.10964012	-33.23770905	4.68380022	-69.56826782	-101.7940445
-101.6792145	-66.11560822	-11.98631668	37.98432159	58.91487503	-34.17441177	-72.89168549	-45.96504593	-26.06390572	2.213027	-96.918396	-0.5246499181000001	-38.66513062	-39.70241928	-40.59495544	-76.93025970000001	-10.89808083	-4.88741684	136.31369019999997	12.03153515	37.46775436	46.75137711	14.19486904	-1.4062730069999998	-24.54977417	2.264373302	34.28326035
-151.6295624	-64.22194672	-20.94770622	101.86448670000001	-1.234339833	-26.33226585	-21.08288002	-39.77593613	-1.9147595169999998	-100.8194885	73.99057007	73.61824799	55.18216324	-34.68141556	53.31866455	137.318573	-12.86159039	15.70049095	-59.04709244	42.78638839999999	-66.97618103	4.790141106	-3.427369595	16.51550102	1.034293175	19.21735001	-26.00021172
102.4391708	-90.99841309	-64.80479431	-103.05712890000001	-42.09901428	-81.51026917	-161.71443180000003	-207.8607941	-16.40965271	-137.6732025	-57.4124527	-95.73139954	-9.435626983999999	-126.2161713	-38.95785904	-5.49494648	-51.19634628	-95.72384644	15.32112598	-73.9057312	37.61014557	64.10905457	25.46344948	25.81095314	-22.56663895	-18.09661102	-25.28380966
114.951004	-186.0704803	-22.83737755	-142.0353394	-110.0491409	-31.88934898	-10.14562511	-67.25997162	-46.93274307	-111.5109787	-1.720371485	37.38101959	30.96122932	0.005075137131	-24.76318741	-49.74863815	-19.77001381	-67.41777039	71.83970642	27.09882927	-141.1148834	-19.77074623	21.76487541	16.04396057	-7.319147587000001	-21.31598854	-22.68618774
-34.08029556	58.8211937	11.13719749	-11.05595112	54.751064299999996	-38.22704697	14.93427563	41.85509491	-43.55371094	-129.4788055	-37.04229736	14.24718094	2.887768507	-11.06118298	42.68905258	62.54631424	-18.10559845	-41.47584915	4.696768284	-29.46413803	30.65085602	-4.860280037	28.41287613	-66.03384399	30.44741058	32.76246643	-69.01826477
79.22285461	-105.782959	-40.7143631	-159.5305634	-16.04164505	-50.30179596	-80.65118408	-101.9859848	-31.26418686	0.2372271866	84.87859344	29.40106201	2.38964653	-17.72986603	1.918176055	86.66011047	-22.24935532	-50.34254456	-83.58700562	7.33690691	2.3058803080000003	14.85303688	42.937732700000005	-2.781807184	-36.86783981	41.99976349	47.09661484
-48.24682236	111.94030759999998	-30.18636513	2.676684856	-73.14931488	32.34996033	-116.1211395	65.91799927	-95.16003418	-107.48198700000002	-164.0138855	-92.80176544	-60.05545044	-150.0537262	-5.473204612999999	-59.55407715	-131.327774	-166.4962769	90.62318420000001	-78.45298767	21.74970245	-59.93139267	-47.04263687	-80.75018311	-18.19192314	-45.26804352	-59.47975922
-32.95681763	98.45243835	7.557125567999999	54.26719666	-97.23249054	23.34275818	12.72490883	32.77099991	25.01070023	-91.52150726	-49.11309052	40.27098846	-19.22736168	11.55595016	-3.512941599	1.5002822880000002	-13.77886963	-2.194478035	55.11638641	28.57213974	133.85839840000003	79.67140961	41.71583176	25.183242800000002	38.05524445	-38.139560700000004	-35.0391922
-88.06716156	-134.9653625	23.2578125	15.49678516	32.1680336	-52.46692657	-153.7554474	-84.43714905	-10.56799603	-127.67502590000001	8.492426872000001	5.43362236	22.33324814	-161.1422729	-103.0262375	-82.88502502	-85.83151245	-142.3780518	-253.6392517	-227.5087738	94.19960022	-40.90870285	-42.19313431	-96.19593048	-75.43301392	-133.5053558	-82.89469147
102.0387497	-61.69757462	-52.17827225	22.33890152	-99.78657532	-45.03928375	-44.60230637	-127.4121246	13.530224800000003	-60.94005966	5.881091595	39.48463058	41.3163414	7.824195862000001	-75.77416229	24.19455338	-115.56349180000001	7.511506557000001	-114.36975100000001	-24.438201899999996	-123.3670578	48.14189911	74.61437988	47.42977905	65.73064423	-30.45216751	-26.28200912
-103.4501495	8.560482979	-47.74938965	15.07096672	-26.18560219	-24.99217987	4.9376955030000005	-96.93138885	-10.57001972	-28.92579079	-37.04706573	-4.3908576969999995	34.60451126	-58.15613556	-7.715252876	11.04159927	-84.13665771	-52.99593353	-22.71022415	43.47640991	-50.89179993	44.91667938	9.344424248	10.40843964	11.20903397	-61.70368576	-8.462553024
-9.34145546	-67.64219666	-24.88315201	151.4709625	-40.87036514	-52.463428500000006	56.9095993	75.60016632	-67.99925995	-115.59991459999999	0.9269867539	3.014141083	48.26451492	-36.87570572	11.07946396	38.5226059	-62.48152161	-110.4834747	-84.76144409	39.74255371	-7.645148754	2.54640317	29.98405838	-0.8111512661	28.43541908	-17.8374939	-28.84755516
8.658787727	-43.98188782	-84.86013794	-136.076416	-30.57781219	-71.33840179	-38.71157455	-103.9921036	-6.511725902999999	-49.17477417	-29.68132591	3.49634552	8.668174744	-68.48691559	-66.20766449	-60.7622757	-86.41616058	-66.41220856	-74.15903473	-91.78154755	44.66806412	55.7649765	40.1726532	1.222195745	45.59370422	-12.18494034	-26.2399826
40.89578629	11.42430592	-47.56092834	131.5566254	-97.13845062	12.85716152	65.78583527	91.56922913	12.14750862	-40.26498032	19.85159874	127.2460709	50.88127518	-3.069141865	93.3662796	142.3828125	-38.60663986	-56.79553223	36.42037201	49.9438858	-16.9382782	-38.48928452	39.105793	18.23510742	34.58695602	-4.1903066639999995	1.467076421
-10.39801598	-0.3374978304	-79.84663391	2.106229305	119.5505295	-81.87911224	-21.22240257	-35.06784058	-41.41130066	-40.62163162	36.74353409	48.92169952	29.08546257	-16.03057671	21.55331993	-69.90297699	-63.80037689	-71.53070068	-93.47317505	52.25188065	-50.02699661	12.83857346	-25.29824448	-32.40349579	6.927877903	-5.554824829	28.91897964
-97.10597229	31.07324982	72.47325134	92.14180756	16.12597275	-40.67939377	-15.42935181	4.870868206	-4.63822031	-100.86203	-33.49716949	90.97586059999999	24.428520199999998	-71.41789246	-58.32404327	39.00962448	-31.56821632	-59.89874268	19.79267693	-7.43031311	-42.73142242	53.90319443	13.67270184	-16.98674583	-4.822225093999999	-20.82209015	-9.873843192999999
78.07194519	5.501621246	-5.2219691280000005	97.10495758	-42.80567169	-22.72655487	2.335799217	-60.20965195	-4.1000676160000005	-46.35445404	-89.4521637	-27.34648132	40.23922348	-32.50386429	-45.86518097	22.95586014	-58.48759842	-59.26652908	19.95703697	10.58378315	154.095993	16.12932777	20.0378437	-2.6931779380000003	39.34973145	-80.32953644	-29.66890526
