"Amygdala_L","Amygdala_R","Dorsal_striatum_L","Dorsal_striatum_R","Fusiform_gyrus_L","Fusiform_gyrus_R","Hippocampus_L","Hippocampus_R","Insula_L","Insula_R","Intracalcarine_cortex_L","Intracalcarine_cortex_R","lOFC_R","mOFC_L","mOFC_R","Oral_somatosensory_cortex_L","Oral_somatosensory_cortex_R","Precuneus_L","Precuneus_R","Ventral_striatum_L","Ventral_striatum_R","vlPFC_L","vlPFC_R","vlThalamus_L","vlThalamus_R","vmPFC_L","vmPFC_R"
"Amygdala_L",1,0.619805876741167,0.0349124171278374,-0.0277569263028799,0.475043161979615,0.292332189298611,0.254795024850872,0.2394278156506,-0.540870355998498,-0.303572990669718,0.0672971670131436,0.12925122749064,-0.182415651491767,0.224581745720765,0.063393093213041,0.0253383705063849,-0.0587071842378391,0.00055985583497097,-0.0333532100255614,0.584021877788276,0.598243340570633,-0.0851234821272557,0.0265382513106001,-0.0456174164148365,-0.0764322658356731,-0.130518610990564,-0.0986687361987236
"Amygdala_R",0.619805876741167,1,0.0899693111313849,0.0597043934782717,0.282739104629137,0.284140398283243,0.257538758572251,0.14960733986441,-0.412541277266771,-0.0628969154970961,-0.0625892931669887,0.035748562766823,-0.0769826185856292,0.185018036760338,-0.017672930673975,-0.032250549853429,-0.0375801417763469,0.13160355189186,-0.038480789883054,0.158865316664531,0.308390831986588,-0.0541076615050888,-0.017542977092815,0.0799423612221365,-0.0198652655172647,-0.137085967983362,0.0223741193268585
"Dorsal_striatum_L",0.0349124171278374,0.0899693111313849,1,0.827995785171703,0.289758417652764,0.143546642121161,0.442384250692461,0.413857808500768,0.406091986981385,0.263746588559168,0.232803826636292,0.428856178718007,0.420254963966456,0.179533096835759,0.346647519294326,0.128253231454099,0.525690176044114,0.564570169010357,0.59545718023516,0.199039552038814,0.320279287759929,0.593563901641777,0.545795135998685,0.0937992931020468,0.262640397531319,0.638389955626405,0.565650223529739
"Dorsal_striatum_R",-0.0277569263028799,0.0597043934782717,0.827995785171703,1,0.27818220870387,0.0615269857433281,0.386527769768769,0.356951404399034,0.356720529765627,0.157371445211659,0.251891396679715,0.59377013585281,0.45485237367003,0.125616160763809,0.255175967760012,0.0685735941146811,0.480376307028658,0.531254890359867,0.586495688169713,0.138513435517207,0.337838826434056,0.568994015866057,0.36327662552251,0.1358627888942,0.346515179173545,0.645555545911687,0.530125996904513
"Fusiform_gyrus_L",0.475043161979615,0.282739104629137,0.289758417652764,0.27818220870387,1,0.629543343439295,0.470567017496505,0.565368669640405,-0.0216554526973203,0.16808775910641,0.251183380223443,0.39656832792577,0.242995026758085,0.382645789058047,0.478994003110498,0.437706936889572,0.172680379698446,0.230076575500847,0.233865307695677,0.498681456752211,0.617385564986078,0.133911196730452,0.396459715961487,0.0834245849841305,0.0500289621652943,0.339058673874447,0.277766922788186
"Fusiform_gyrus_R",0.292332189298611,0.284140398283243,0.143546642121161,0.0615269857433281,0.629543343439295,1,0.387996090739938,0.410260288764252,-0.197116831303726,0.216540516078382,0.27909723418961,0.346191615269004,0.196228606577778,0.418665771693808,0.470831457571338,0.458046657731769,-0.0511138678968759,0.0259762051554458,0.0665409610923138,0.241661436930867,0.30110424071764,0.136224403209957,0.369168151349784,0.108466427075602,0.0455538735275849,0.127812853970896,0.219884468986426
"Hippocampus_L",0.254795024850872,0.257538758572251,0.442384250692461,0.386527769768769,0.470567017496505,0.387996090739938,1,0.620183808434305,0.221347442444756,0.227662477236542,0.465840948688411,0.476103017515508,0.448050750742737,0.400901545958175,0.539832297600711,0.371199754984513,0.143679314922039,0.0971583870216198,0.424346774535119,0.288764687375385,0.40658488363444,0.337511217667161,0.352502157699281,0.192439093638399,0.0980587653643473,0.280347767999497,0.336517281713421
"Hippocampus_R",0.2394278156506,0.14960733986441,0.413857808500768,0.356951404399034,0.565368669640405,0.410260288764252,0.620183808434305,1,0.256922659506286,0.290342717847064,0.378062813181437,0.420119724451965,0.414114397903644,0.53298109864124,0.515704771256165,0.374112683017222,0.304913653008928,0.192702107643245,0.442917402576059,0.52669504261662,0.619262563021335,0.327404721325865,0.495493049484645,0.232591384026782,0.205025268842212,0.407736074160689,0.375025128878008
"Insula_L",-0.540870355998498,-0.412541277266771,0.406091986981385,0.356720529765627,-0.0216554526973203,-0.197116831303726,0.221347442444756,0.256922659506286,1,0.404444003009299,0.0618008147433796,0.0727471825764107,0.432858342324723,0.0575444497159159,0.246027397335123,0.0149365272744147,0.404181665611842,0.236561744670216,0.313381473344754,-0.229741273633254,-0.0647716255908653,0.220232381554694,0.162425332249556,0.21831966778149,0.281598514969411,0.463206823486563,0.354721707539968
"Insula_R",-0.303572990669718,-0.0628969154970961,0.263746588559168,0.157371445211659,0.16808775910641,0.216540516078382,0.227662477236542,0.290342717847064,0.404444003009299,1,0.348904419700012,0.204565005241169,0.37590892666744,0.188929608625204,0.246644558371601,0.332196186652101,0.312248729060038,0.184790758234829,0.133711467412057,-0.225190863541684,-0.0787927303541134,0.304115055116446,0.345081293842631,0.407101293338662,0.318220127345702,0.24705479556646,0.297333136808462
"Intracalcarine_cortex_L",0.0672971670131436,-0.0625892931669887,0.232803826636292,0.251891396679715,0.251183380223443,0.27909723418961,0.465840948688411,0.378062813181437,0.0618008147433796,0.348904419700012,1,0.721739009622754,0.367605665030789,0.498547993072274,0.297046657663388,0.404937410382577,-0.0875179155591216,-0.0423295755199096,0.431384581873215,0.174066901694331,0.15432737561546,0.401594944188158,0.355519320664671,0.206118527318331,0.234436803895469,-0.0420676535561101,-0.0281961099328187
"Intracalcarine_cortex_R",0.12925122749064,0.035748562766823,0.428856178718007,0.59377013585281,0.39656832792577,0.346191615269004,0.476103017515508,0.420119724451965,0.0727471825764107,0.204565005241169,0.721739009622754,1,0.44987010218925,0.491594550228262,0.273770891530712,0.266177128879538,0.161634875693081,0.217841247962711,0.491614598141479,0.221593611319892,0.296916815379604,0.418036151936829,0.245350323159765,0.161172491866999,0.345238217889883,0.285774898612144,0.204783182290374
"lOFC_R",-0.182415651491767,-0.0769826185856292,0.420254963966456,0.45485237367003,0.242995026758085,0.196228606577778,0.448050750742737,0.414114397903644,0.432858342324723,0.37590892666744,0.367605665030789,0.44987010218925,1,0.411437701197996,0.502470023296166,0.295269930089211,0.245435719506439,0.25042618324178,0.323684387931859,0.0384562887070653,0.161304309696567,0.3344469981827,0.385543145694912,0.132958240566145,0.361279257691273,0.190609386787155,0.33844875770791
"mOFC_L",0.224581745720765,0.185018036760338,0.179533096835759,0.125616160763809,0.382645789058047,0.418665771693808,0.400901545958175,0.53298109864124,0.0575444497159159,0.188929608625204,0.498547993072274,0.491594550228262,0.411437701197996,1,0.388922049931111,0.271533594933674,0.145275765597482,0.0285441720665346,0.255574085316047,0.265260646397318,0.274511998707897,0.174926550090476,0.30716303012531,0.207506735901216,0.415706920681901,0.135385628931556,0.174030739777223
