-225.0223236	-59.81292725	31.275981899999994	3.501598835	-16.61902809	-54.51848984	-10.440938000000001	16.37089157	41.56842422	56.13378906	4.713284492	31.70622253	1.101900578	-97.59203339	-20.73872948	27.96917915	106.5926895	118.7667313	32.35673141	100.7583466	-111.8269348	-142.5037231	77.25986481	73.87747192	36.81344604	-69.75820923	22.79272461	0.9079942703
-37.31638718	-9.347001076	34.20496368	-26.53981209	-48.04696655	10.52628899	47.68829727	83.34909821	-3.84252882	75.01272583	11.90253639	-22.85409546	2.0926640030000003	-111.57785030000001	-16.49807549	33.70334244	-49.46275711	65.32782745	-8.336145401	41.46611404	-57.95913696	-30.28886795	88.65092468	166.62469480000001	43.98822784	22.02012062	-5.617162228	17.70691109
-97.66095734	16.06837654	82.19290924	30.73588943	0.1773648411	-47.12680054	80.1184082	203.52366640000002	61.69885635	33.21100998	-36.31697845	1.715215564	17.81249046	-72.90787506	-11.95541668	-101.6015015	42.80548096	99.55287933	-45.62953186	-3.9125084880000003	-320.5327148	-447.6617432	57.85142517	72.75580597	13.21706676	-14.82926941	-5.759802818	24.02016258
-25.37360954	-103.6018753	-58.10869598	-51.19411087	-52.01567078	-102.919426	-123.4823456	-178.16748049999998	-53.085418700000005	0.20270346109999998	73.49598694	14.79380703	-39.14871597	-104.6182938	-54.84176254	-64.05819702	-56.71189117	-52.91181564	36.98566055	-160.043335	463.69219969999995	409.1933289	-6.777526378999999	-36.1264801	-9.590654373	-77.43750763	-20.72121048	-80.23920441
82.50941467	-18.08134651	25.836509699999997	31.28092766	-27.09806633	16.28136826	-3.3346607689999996	-13.44502449	32.32240295	28.40131187	23.38979912	49.10548401	46.69778442	-62.72836304	-53.16485214	-78.26334381	18.211690899999997	75.88280487	-2.609312296	-40.41533661	-92.01768494	-6.220756054	147.97137450000002	208.86651609999998	-49.83583069	5.258879185	-7.987933636	50.62669754
-163.7625122	38.88336563	-4.978635311000001	-8.962342262	-66.00907898	-17.42750359	5.893187999999999	-15.74525833	-8.843001366000001	-68.03596497	-58.75157166	100.372551	-9.084176064	-76.3457489	6.377477646	-36.74206161	57.9199295	43.871444700000005	22.58773232	-48.27141571	150.2822571	6.543884754	86.69057465	177.5793915	-0.7294740081000001	-72.0917511	-45.02404785	-18.92379379
131.6195526	-16.87608147	19.71953201	20.57413483	-8.685879707	-15.24025536	-80.45459747	-103.473938	57.59396362	46.09643173	100.326149	13.18931103	57.29247665	-81.57872772	2.804180145	62.63423157	19.17546272	78.33091736	-24.80849838	9.477138519	61.71310806	67.37169647	51.41544724	126.14453119999999	2.003912449	-32.33262253	12.158288	13.30727196
-64.59954834	-43.05377579	-3.931007147	-44.66360474	-56.38277817	-18.79014969	-37.52119064	-140.14729309999998	-37.42834854	-13.93814564	-94.08454895	-93.06549072	-1.389113426	-68.15691376	-0.4257617295	-6.732758999	-34.86671448	21.67174721	7.807553767999999	-6.002235889	169.2982025	63.15784836	-45.84199905	57.40940094	-35.95946503	-7.559760571	-9.734429359	-77.13808441
-102.28615570000001	-60.78180695	-28.57840157	-25.42648315	-55.72068024	3.847352028	-42.45112228	-99.54103088	13.73089027	67.18747711	85.97764587	64.79267883	-34.66787338	-44.43926239	-1.8321875330000001	-42.53728485	-45.61624146	20.77916908	40.57475281	121.9920273	90.12355804	163.14602659999997	-8.81157589	94.70803070000001	-21.82868576	-9.406614304	-23.52059364	-17.87261581
262.68692020000003	-129.3680115	-51.3682251	-47.48057938	-147.40377809999998	-78.6388855	-131.24700929999997	-190.6608887	-38.61291885	-34.985671999999994	-27.98855782	41.33591461	18.73647118	-84.83592224	-55.09680557	2.179382324	-114.8946533	-20.84015274	-4.613228798	-179.8856506	155.38481140000002	432.6984863	-84.59742737	-96.90397644	-118.36743159999999	-42.47189713	-57.81283951	-66.12531281
