5.623569012000001	106.3172607	50.0775032	-94.94702148	17.86208916	49.24259567	22.47027016	15.14230061	-9.683737755	54.15281296	96.99991608	173.6619568	62.36432648	83.87400055	65.06235504	13.88653851	128.4461975	113.014328	-109.50835420000001	109.46258540000001	-6.031888485	-40.62408066	34.23506927	120.6773758	49.26391602	35.76593781	55.79683304	-53.8641243
31.9194355	9.356731415	46.51488495	-73.77587891	58.01681899999999	93.47606659	99.28691101	196.48971559999998	-21.37733841	-49.05931091	80.17363739	56.99737929999999	-26.23733711	39.08974075	8.956822395	-11.81602097	-42.5294075	-41.07413101	35.84027481	33.25902939	-0.7383993864	-97.71051788	10.248909	76.26213074	18.68021584	-0.3830778003	-80.91734314	-147.7358246
10.32114697	86.08586121	77.8631134	-15.67041397	33.06913376	-89.43477631	19.02460289	130.6744843	-26.79790306	-113.1394882	9.122216225	25.53035164	1.8983737230000002	70.65722656	14.57625961	-30.47129059	23.84102058	-32.45884323	-98.30318451	19.69338799	34.06136703	-57.63106918	-21.138237	-0.7953519820999999	-30.92187691	-63.447830200000006	-2.045479298	-107.58843229999998
-74.61220551	-26.95331192	73.08598328	8.432171822	73.79923248	-1.6610476969999999	-13.13689518	2.526465178	-14.43521976	62.36175919	82.12319183	95.41693878	16.82116318	51.40351868	108.61176299999998	69.48841095	52.12440872	29.23303413	14.59362316	98.07125854	-39.96801376	-100.8004303	-64.57559204	17.94626999	73.11054993	-3.536994457	-2.815143108	-23.31326866
-67.83387756	-183.8781738	-4.015149593	-135.7455444	-14.07501221	1.976659775	-28.24858665	17.28975487	-9.843750953999999	-17.08942986	8.423173904	51.54658508	-2.6742889880000003	102.5723801	31.28344536	-59.776577	-70.94425964	15.87531376	40.16748047	238.55867	-82.20209503	-47.61466217	-56.203022	28.29954147	55.60021973	1.116993427	22.22198296	-150.9211273
-58.60923004	-57.785739899999996	-122.6070633	-105.3770828	-2.8773384089999996	51.34367752	-15.4328413	8.335213661000001	-4.743804932	64.82257843	79.69151306	109.12516780000001	26.2998848	45.32214355	21.85310745	4.18283987	-36.31494141	-50.43968201	24.6812973	41.89535522	-75.94949341	-116.7442856	-22.739564899999998	54.36517715	-50.49550247	-0.8671272396999999	2.741732597	-76.0182724
27.29361534	22.9468174	97.19474792	38.24531555	18.11504555	19.12648392	-8.652097702	173.3568115	75.99025726	143.90696719999997	111.1422577	44.25567627	30.43383217	58.94138336	89.86682892	69.43006897	-19.34357262	105.15285490000001	-77.67591095	-115.3168716	-80.57965088	-88.80448151	48.430778499999995	-29.51079559	15.44839668	-2.679724216	-71.64924622	-36.88205719
-152.2097778	-51.87740707	142.2611084	2.684417248	1.750366211	131.030777	24.73463058	135.8831635	33.88925934	60.72716904	77.66008759	122.932869	-19.81028175	73.89169312	72.41453552	41.67805862	158.621048	139.0221558	-11.08390999	-75.99398804	-91.42892456	-11.13560486	-0.5417935252	38.36794662	20.30621529	0.4645784497	-2.823194504	-96.03465271
-71.89227295	-67.06969452	-128.4044342	-116.89008329999999	31.77927017	58.350109100000005	-8.547281265	209.4255219	15.14832497	30.44800377	54.09670639	113.83773799999999	-51.57162857	88.45037842	28.89177322	2.285283089	-18.65902138	57.63067245	15.68142796	226.91922000000002	-70.60912323	-85.69582367	-81.82688141	-21.80516052	-20.30630112	-17.26738167	120.75470729999999	54.84967041
-83.75424194	-92.37587738	49.70664978	-35.32976913	-3.331830978	50.46365738	-55.67457581	83.34426117	81.73069763	-11.88229656	107.341835	112.10144809999998	47.36248398	82.48957062	-34.29701996	-4.767966747	44.20029068	-10.48287582	20.77329826	36.88346863	-75.18730164	-22.68920326	70.70542908	106.7212982	66.37866211	27.47093391	8.055450439	-78.37979889
8.801844597	-5.044995308	29.48132133	-51.17368317	85.71952057	91.86009979	43.99968719	118.290451	7.726567745	49.25118637	116.097435	212.38136290000003	44.80582428	66.94782257	84.24699402	62.40691757	-82.68959045	24.60107231	135.2350006	90.07092285	3.616657972	99.70581818	74.39023590000001	34.45246887	97.69354248	47.37243271	15.62976074	-30.60013008
-148.3969421	-129.9073792	43.133461	-195.74534609999998	-0.1201488376	-51.87279892	35.37430954	116.8272476	-35.57856369	78.86148834	-1.221860766	55.482948300000004	3.281294584	120.3262405	55.89027786	-16.82723808	95.41704559	-22.12637138	19.02770042	113.6695938	-12.88306713	-314.88009639999996	-121.42138670000001	7.219088554	22.74515152	-35.72491074	37.76269531	-121.8107147
-16.02363968	65.15207672	40.72607422	30.35421562	-55.51999664	-27.49253654	-18.8488903	-20.69913292	-44.72930527	-108.24278259999998	-9.406316757	24.29477501	-16.14470291	85.52251434	25.13977623	-35.15941238	3.116670847	34.40652466	-176.4486389	-35.62496948	-99.65855408	-69.30168915	-123.00466159999999	21.636758800000003	-16.28549767	-16.72380257	-82.93228912	-84.69216919
5.623569012000001	106.3172607	50.0775032	-94.94702148	17.86208916	49.24259567	22.47027016	15.14230061	-9.683737755	54.15281296	96.99991608	173.6619568	62.36432648	83.87400055	65.06235504	13.88653851	128.4461975	113.014328	-109.50835420000001	109.46258540000001	-6.031888485	-40.62408066	34.23506927	120.6773758	49.26391602	35.76593781	55.79683304	-53.8641243
10.32114697	86.08586121	77.8631134	-15.67041397	33.06913376	-89.43477631	19.02460289	130.6744843	-26.79790306	-113.1394882	9.122216225	25.53035164	1.8983737230000002	70.65722656	14.57625961	-30.47129059	23.84102058	-32.45884323	-98.30318451	19.69338799	34.06136703	-57.63106918	-21.138237	-0.7953519820999999	-30.92187691	-63.447830200000006	-2.045479298	-107.58843229999998
-74.61220551	-26.95331192	73.08598328	8.432171822	73.79923248	-1.6610476969999999	-13.13689518	2.526465178	-14.43521976	62.36175919	82.12319183	95.41693878	16.82116318	51.40351868	108.61176299999998	69.48841095	52.12440872	29.23303413	14.59362316	98.07125854	-39.96801376	-100.8004303	-64.57559204	17.94626999	73.11054993	-3.536994457	-2.815143108	-23.31326866
-58.60923004	-57.785739899999996	-122.6070633	-105.3770828	-2.8773384089999996	51.34367752	-15.4328413	8.335213661000001	-4.743804932	64.82257843	79.69151306	109.12516780000001	26.2998848	45.32214355	21.85310745	4.18283987	-36.31494141	-50.43968201	24.6812973	41.89535522	-75.94949341	-116.7442856	-22.739564899999998	54.36517715	-50.49550247	-0.8671272396999999	2.741732597	-76.0182724
22.99501419	101.91548159999999	286.6398315	126.33332820000001	1.722465277	-45.70934296	-62.59533691	102.2970047	15.45050049	-62.50801468	73.12425995	137.2476196	-46.46282578	88.24825287	-1.7094161509999999	31.25540924	177.0706482	183.5270386	-57.46244812	150.0397034	-94.80479431	-95.34789276	83.45571136	12.90697765	11.17362785	12.14703178	-25.4108696	-53.26964188
27.29361534	22.9468174	97.19474792	38.24531555	18.11504555	19.12648392	-8.652097702	173.3568115	75.99025726	143.90696719999997	111.1422577	44.25567627	30.43383217	58.94138336	89.86682892	69.43006897	-19.34357262	105.15285490000001	-77.67591095	-115.3168716	-80.57965088	-88.80448151	48.430778499999995	-29.51079559	15.44839668	-2.679724216	-71.64924622	-36.88205719
-152.2097778	-51.87740707	142.2611084	2.684417248	1.750366211	131.030777	24.73463058	135.8831635	33.88925934	60.72716904	77.66008759	122.932869	-19.81028175	73.89169312	72.41453552	41.67805862	158.621048	139.0221558	-11.08390999	-75.99398804	-91.42892456	-11.13560486	-0.5417935252	38.36794662	20.30621529	0.4645784497	-2.823194504	-96.03465271
-167.10119630000003	-12.39653873	-13.93653965	-95.80565643	19.64074135	11.62808132	13.72101307	62.59039688	-1.5522382259999998	44.18525314	-2.4052493569999998	81.1887207	44.82592392	99.0331192	41.01913452	-47.10611343	6.662050724	29.79301262	-4.3865437510000005	195.0435333	6.387452602000001	-84.65164185	-68.23749542	75.9985733	49.43141556	9.605884552000001	66.81414795	-23.04769516
3.983937502	-117.67673490000001	111.5805054	77.39333344	108.5765533	104.0085907	71.58428955	248.995575	24.23159409	151.5785675	65.40741729999999	147.9480133	63.86470032	-7.417607783999999	112.29071040000001	98.49337769	66.22815704	109.37348940000001	10.11996174	159.2741852	-75.20070648	-1.173388362	-23.46923256	73.06173706	97.61373138	12.46854305	26.321455	59.75140762
5.623569012000001	106.3172607	50.0775032	-94.94702148	17.86208916	49.24259567	22.47027016	15.14230061	-9.683737755	54.15281296	96.99991608	173.6619568	62.36432648	83.87400055	65.06235504	13.88653851	128.4461975	113.014328	-109.50835420000001	109.46258540000001	-6.031888485	-40.62408066	34.23506927	120.6773758	49.26391602	35.76593781	55.79683304	-53.8641243
31.9194355	9.356731415	46.51488495	-73.77587891	58.01681899999999	93.47606659	99.28691101	196.48971559999998	-21.37733841	-49.05931091	80.17363739	56.99737929999999	-26.23733711	39.08974075	8.956822395	-11.81602097	-42.5294075	-41.07413101	35.84027481	33.25902939	-0.7383993864	-97.71051788	10.248909	76.26213074	18.68021584	-0.3830778003	-80.91734314	-147.7358246
9.044880867	40.90858459	101.10185240000001	-42.56428528	-13.9278698	-19.24714661	30.09902954	133.9308929	3.827482462	22.04458427	19.86039925	84.3003006	-19.84068298	89.41049957	-21.28120422	-6.855746746	41.64224625	69.5171051	-39.8849144	157.9527435	-34.16326904	-1.125948191	-55.40008926	7.966816902000001	-13.91414833	65.87507629	-49.49629211	-80.46188354
-67.83387756	-183.8781738	-4.015149593	-135.7455444	-14.07501221	1.976659775	-28.24858665	17.28975487	-9.843750953999999	-17.08942986	8.423173904	51.54658508	-2.6742889880000003	102.5723801	31.28344536	-59.776577	-70.94425964	15.87531376	40.16748047	238.55867	-82.20209503	-47.61466217	-56.203022	28.29954147	55.60021973	1.116993427	22.22198296	-150.9211273
-58.60923004	-57.785739899999996	-122.6070633	-105.3770828	-2.8773384089999996	51.34367752	-15.4328413	8.335213661000001	-4.743804932	64.82257843	79.69151306	109.12516780000001	26.2998848	45.32214355	21.85310745	4.18283987	-36.31494141	-50.43968201	24.6812973	41.89535522	-75.94949341	-116.7442856	-22.739564899999998	54.36517715	-50.49550247	-0.8671272396999999	2.741732597	-76.0182724
22.99501419	101.91548159999999	286.6398315	126.33332820000001	1.722465277	-45.70934296	-62.59533691	102.2970047	15.45050049	-62.50801468	73.12425995	137.2476196	-46.46282578	88.24825287	-1.7094161509999999	31.25540924	177.0706482	183.5270386	-57.46244812	150.0397034	-94.80479431	-95.34789276	83.45571136	12.90697765	11.17362785	12.14703178	-25.4108696	-53.26964188
22.86975288	11.86217594	39.70703125	2.348211765	5.54864502	-45.54611969	68.90710449	125.8473358	-10.84701347	41.03830338	-27.48225784	81.87718964	0.30092749	45.94868469	-24.23817825	-36.19947433	79.10448456	78.78803253	-62.30269241	101.30641170000001	-61.49133682	-46.94916534	-27.74456406	84.69478607	32.39048386	-39.95698929	-62.57461548	-68.99850464
-152.2097778	-51.87740707	142.2611084	2.684417248	1.750366211	131.030777	24.73463058	135.8831635	33.88925934	60.72716904	77.66008759	122.932869	-19.81028175	73.89169312	72.41453552	41.67805862	158.621048	139.0221558	-11.08390999	-75.99398804	-91.42892456	-11.13560486	-0.5417935252	38.36794662	20.30621529	0.4645784497	-2.823194504	-96.03465271
-167.10119630000003	-12.39653873	-13.93653965	-95.80565643	19.64074135	11.62808132	13.72101307	62.59039688	-1.5522382259999998	44.18525314	-2.4052493569999998	81.1887207	44.82592392	99.0331192	41.01913452	-47.10611343	6.662050724	29.79301262	-4.3865437510000005	195.0435333	6.387452602000001	-84.65164185	-68.23749542	75.9985733	49.43141556	9.605884552000001	66.81414795	-23.04769516
67.84534454	50.83673477	37.53702927	31.89000702	32.18382263	-61.33496094	17.29540062	64.46313477	-10.10929012	43.00948715	43.54928589	116.18426509999999	-52.60647202	17.66186142	12.34411812	60.97270203	-56.51255035	16.93922997	2.103348494	76.1215744	-66.27770233	-41.31026077	-68.61079407	19.61240959	5.324132442	-19.02361107	-108.3054199	-139.6905365
